epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
18,5.778905450603227,5.7541895445005595,0.8238634005568362,3.0808848119609227,3.056933544924586,0.7983746788125924,9.22163962751008e-05,168.7425892353058
19,5.828811857629423,5.804085798827111,0.8242026272630188,3.2689606778759517,3.244898066459705,0.80208762870956,9.135402871372814e-05,182.72990441322327
20,5.813358582829563,5.788656492023795,0.8234029597505392,2.9837208986709767,2.9595762700597508,0.8048215963713453,9.045084971874742e-05,169.5195963382721
21,5.926611928682126,5.901924720503913,0.8229066806464282,3.1357320604524284,3.111871247128564,0.7953599361133709,8.950775061878456e-05,171.04470586776733
22,5.783637865011444,5.758920822913477,0.8239013514858404,3.0969090151391128,3.072973322852083,0.7978568981647718,8.852566213878951e-05,170.12445545196533
23,5.731488605985758,5.706754423868859,0.8244723085023788,3.0562496710714906,3.0323438614722353,0.7968611813926297,8.750555348152303e-05,172.34688472747803
24,5.786491384879267,5.761798442265843,0.8230981324016049,3.0650683991649306,3.041077496363484,0.7996966541170153,8.644843137107063e-05,174.6173574924469
25,5.805372470777132,5.780649846067127,0.8240876412529501,3.345454266721815,3.3215044075244498,0.7983276443791514,8.535533905932742e-05,176.63367080688477
26,5.827028825545115,5.802318352125049,0.823682012886277,2.993805503185228,2.9697524947630125,0.8017668045158581,8.422735529643448e-05,166.66592288017273
27,5.818998895413663,5.794302749446221,0.8232050289184021,3.0165805270720494,2.9926089775715967,0.7990508426799602,8.306559326618263e-05,168.35887122154236
28,5.754522643657886,5.729831404617964,0.8230409470920274,3.047437065792311,3.0234192107244136,0.8005952110188324,8.187119948743452e-05,180.2974145412445
29,5.713343467524422,5.688662107292382,0.8227122307761262,2.850037221780846,2.825889001077341,0.8049403608156442,8.064535268264887e-05,170.22040843963623
30,5.751757985612886,5.727068341238953,0.8229878919557732,2.946117784975325,2.9221198562882003,0.7999306227356868,7.938926261462371e-05,175.897789478302
31,5.73447322143433,5.709806735819268,0.8222167011848514,3.0271625732992757,3.003219410570689,0.7981061388198507,7.810416889260659e-05,162.54842066764832
32,5.7094500827326495,5.684773199180465,0.8225633519467123,3.133143147736232,3.1090267779418177,0.803879535962539,7.679133974894988e-05,163.51543712615967
33,5.715627209355068,5.690945761255262,0.8227159744008259,3.2964202619955683,3.2724546344304413,0.7988537931601914,7.545207078751862e-05,172.98922085762024
34,5.6716909746639015,5.6470291745270735,0.8220597489618008,2.970268150929681,2.94610171256094,0.8055481466339748,7.408768370508582e-05,171.43534636497498
35,5.713575024552663,5.688915212148647,0.82199378100437,2.9075992792125858,2.8836083861004496,0.7996965906632345,7.26995249869774e-05,179.50218296051025
36,5.750179138470617,5.72553052598734,0.8216206596911461,3.403974640644567,3.379891321686965,0.8027768962873106,7.12889645782537e-05,167.18500328063965
37,5.72271724289637,5.698062227768317,0.8218342737258575,3.0284489529043777,3.004414064500812,0.801163568272403,6.985739453173908e-05,166.61255073547363
38,5.692678567671314,5.668030198687096,0.8216123246964636,3.1764679678802117,3.152417590439874,0.8016792532089079,6.840622763423397e-05,160.6793830394745
39,5.699679138903189,5.675028049237669,0.8217031257644242,3.1669873363728582,3.14293578050064,0.8017181004950482,6.693689601226464e-05,171.43880653381348
40,5.683687197383835,5.659045436417632,0.8213919262094996,2.8570972447842418,2.8331593696435475,0.7979304139762634,6.545084971874744e-05,174.2029938697815
41,5.753105870263986,5.72847315958516,0.8210906463179888,3.22188454418687,3.1978179939191187,0.802218431425913,6.394955530196154e-05,172.67318058013916
42,5.673066377851367,5.648419662278612,0.821557486421269,3.023060367344578,2.999062349449268,0.7999335990991472,6.24344943582428e-05,173.1669626235962
43,5.716161691193782,5.691534537487561,0.8209048898445748,3.0662780863237256,3.0421480848921307,0.8043340738392414,6.0907162069827195e-05,171.896404504776
44,5.660087363088286,5.635461064084959,0.8208763595892874,3.052167960003795,3.0280897492706336,0.8026064603137183,5.93690657292863e-05,176.8598735332489
45,5.670623641239799,5.646000978079374,0.820754804099456,3.3966916050840803,3.3726309038360234,0.8020234123286023,5.7821723252011606e-05,167.7725796699524
46,5.679437148420678,5.654799524937253,0.8212545161767858,3.251070298528581,3.2270590875506486,0.8003732349019886,5.6266661678215284e-05,177.3251383304596
47,5.656249199706404,5.63164502557122,0.8201393914577437,3.3301382309716785,3.306177346902925,0.7986977860926702,5.470541566592577e-05,169.39912748336792
48,5.66291971168448,5.638313116543696,0.82021983673705,3.261107066236997,3.237046405778232,0.8020212465224694,5.313952597646573e-05,175.02330207824707
49,5.663325764167164,5.638691653817282,0.8211369163276522,3.048547597276662,3.024523064226524,0.8008173269616892,5.1570537953906474e-05,167.94073510169983
50,5.640329527047144,5.615706278697596,0.8207743547971674,2.9336525202091335,2.909589501092701,0.8021008983424537,5.0000000000000057e-05,161.38410663604736
51,5.6208319131162385,5.596221964335981,0.8203316477231025,3.0127480271055482,2.98859471740584,0.8051106085667222,4.842946204609364e-05,180.77459001541138
52,5.618586025057574,5.593998934221089,0.8195700780505647,3.3616575027972915,3.337600322427705,0.8019059016696011,4.686047402353438e-05,170.5545256137848
53,5.640815818800436,5.61620761420251,0.820274009154618,3.0278272806182285,3.003861461005572,0.7988605670584379,4.529458433407433e-05,168.760009765625
54,5.611129892650026,5.5865244816179525,0.8201801770668523,3.0999587131764086,3.075936939273928,0.8007256288933988,4.3733338321784836e-05,168.32728910446167
55,5.578575029844236,5.553990426189923,0.8194868419253994,3.5431889591464127,3.519152763052989,0.8012055975214931,4.21782767479885e-05,174.044828414917
56,5.594841465302417,5.57020662107166,0.8211617516028907,3.01152044188206,2.9875201899682544,0.8000087022423094,4.0630934270713814e-05,172.35970830917358
57,5.5696612310166635,5.545047491811106,0.8204579877011097,3.2907922311554647,3.2668406242361767,0.7983856814214548,3.909283793017293e-05,169.2585153579712
58,5.634967854525961,5.6103599191000155,0.8202643954733112,3.1252131835472,3.1011738696265145,0.8013098913198129,3.75655056417573e-05,171.34118103981018
59,5.578009348975646,5.5533939016376594,0.8205144520454334,3.0861682296753092,3.062145507713112,0.8007574516210626,3.605044469803859e-05,174.7185025215149
60,5.557019657184096,5.532407761693086,0.8203966019330987,3.1988572026286852,3.174835366751658,0.8007290125611317,3.454915028125269e-05,172.6792025566101
61,5.523328747757203,5.498705321850137,0.8207807192006079,2.9692921423578285,2.9453116923140854,0.7993485418276433,3.3063103987735474e-05,170.21493005752563
62,5.541158118988306,5.516574316162536,0.8194601749108188,3.2588920528235756,3.2348005382295955,0.8030502428268294,3.159377236576616e-05,177.4031949043274
63,5.54000795700078,5.51540164516883,0.8202103334647182,3.0781366357721693,3.054093193913433,0.8014479714058003,3.0142605468261005e-05,148.58988308906555
64,5.539469973128478,5.5148898330716944,0.8193378470066555,3.2156295038813334,3.19163968379525,0.7996609179433231,2.8711035421746404e-05,127.64942979812622
65,5.543041297315934,5.5184532301130105,0.8196026617216735,3.136409796056298,3.112337051528225,0.8024242843089343,2.73004750130227e-05,121.68772554397583
66,5.53911298158038,5.514518931985924,0.8198019274440908,3.1242694203438006,3.1002284851539916,0.801364078662777,2.5912316294914263e-05,122.99463510513306
67,5.518307728792838,5.493711047653066,0.819889536296894,3.053909019760634,3.029842118378453,0.8022301520456424,2.4547929212481466e-05,125.36070227622986
68,5.543563109399846,5.518982401223698,0.8193565578763689,3.1115226499454045,3.087494599902546,0.800934942623926,2.320866025105019e-05,121.72636246681213
69,5.5291832266704874,5.504598333453269,0.81949609891173,3.0842058767155076,3.06020875966251,0.799904590645855,2.1895831107393498e-05,128.57715678215027
70,5.515711918569471,5.491120445348494,0.819715035645793,3.1105630355936196,3.086470595853007,0.8030804518695586,2.061073738537638e-05,119.72806572914124
71,5.509217221285519,5.484622107082213,0.8198371673286068,3.0390023827516655,3.0150147212487117,0.799588544933001,1.9354647317351198e-05,126.70901560783386
72,5.510763288095705,5.486176495026872,0.8195596583401773,3.0564360491897458,3.0324105932916146,0.8008483685760694,1.812880051256554e-05,121.08721852302551
73,5.50661417416293,5.482032043600388,0.8194046908031565,3.063636502864846,3.0396195359833897,0.8005650934257288,1.693440673381744e-05,130.0210154056549
74,5.493689833269989,5.46911168869543,0.8192717970424928,3.1122550354482303,3.0882318636298334,0.8007723826639344,1.577264470356559e-05,123.06982636451721
75,5.483725610431575,5.459146067605133,0.8193181684270381,3.068381286221651,3.044399182101481,0.7994041984287938,1.464466094067265e-05,125.15075874328613
76,5.5021285202864965,5.477549635369119,0.8192957835400053,3.0937860706849025,3.0697575230401366,0.8009514097426538,1.3551568628929456e-05,120.39563345909119
77,5.474029891312361,5.449431517761612,0.819946124787714,3.0586714257224354,3.0346288209169727,0.8014209066502158,1.249444651847704e-05,126.92063689231873
78,5.485319938259527,5.460747415232834,0.8190844071712731,3.0946113742721604,3.070557723270593,0.8017876015896569,1.1474337861210562e-05,126.96045231819153
79,5.487129917535867,5.462554772752631,0.8191716888488529,3.0913305376790143,3.0673406558307588,0.7996617298295806,1.0492249381215497e-05,123.24874258041382
