epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
39,3.004953060210281,2.9652264565724473,0.7945320086053371,1.4326995787473058,1.3932794892154945,0.7884017822644103,9.850632982450531e-05,121.05867958068848
40,3.003515049092269,2.963806934676401,0.7941624003251473,1.4948913081914659,1.4552623893565269,0.7925786338579549,9.842915805643157e-05,118.37293672561646
41,3.0233574623440638,2.983630333195863,0.7945424919347647,1.6020414593215242,1.5624321853586944,0.7921855948592614,9.835007438812177e-05,119.353928565979
42,2.974735384691175,2.9350070181162096,0.7945673317216675,1.7467120008518797,1.7071113405504919,0.7920133147928009,9.82690819416637e-05,116.42468786239624
43,2.98254387030518,2.942817821365051,0.7945210829402056,1.529639362354383,1.490131808084108,0.7901511788995021,9.81861839145005e-05,121.05039858818054
44,3.0574561786628554,3.017719380686071,0.7947360352782928,1.3680208946969445,1.3283784265993852,0.7928495211641027,9.810138357930431e-05,119.86712074279785
45,2.9323447659691992,2.8926562297012346,0.7937707150973627,2.0015347592648003,1.9621208006716204,0.7882789869044422,9.801468428384717e-05,110.64041256904602
46,3.022351553766417,2.9826440899145923,0.794149099929547,1.3658657622706396,1.3262787990816007,0.7917391081145765,9.792608945086881e-05,122.17681694030762
47,2.969098771743867,2.929411913565855,0.7937372259734229,1.5209410492972284,1.4814054804712193,0.7907111592951775,9.783560257794155e-05,125.56774759292603
48,2.9630474593340224,2.923363328495004,0.7936825351601703,1.3363163436915984,1.2969797719050487,0.7867315432944989,9.774322723733217e-05,123.90008497238159
49,2.979391711509568,2.9397428845219964,0.7929766006655233,1.3021822767809297,1.2625299501167364,0.7930464998043117,9.764896707586096e-05,115.40592217445374
50,2.9969072699822608,2.9572498965619216,0.7931476357199592,1.4328636138618618,1.3934178991155466,0.788914227066427,9.75528258147577e-05,119.76295804977417
51,2.9701339095650248,2.9304795962378094,0.7930862224018513,1.3283396903339741,1.288973481759357,0.7873242534930276,9.745480724951474e-05,118.03460192680359
52,3.0952219446949525,3.0554463622848993,0.7955118330212377,1.3225477006881001,1.2830253677000056,0.7904465146511223,9.735491524973721e-05,118.8308367729187
53,3.0125061619181714,2.9727516229401476,0.7950905732968085,1.370158067591556,1.33073548228848,0.7884516566654922,9.725315375899024e-05,120.20614790916443
54,2.9475839998080655,2.907848340830367,0.7947131019263126,1.3862899282582901,1.346851266644341,0.7887733165509133,9.714952679464323e-05,115.99244952201843
55,2.969762893031749,2.93002862221118,0.7946854342957822,1.6086408824188803,1.5692652238072202,0.7875131321114519,9.704403844771128e-05,127.70806312561035
56,2.9870114138880703,2.947289619217934,0.7944359271857144,1.4620014921692803,1.4224991444955453,0.7900471188403874,9.693669288269372e-05,119.86969232559204
57,2.9880417615771484,2.9482865012538793,0.7951051232354005,1.5919827973473657,1.5525931891959546,0.7877921554817193,9.682749433740963e-05,115.41668057441711
58,2.9863016491896626,2.946557658061585,0.794879779210035,1.412322413508841,1.372894695816687,0.7885542708148847,9.671644712283061e-05,110.81908798217773
59,2.984778412777646,2.9450557557471946,0.794453175347581,1.37254838559574,1.3330054283601023,0.7908591930470814,9.660355562291054e-05,127.13696074485779
60,2.9850418240166845,2.9453461019637577,0.7939144453613175,1.3752645159681376,1.3356425003216894,0.7924402687901725,9.648882429441257e-05,124.81393241882324
61,2.9702163613853614,2.9305240072838763,0.7938470875396344,1.3698352060528227,1.3301763983714074,0.7931761311706651,9.637225766673306e-05,114.83958888053894
62,2.9446857624942164,2.9050088170001,0.793538842710685,1.4348935651794206,1.3953713741140552,0.7904439534720326,9.625386034172289e-05,117.4183030128479
63,3.0025761293881708,2.9628985671516412,0.7935513328318656,1.4112179268411587,1.3718415498524075,0.7875277176170375,9.613363699350574e-05,115.91353225708008
64,2.9831513252045974,2.9434900898051173,0.7932245217312367,1.4204536335731448,1.3810669131354305,0.7877343149612055,9.601159236829351e-05,127.19355964660645
65,2.95375391406395,2.914101309757087,0.7930518593118341,1.6134716720909366,1.5739538164850269,0.7903572008827368,9.588773128419905e-05,116.21058201789856
66,2.9601663938063307,2.920506784105878,0.7931923472442557,1.6289973242007083,1.5895744929722806,0.7884564471713046,9.576205863104587e-05,127.20111846923828
67,2.978673883502466,2.939025830189369,0.7929610638955863,1.5093027144407987,1.4697340309581557,0.7913738893993736,9.563457937017514e-05,118.8344337940216
68,3.082896613277783,3.043251198001591,0.7929083746732517,1.4875998543909668,1.4481774319314524,0.7884484573829922,9.550529853424979e-05,124.54416418075562
69,2.966465066033445,2.926823998701648,0.7928213821608874,1.3963618487252811,1.3568629179200369,0.7899785105057,9.537422122705585e-05,121.37148189544678
70,2.937013303169873,2.897372897280724,0.7928079254634605,1.5641315850512296,1.5246794160659145,0.7890432265948703,9.524135262330098e-05,113.36471319198608
71,2.9620626876493006,2.9224343463274747,0.792566775827017,1.4981543957825656,1.4586241773913275,0.7906042057810951,9.510669796841014e-05,126.85288882255554
72,2.9653325156037607,2.925693740308958,0.7927755643770287,1.5318381809607204,1.4923609254639458,0.7895451064094192,9.497026257831855e-05,115.26482629776001
73,2.9447964316844213,2.905180624433714,0.7923159646879603,1.343663741633378,1.3041971260073024,0.7893323711568594,9.48320518392618e-05,109.00308918952942
74,2.969833378442572,2.930225464772408,0.7921582442256684,1.4069638089851804,1.3674497061253317,0.790281945068633,9.469207120756318e-05,117.12609124183655
75,2.966781954586803,2.92719612935213,0.7917166103298463,1.5728777706565633,1.533309175262382,0.7913720004954964,9.455032620941839e-05,119.83545970916748
76,2.9536778463570443,2.9141011939291386,0.7915329156058312,1.5105726296457191,1.4710271566383122,0.7909095229574564,9.440682244067722e-05,119.88229656219482
77,2.953868547131393,2.9142940990457493,0.791488627469352,1.7356374509064139,1.6961697193079424,0.7893547090436769,9.426156556662276e-05,115.64547324180603
78,2.9624533285735746,2.9228834890872606,0.7913967780807447,1.344388207834116,1.3048978843219388,0.7898063024258088,9.411456132174767e-05,118.15669775009155
79,2.9217158901168836,2.882165563749938,0.7910064815693272,1.5827360178211578,1.5433403742561238,0.7879127173647098,9.396581550952781e-05,115.80327844619751
80,2.9952881956621167,2.95572627652841,0.791238271165908,1.367089426953349,1.3276011449328653,0.7897657498441679,9.381533400219318e-05,120.1678295135498
81,2.967675228142344,2.928140128628547,0.7907019329921134,1.4719386515837645,1.4324018878789269,0.790735077142222,9.3663122740496e-05,120.63452386856079
82,2.9445998417495183,2.905060512678753,0.7907865720261518,1.384952047561105,1.3453922558126745,0.7911959521938644,9.350918773347628e-05,140.74326062202454
83,2.929002768086151,2.889472233006223,0.7906106763448651,1.6577825703299485,1.6182614936307167,0.7904215276413633,9.335353505822449e-05,115.82587480545044
84,2.960887906902235,2.921362265838043,0.7905127478177354,1.436410192035911,1.3969265339078134,0.7896732193503231,9.319617085964175e-05,124.71487212181091
85,2.964346493790126,2.924835394611232,0.7902221291754693,1.5962355697270472,1.556695894345792,0.7907936744093169,9.303710135019718e-05,131.82537508010864
86,2.95227467650549,2.912750995583985,0.7904736490564069,1.5555687208603397,1.5161160673198,0.7890532119171456,9.287633280968261e-05,126.4948410987854
87,2.9740576584270855,2.934548885945624,0.7901754604414424,1.5460532076330773,1.5064452881496209,0.7921587511547998,9.271387158496476e-05,130.6314468383789
88,2.9166689075320127,2.877153566251709,0.7903067891264985,1.3714835556857672,1.332076154770863,0.7881479094549579,9.25497240897346e-05,127.99263501167297
89,2.944720688412631,2.9052229233119258,0.7899552535563236,1.454724834493677,1.4152837088770323,0.7888224261651713,9.238389680425415e-05,122.06028270721436
90,2.9438044733958746,2.9042941431858633,0.7902065906369382,1.5034569828094344,1.4640228386938738,0.7886829069423099,9.221639627510073e-05,115.40747213363647
91,2.959307997791021,2.919828601382899,0.7895879159297626,1.4186647522741578,1.3791907058309771,0.7894810148359029,9.204722911490844e-05,128.14785265922546
92,2.9579930059048105,2.9185129612227287,0.7896005699648578,1.451754044002221,1.4123482108342535,0.7881168718295298,9.187640200210707e-05,129.1637954711914
93,2.9382384548696274,2.8987755236282076,0.789258590241318,1.4293090843456844,1.3899135329634633,0.7879107727591121,9.170392168065854e-05,116.31267499923706
94,2.9386949761178514,2.8992224614426023,0.7894502090300429,1.3934739819812003,1.3540224981863385,0.7890298554868929,9.152979495979062e-05,117.84737491607666
95,2.9576498135658675,2.9181906536026294,0.7891831334866692,1.4154551785725518,1.3760056997953753,0.7889896853208405,9.135402871372807e-05,126.23668074607849
96,2.9155821473246806,2.87613568111943,0.7889292257429723,1.6942152414754885,1.6547954472408757,0.7883959217483993,9.117662988142135e-05,125.59289336204529
97,2.947631763909918,2.908190769261404,0.7888199276687017,1.4546117080186518,1.4150897277574015,0.790439602295541,9.09976054662726e-05,112.9734275341034
98,2.956268025206906,2.916802505857344,0.789310481582106,1.4545933201376635,1.4150805234535135,0.790255909541941,9.081696253585918e-05,123.40744376182556
99,2.998568938067724,2.9591311602106547,0.7887554523562791,1.4589129451989167,1.4194807489978845,0.7886438810843182,9.063470822165468e-05,126.40792798995972
100,2.920729074777086,2.881313559997905,0.7883102789348327,1.3646977556091133,1.3253009940493028,0.7879353836717601,9.045084971874735e-05,119.23343539237976
101,2.949398731852759,2.9099996603464784,0.7879815105676482,1.4222675056528338,1.3825249292568649,0.7948514103513079,9.026539428555607e-05,123.02958512306213
102,2.913008054914753,2.873595825238634,0.7882447166854116,1.356701932229578,1.3171636382426737,0.7907657562417839,9.007834924354381e-05,123.63901090621948
103,2.9464526275755665,2.9070284119184597,0.7884842654573374,1.5141561766452107,1.4745343114912004,0.792437435031482,8.988972197692852e-05,117.89442896842957
104,2.940712922070836,2.9013025772475713,0.7882068979926797,1.5272958686933031,1.4878287515456858,0.7893424262797708,8.969951993239173e-05,122.33204340934753
105,2.9438617355067476,2.9044610238538553,0.7880143869854533,1.5539348608306625,1.514498991027784,0.7887174880309362,8.950775061878449e-05,119.67210793495178
106,2.920982489701381,2.881575445900905,0.7881407669918798,1.3698785292967757,1.3304099432795902,0.789371587863585,8.931442160683091e-05,130.79131174087524
107,2.936449897940611,2.897070722206225,0.7875834165199962,1.482932650112107,1.443514134107312,0.7883701119189368,8.911954052882938e-05,126.1948173046112
108,2.928355500261625,2.8889921528424916,0.7872670326913868,1.425191741164412,1.3858229577312964,0.7873756001543847,8.892311507835116e-05,119.38002943992615
109,2.92455867485337,2.885203605443815,0.7871014383007204,1.431476833297758,1.392013703611292,0.7892624034993719,8.872515300993669e-05,119.29128861427307
110,2.926749754778193,2.8874047185160268,0.7869006249660593,1.464633596801469,1.425279513216701,0.7870815511009567,8.852566213878945e-05,119.8510012626648
111,2.923027468390742,2.883689024349914,0.7867690650434566,1.4889145889856796,1.4495137616237876,0.7880164714578425,8.832465034046749e-05,129.38419270515442
112,2.903294653672931,2.863950956729486,0.786873849426635,1.3841410320148197,1.3446938265432993,0.788944258283784,8.81221255505724e-05,126.57039833068848
113,2.912884570616863,2.8735647942355675,0.7863955870948333,1.581178560698346,1.541650777870494,0.7905558113748332,8.79180957644361e-05,123.21695899963379
114,2.931662769510252,2.8923243260830973,0.7867688971848932,1.4712936993439407,1.431836316978824,0.789147670270805,8.77125690368052e-05,125.16645002365112
115,2.9244655789655707,2.8851386828030274,0.7865379998479125,1.6296706372641812,1.590161851361706,0.7901754775087478,8.750555348152298e-05,123.88038349151611
116,2.915789824258803,2.876470711844247,0.7863821399533917,1.4873803254860578,1.447976467887124,0.7880769397092128,8.729705727120911e-05,133.163743019104
117,2.918279885066804,2.8789779891333267,0.7860377268830105,1.4620523819889015,1.4225705941258806,0.7896358433620753,8.708708863693696e-05,117.99868106842041
118,2.9199572465145245,2.8806819748123007,0.7855055138399664,1.5507923691534413,1.5112442098606864,0.7909629072682607,8.687565586790869e-05,121.31671142578125
119,2.9196807994183502,2.8803836005610965,0.7859440484139135,1.5094676283716963,1.4699930934976255,0.7894908407716994,8.6662767311128e-05,129.4783272743225
120,2.9088529262586036,2.869563769289699,0.7857830418429573,1.6112371567580739,1.5718380242592835,0.7879824663195231,8.644843137107057e-05,124.90049076080322
121,2.911313254131628,2.87204902474439,0.785284329852819,1.5594085079195583,1.5199282534750502,0.7896049928147462,8.623265650935233e-05,124.1357409954071
122,2.9294914682099504,2.890204748685983,0.7857345498259987,1.563674284913644,1.5242515344843586,0.7884548398002069,8.601545124439533e-05,128.5350625514984
123,2.913493812012268,2.8742417518524723,0.7850413058501287,1.3993220272300093,1.35994521352246,0.7875363953942104,8.579682415109156e-05,126.90216112136841
124,2.9000585223287407,2.86081167318197,0.7849369367182172,1.3734761532102941,1.3341291626289218,0.7869399018174472,8.557678386046427e-05,120.16566610336304
125,2.9092317887987216,2.8700184715272736,0.7842665092799718,1.4207042896974869,1.381291662701452,0.7882525187160343,8.535533905932737e-05,140.68730401992798
126,2.9210909910264715,2.8818599742311077,0.7846205068369001,1.4226776353842254,1.3832704296722114,0.7881441709702866,8.513249848994246e-05,120.20387768745422
127,2.902193355981626,2.862974463971374,0.7843778066976808,1.4821831776551095,1.4427921189603023,0.7878209296477398,8.490827094967363e-05,126.7113733291626
128,2.899848761524792,2.860644792010419,0.7840792755051675,1.5004355336186848,1.4610126184210954,0.7884581186943243,8.468266529064025e-05,127.914479970932
129,2.9004614995107616,2.8612857882174256,0.7835141929494328,1.516422145191406,1.4771171647086812,0.7860994108897985,8.445569041936742e-05,119.89169001579285
130,2.9016015373749724,2.8624294241886976,0.7834422100402092,1.575900276025793,1.5363952518974038,0.7901007998818597,8.422735529643444e-05,129.97079181671143
131,2.8984418936409067,2.859257048791041,0.7836969587656062,1.43625507468071,1.3968867808544592,0.7873659896964179,8.399766893612095e-05,119.97373986244202
132,2.902974570773848,2.863810257053295,0.7832860972245451,1.44587887890046,1.4065251977091464,0.7870736553508978,8.376664040605121e-05,116.84526085853577
133,2.8958207941338503,2.856647258616091,0.7834708551602284,1.4035927665871712,1.3640854354878436,0.7901466065148447,8.3534278826836e-05,101.04906153678894
134,2.936169706933305,2.897014854153437,0.7830971350546186,1.3579449195691402,1.3186111704074048,0.7866751559644023,8.330059337171257e-05,96.37030577659607
135,2.8993217059358027,2.8601831169015606,0.7827717584720089,1.5893372948945834,1.5499287401062738,0.7881708516756425,8.306559326618258e-05,99.82729840278625
136,2.895451463688383,2.8562959556617016,0.7831101152055603,1.4202962913102128,1.38087485689194,0.7884286177964936,8.28292877876478e-05,102.52029943466187
137,2.894962210973432,2.855822490055345,0.7827942300595119,1.4762317164495153,1.436740381807195,0.7898263518266385,8.259168626504392e-05,106.1493308544159
138,2.8853260655464603,2.846202256221208,0.7824763271423658,1.4609226539972004,1.4215410094244623,0.7876327755023483,8.23527980784722e-05,104.77935743331909
139,2.8968016156036844,2.8576882348925023,0.7822674931937528,1.3765795387151856,1.3370706927739284,0.7901769461622485,8.21126326588292e-05,101.82792353630066
140,2.9026549826136243,2.863556395190563,0.7819717443951911,1.4673774750411162,1.4277804603128397,0.7919403346951323,8.187119948743447e-05,101.83348560333252
141,2.936674546837294,2.8975661294963246,0.7821684553371506,1.51962001426088,1.4801332051122218,0.7897363635510601,8.16285080956562e-05,103.33212757110596
142,2.902621643630175,2.8635363343414624,0.7817060959280203,1.5220471434427332,1.4826147938607634,0.7886471149558171,8.1384568064535e-05,102.023690700531
143,2.892786478733999,2.8537106321159196,0.7815169200367986,1.4931874485115022,1.453708798205701,0.7895730157486708,8.113938902440561e-05,100.76565980911255
144,2.892491116669622,2.853411155421659,0.7815992487520931,1.335859655445012,1.2963451253665663,0.7902906131666521,8.08929806545167e-05,100.96781659126282
145,2.919662900448315,2.8805999592742344,0.7812588511200022,1.4930276786601293,1.4535480335267446,0.7895927647553844,8.064535268264882e-05,95.85097932815552
146,2.9017398243264725,2.8627068500435144,0.7806595169137206,1.5445793943805217,1.505258730244859,0.7864132812220331,8.039651488473026e-05,102.84613704681396
147,2.8915203568096106,2.8524946379124603,0.7805143402647249,1.5917330284633864,1.5522745244662255,0.7891699655086684,8.014647708445122e-05,104.60024094581604
148,2.901906489446507,2.862871749431503,0.7806947624527079,1.4756441203915105,1.4362021813538746,0.788838617799504,7.989524915287594e-05,105.45988392829895
149,2.8815520267877646,2.8425042137979775,0.7809563035232582,1.3677969881591905,1.3283344789796336,0.7892500721776847,7.964284100805296e-05,103.77583718299866
150,2.8823149296739907,2.843312166788562,0.7800551500555732,1.5643515659127123,1.5248446526506718,0.7901382187192669,7.938926261462366e-05,99.20513844490051
151,2.890155342884239,2.851154362564987,0.7800194987929888,1.5195876121242557,1.4802472582261548,0.7868072621223583,7.913452398342881e-05,98.54685258865356
152,2.900695747206165,2.8617129528353384,0.7796561967567155,1.3588317474814873,1.3194954209288112,0.7867265953352662,7.887863517111338e-05,99.72780537605286
153,2.8967378363217278,2.8577671854025275,0.7794130397786647,1.5129192311125947,1.4734137361371884,0.7901099773297534,7.862160627972954e-05,99.00733280181885
154,2.8827324013285804,2.8437544913766875,0.7795582577174512,1.4218999785669495,1.3823999917763465,0.789999866372372,7.836344745633783e-05,99.16931986808777
155,2.901069027925609,2.862087135996581,0.7796379653029163,1.4150303983535706,1.3756434147583767,0.7877395647261553,7.810416889260653e-05,106.0809121131897
156,2.892502140465931,2.8535472790737266,0.7790973215736228,1.4094713928425162,1.36995115452063,0.7904044755650645,7.784378082440941e-05,122.35433626174927
157,2.898761892532085,2.859801191362274,0.7792139413547232,1.5754729440677078,1.536063153716091,0.7881955853737078,7.758229353142152e-05,124.173180103302
158,2.878841851213509,2.8399090696117906,0.778655704785853,1.3846478765634913,1.345208429741167,0.7887889401113217,7.731971733671345e-05,127.05061340332031
159,2.8822018839501102,2.843273079679684,0.7785759960089046,1.5078757430348304,1.4683954193904558,0.7896067596873638,7.705606260634378e-05,125.82615160942078
160,2.865945912606484,2.827033071251068,0.7782567455067031,1.4068306743794814,1.3671996214594608,0.7926211239642419,7.679133974894982e-05,128.8607156276703
161,2.873616854833683,2.8347323610892667,0.7776898268354918,1.4940001564469683,1.4545505421942877,0.7889925469154526,7.652555921533669e-05,118.53799629211426
162,2.867275877499474,2.8283603607304997,0.7783103912213586,1.4536333267041681,1.4140526777875593,0.791612842433164,7.625873149806479e-05,133.95092272758484
163,2.8869399852674174,2.848062631459899,0.7775469857727572,1.4343929176771535,1.3949488417820555,0.788881473212763,7.599086713103547e-05,135.17916440963745
164,2.865186079605619,2.82634662153026,0.7767893250431084,1.695068843111231,1.6556012651126908,0.7893514663954878,7.572197668907533e-05,129.4789867401123
165,2.8693469077200353,2.8304873839465516,0.7771904872194315,1.368763329552575,1.329333660227311,0.7885932437831157,7.545207078751857e-05,135.14983868598938
166,2.887865245609634,2.8490190844246905,0.7769230748139766,1.4685320382019873,1.4290655518576811,0.7893297106482454,7.518116008178803e-05,122.3890016078949
167,2.8828830942308956,2.844039148422829,0.7768789804701617,1.4346669639871232,1.3951125990560787,0.7910870521954891,7.490925526697453e-05,122.60617899894714
168,2.9269170455419604,2.888074664171701,0.7768475779638956,1.435641923667307,1.3962625726653082,0.7875868245604957,7.463636707741458e-05,129.5999631881714
169,2.8783993008930655,2.839594052854122,0.7761050130282823,1.5259596399490745,1.4864690084608543,0.7898125045865335,7.436250628626662e-05,122.45606970787048
170,2.855605580648624,2.816791095826478,0.776289620404494,1.322491043761307,1.2829543291794454,0.7907342350897242,7.408768370508576e-05,126.49328517913818
171,2.8506980252099265,2.8119057474242695,0.7758455698979937,1.658850519369942,1.619438742580611,0.7882355039783225,7.381191018339696e-05,128.0962359905243
172,2.8311280726816075,2.792323277655198,0.7760958101961658,1.3282043146923175,1.2887764706798914,0.7885569184669335,7.353519660826663e-05,113.8162567615509
173,2.8857083027819748,2.8469398676371136,0.7753687552695288,1.4008344327680609,1.3613540098545316,0.7896084058191217,7.325755390387293e-05,122.293137550354
174,2.8579495743808794,2.8191963544335006,0.7750642320942116,1.6215230680730073,1.5820818646485946,0.7888240343608066,7.297899303107441e-05,122.30977630615234
175,2.8706091522192456,2.8318607569415675,0.7749678772426529,1.4016020752679512,1.362013171229473,0.7917781651683962,7.269952498697734e-05,131.36034965515137
176,2.8684542972809006,2.8297495734035443,0.7740944990525144,1.4773133727704364,1.4379217141562881,0.7878332871667458,7.241916080450163e-05,129.23144793510437
177,2.8626973844102204,2.8239579547050413,0.7747886759971481,1.388895038145787,1.349322862121381,0.7914433119332344,7.213791155194508e-05,129.58272790908813
178,2.8728762526478575,2.8341617336787963,0.7742905787478649,1.4516286726017735,1.4122126429989457,0.788320398854949,7.185578833254664e-05,120.05526471138
179,2.8352737917407627,2.7965679807372337,0.7741160710406821,1.6341444982526931,1.5946351427847647,0.7901870493596764,7.157280228404795e-05,121.84690976142883
180,2.878367364576459,2.8396499271131668,0.7743486421682612,1.4472918619653594,1.4078930776881793,0.7879756424460378,7.128896457825363e-05,115.47243976593018
181,2.8563456712444903,2.8176712197860665,0.773489210032442,1.5902701820108496,1.550828162965652,0.7888402819538926,7.10042864205903e-05,127.3870005607605
182,2.8463362697328316,2.807632637331621,0.7740726473888382,1.3660275654391723,1.3265385521764084,0.7897802800190289,7.07187790496642e-05,124.60121989250183
183,2.8678772025006953,2.8291995725541534,0.7735526326811064,1.4489365108181331,1.409579574489981,0.7871388892435125,7.043245373681744e-05,131.2832510471344
184,2.8550857365510622,2.8164323302144645,0.7730679675616928,1.440994192919471,1.401405920869827,0.7917653345281953,7.014532178568311e-05,115.46340441703796
185,2.8608497368113723,2.8222255795668496,0.772483123006145,1.4360289934488575,1.3966384010625685,0.787811522975,6.985739453173902e-05,133.3480384349823
186,2.8390741222756573,2.800442313473033,0.7726362067455463,1.5022770466323039,1.4627814161024817,0.7899127616756362,6.95686833418601e-05,123.25446915626526
187,2.852742140610147,2.814108609681889,0.7726705952529828,1.4692104428551727,1.4295736126258287,0.7927366828549648,6.92791996138698e-05,133.13161706924438
188,2.8482606606895002,2.8096442058766944,0.7723290862502589,1.4538461443841553,1.4142811542556084,0.791299852400022,6.898895477609004e-05,129.25278115272522
189,2.845809308990495,2.8072062290351365,0.7720615273372203,1.5627629949762105,1.5232841215644517,0.789577479159455,6.869796028689e-05,123.05434584617615
