epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
70,11.305169478877714,11.280233166659237,0.8312107184638917,4.012599590418005,3.9881254759678857,0.8158055208164573,0.0001,102.43006777763367
71,11.306124304262964,11.281175373148034,0.8316316540948487,4.089898916646967,4.065399661261285,0.8166414224841482,0.0001,107.59000062942505
72,11.293987364956244,11.26901445124592,0.8324290915699736,4.231100655951619,4.206683416450577,0.8139076935505838,0.0001,108.21846675872803
73,11.246612118031674,11.221647677313413,0.832148664541866,3.386509253714933,3.3621006983247876,0.8136184896716294,0.0001,106.91475796699524
74,11.366394500744235,11.341455008193318,0.8313171675259201,3.5459525320965235,3.5215665114125123,0.8128669394089398,0.0001,98.93814635276794
75,11.337831472874818,11.312895410954626,0.8312033978340401,4.09433225272436,4.069830238467223,0.8167326341895177,0.0001,78.91466307640076
76,11.372475972692115,11.347527895799564,0.8316023781328546,4.071062354330646,4.046638910467084,0.8141150959211367,0.0001,71.21150016784668
77,11.263876534447608,11.23892500551464,0.831717827204522,4.964620406794848,4.940299555087823,0.8106948213503004,0.0001,73.77562236785889
78,11.425268904723222,11.400293810694807,0.8325045045304825,3.566147268660699,3.5416767146699715,0.815685264135897,0.0001,75.55621767044067
79,11.217272121451735,11.192329329416049,0.8314261478545094,4.501366543592979,4.476966304711636,0.8133409505135826,0.0001,75.80167078971863
80,11.349794124108664,11.324828746307611,0.8321812695605031,3.4951892292626163,3.4706638230192364,0.8175132689015591,0.0001,61.401188135147095
