epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
22,0.01709429315922236,0.01063702332148975,0.06457269701952076,0.02800475815673286,0.021726674363836136,0.06278083655443074,0.001,89.4275393486023
23,0.017045413635620458,0.010578404065244067,0.06467009440370175,0.02815084555348931,0.02181640386386025,0.0633444156950163,0.001,93.09989857673645
24,0.017250727117390542,0.010778861664956951,0.06471865329694998,0.02929771054027211,0.023021823745580827,0.06275886663111156,0.001,87.95115900039673
25,0.016797604365203087,0.010371096355044119,0.06426507881123594,0.02859670386187973,0.022357676242631026,0.06239027441501591,0.001,87.009774684906
26,0.016890061920135268,0.010451427672819402,0.06438634111236086,0.02765246576678373,0.021361117098437715,0.06291348492138792,0.001,90.69984006881714
27,0.01687545193693531,0.010443133723863456,0.06432318111707461,0.0283035908319615,0.02200996846947234,0.06293622217088932,0.001,92.0154926776886
28,0.016846385568987623,0.010398238213651267,0.06448147217524121,0.02930654561262117,0.023006917625088493,0.06299627904335113,0.001,89.47320914268494
29,0.016814266555093844,0.010385905706524905,0.06428360730971754,0.0305831318369456,0.024295204354184585,0.06287927315612199,0.001,95.56873798370361
30,0.01700301603258797,0.010538192784647378,0.064648231173486,0.03040225864223212,0.024123476265150667,0.0627878218774597,0.001,91.60494256019592
31,0.01686256160759913,0.010408483886751209,0.06454077594327173,0.0281729676056235,0.02191326939868122,0.06259698081696849,0.001,93.06466364860535
32,0.016951691890143422,0.010533171744676877,0.06418519977031642,0.030434005616046037,0.024130626430633753,0.06303379050701537,0.001,90.99339747428894
33,0.016934365256372597,0.010511295889022089,0.06423069238885766,0.030474608387038405,0.02421513549237453,0.06259472782000941,0.001,89.3586094379425
34,0.016947741369552478,0.010503903358274226,0.06443837883985915,0.029926136405621702,0.023653554883359008,0.06272581358112242,0.001,92.26127576828003
35,0.016879444108273616,0.010432719150928435,0.06446724837106861,0.029517658325588343,0.02326421553967106,0.06253442664169294,0.001,88.42360067367554
36,0.016982600381723133,0.010545022887223301,0.06437577383158376,0.03257738799832884,0.026128014319691185,0.06449373503068244,0.001,89.55561518669128
37,0.016720279966894357,0.010295281030842226,0.0642499881625781,0.028665768265059472,0.022382934893385782,0.06282833242358528,0.001,91.26598358154297
38,0.016990004116650893,0.010546976088387157,0.06443027884320521,0.03270246353818299,0.026412802339657322,0.06289661177756899,0.001,92.70262455940247
39,0.016961720715441594,0.01052944102803734,0.06432279562955832,0.03039506378925591,0.02416980145836362,0.06225262200517128,0.001,92.89399242401123
40,0.01677371664778469,0.010365818302032669,0.06407898224724475,0.031508073288715265,0.02526775485170642,0.062403183202193374,0.001,89.11855602264404
41,0.016847232593778513,0.010397707051824821,0.06449525422875611,0.031274529942829886,0.02504314473574628,0.06231385136428078,0.001,94.32073926925659
42,0.01686696797087418,0.010421245376180293,0.06445722453822669,0.030256165524517015,0.024013115058872218,0.0624305035612519,0.001,91.59641432762146
43,0.016840161760278576,0.01042147701733562,0.06418684644543267,0.029951442854342526,0.02368219401138633,0.06269248787156563,0.001,88.09296751022339
44,0.01676755251378556,0.010348261935632755,0.06419290462630868,0.029533116643269262,0.023306491323489886,0.06226625219693431,0.001,90.43401718139648
45,0.016660906018635954,0.010267732133140549,0.06393173755824562,0.030955054778962057,0.02471515893224803,0.06239895685834027,0.001,90.88904047012329
46,0.01662077700934248,0.010221930129979132,0.06398846731955102,0.030532308767652627,0.024335702100701243,0.06196606534503401,0.001,91.96363687515259
47,0.016851575376670442,0.010425717369430426,0.06425857905389651,0.02901113744983993,0.022721572282367274,0.06289565012608694,0.001,91.95646953582764
48,0.016950355975574025,0.010502355581316727,0.0644800027127031,0.030031442274015784,0.023786787679159996,0.06244654483991257,0.001,89.31976342201233
49,0.017068897983195646,0.010606273084913099,0.06462624788492478,0.029696702546090244,0.023444529436373936,0.06252172966892008,0.001,95.73516130447388
50,0.01659822348145815,0.010201206558715504,0.06397016796479661,0.03054814159236426,0.024258061724824136,0.06290079781810388,0.001,91.90040159225464
51,0.016900974522233655,0.010466788466884747,0.06434185928958805,0.030451348898629726,0.02418431296914471,0.06267035830573485,0.001,90.53543257713318
52,0.016668322312746287,0.010245406767900509,0.06422915431968504,0.030061853155879892,0.023818006558700488,0.06243846481570664,0.001,90.03364610671997
53,0.016910199657036926,0.010467911975462858,0.06442287546599851,0.02991567203233678,0.023658501606550416,0.06257170281694757,0.001,90.33393812179565
54,0.016573345333761806,0.0101844491413953,0.06388896077819668,0.03049258378658344,0.024193228616979215,0.06299355037941955,0.001,92.48611664772034
55,0.01658437066517423,0.010188342567564741,0.06396027972637999,0.030022088038251887,0.02378279898704744,0.06239288959852749,0.001,90.09087252616882
56,0.016498246386462346,0.010104189814383784,0.06394056439835555,0.029923020189997505,0.02367311645742475,0.06249903615369861,0.001,86.75504493713379
57,0.01690143073320117,0.01047139406916829,0.06430036550664527,0.03074572833042574,0.024530081138186742,0.06215647030914074,0.001,94.75885820388794
58,0.016862100346989286,0.010423934632769994,0.06438165577958811,0.029036779997109567,0.02278228599543472,0.06254493891513521,0.001,93.19353914260864
59,0.016620609438557934,0.010231295534135303,0.06389313773665507,0.029957903561278823,0.02375673223543433,0.06201171233540846,0.001,91.56029748916626
60,0.016740250248159717,0.010316491256019793,0.06423758868204293,0.029989446840924486,0.023730020101873864,0.06259426549999204,0.001,93.48388433456421
61,0.016872407007851056,0.010423150921332575,0.06449255947760828,0.030259710994736382,0.024009166085723913,0.06250544707030808,0.001,89.92291975021362
62,0.017239623194243766,0.010806007103376338,0.06433615944036931,0.029684680336124508,0.023485326408162522,0.061993538604417205,0.001,91.73876070976257
63,0.01656529698511824,0.010173598637075188,0.06391698220005404,0.02982412435242806,0.02358970325642952,0.06234421051955229,0.001,92.84445571899414
64,0.016713131783691323,0.01029838903012599,0.06414742639008761,0.031536043480840374,0.025285944278223574,0.06250099115936583,0.001,89.5910165309906
65,0.01670001171761205,0.010303578970121335,0.06396432623460811,0.029942127707035148,0.023702090287264544,0.06240037313692087,0.001,91.90915250778198
66,0.016669732584713496,0.010266839521115446,0.06402892957642077,0.029552935739930498,0.023322993604822824,0.06229941958237949,0.001,92.48783135414124
67,0.0168116818206588,0.010383721471925655,0.0642796023771155,0.030917400604320036,0.024693604453439637,0.062237960469040406,0.001,92.59232974052429
68,0.016615744947145714,0.010220450415544188,0.06395294412568456,0.029675650777891437,0.0234070444961704,0.06268606158353711,0.001,92.99213981628418
69,0.016712387514573504,0.010302457792424256,0.06409929617521508,0.02973117003955382,0.02350872600367605,0.06222443868844341,0.001,89.89146208763123
70,0.016651671480372603,0.01024332840870905,0.06408342954964831,0.02958252735886541,0.0233544776187256,0.06228049557450596,0.001,89.53508043289185
71,0.01673478611993701,0.010307922441600937,0.06426863530119625,0.03282221876935777,0.026532823747864066,0.06289394852597702,0.001,92.98226690292358
72,0.016790939543642105,0.010326896860206432,0.06464042564181696,0.029940649799277422,0.02359463301979029,0.06346016573530223,0.001,89.44674730300903
73,0.01682141006100695,0.010376854013115612,0.06444555928501852,0.029574082777607716,0.023307932938537914,0.06266149623262299,0.001,93.40689611434937
74,0.016701273506391456,0.010263305803301774,0.06437967589758796,0.029781668876506365,0.023484520413418777,0.06297148312454222,0.001,88.08728790283203
75,0.016773854809422277,0.010333684739419403,0.06440169954540786,0.03072402536975137,0.024435371458613984,0.06288653737400239,0.001,90.96305918693542
76,0.016744126778267764,0.010305824415568758,0.06438302216722999,0.02964890205573973,0.023393234968453396,0.0625566695314152,0.001,96.49558520317078
77,0.016744967506855658,0.01031381067773356,0.06431156700125407,0.028826891236941862,0.02255534398356763,0.06271547031125196,0.001,96.5124192237854
78,0.016776034601693145,0.01035509663804237,0.06420937839969929,0.0315646406140152,0.025238010014483378,0.06326630485640693,0.001,89.18307614326477
79,0.016560179378310683,0.0101239963757104,0.06436182879192162,0.029670258216019433,0.023417709913560195,0.06252548180803165,0.001,90.89540672302246
80,0.01669589358613782,0.010252664080016178,0.06443229387449852,0.0297690189863093,0.023515742375102382,0.06253276476761414,0.001,90.7744779586792
81,0.016694772263009514,0.01028458539077423,0.06410186746460214,0.030703446601863735,0.024446624199608864,0.06256822215275053,0.001,93.28357934951782
82,0.016808984458343817,0.010372708423493894,0.06436275911792988,0.031194312275916066,0.024930502129858728,0.06263810076997921,0.001,91.60565185546875
83,0.017056803942244052,0.010587093956904646,0.06469709851265777,0.029003811925131573,0.02275207634625704,0.06251735455513317,0.001,90.11226749420166
84,0.01658135704367827,0.010181096125503815,0.06400260798451908,0.030129294100293084,0.023894974319412964,0.06234319638854243,0.001,97.83342170715332
85,0.01672584135170106,0.010292143692490027,0.06433697530793002,0.029196671694789664,0.022862765634059874,0.06333905885379663,0.001,92.52197504043579
86,0.016798217308290044,0.010325281450819556,0.06472935718485846,0.032118731114900954,0.02578115682994482,0.06337574213795291,0.001,92.75429129600525
87,0.01665801180128383,0.010217945680194468,0.06440066014246486,0.029556842046722404,0.023297133248827897,0.06259708655652278,0.001,94.50101852416992
88,0.0168074988268302,0.010345136616401004,0.06462362083444072,0.031151632207788358,0.024886317085524235,0.0626531494483922,0.001,99.30412673950195
89,0.016675260202658016,0.010261906351864676,0.06413353726152418,0.0319670631730021,0.02562620905724816,0.06340854087331949,0.001,95.5182797908783
90,0.016847403928837837,0.010421677204648804,0.06425726616314735,0.03010155548308028,0.023864893746769478,0.062366616382042925,0.001,97.56846475601196
91,0.016777427530210432,0.010360497443644456,0.06416929944512256,0.02964848208821988,0.023377380507898123,0.06271101419785355,0.001,92.9096372127533
92,0.016736124126513825,0.01029164327918196,0.06444480725937805,0.02991816755430826,0.02365706029463232,0.0626110725169685,0.001,98.17193961143494
93,0.0167412642893984,0.010316812544388956,0.06424451594288101,0.030011350973068795,0.02369872418760073,0.06312626728180123,0.001,96.76770544052124
94,0.01689252317073357,0.010423177074454226,0.06469345975113121,0.029978250783262377,0.023648973247229355,0.06329277356703979,0.001,93.54162907600403
95,0.016883629551671338,0.010421496613574749,0.06462132811884087,0.030266252363374834,0.023955773133679924,0.06310479107411782,0.001,92.60757184028625
96,0.01705410443561228,0.010569757963564129,0.06484346339178071,0.02978905995744158,0.023498555136570887,0.06290504717894439,0.001,93.80968523025513
97,0.01691836803763408,0.010454451533472114,0.06463916379140296,0.029702140076133015,0.023393243034318275,0.06308896851109762,0.001,88.40015912055969
98,0.016765614034284042,0.010316213172956498,0.06449400740005741,0.02966528233397185,0.023369099376118693,0.06296182756750103,0.001,92.52292704582214
99,0.017010679206102015,0.010538610175675457,0.06472068915726933,0.03053285802613185,0.024245974584204133,0.06286883238505177,0.001,92.87328958511353
100,0.01711875214896626,0.010626898259033282,0.06491853746178917,0.030086387975031943,0.023695316934300853,0.06391070930661437,0.001,92.58620882034302
101,0.01736316510267746,0.010837256153698205,0.06525908815733779,0.030332612744026793,0.024068091863199928,0.06264520755263998,0.001,93.93178224563599
102,0.016765543143170827,0.010319334279208447,0.06446208764616666,0.030180594071036123,0.023879822544230114,0.06300771418232728,0.001,95.8018684387207
103,0.016886833182613165,0.010457743881649977,0.06429089180809289,0.03026507835895616,0.024004239699195414,0.06260838576543135,0.001,96.03960156440735
104,0.016909142186765872,0.010454773428330476,0.06454368628440739,0.028576667739454838,0.02231233558795433,0.06264332043733227,0.001,96.13726019859314
105,0.016894407860427167,0.01043254451256563,0.06461863217981467,0.030299638068852483,0.023990346574878106,0.06309291382268767,0.001,92.90898704528809
106,0.01696641279997974,0.010500382634665023,0.06466030024677483,0.03044769317025716,0.024111381473338387,0.06336311558906034,0.001,92.00200009346008
107,0.016961940385258556,0.010510305706608469,0.06451634574017359,0.029570597393878607,0.023306967436050045,0.06263629805292645,0.001,91.33320236206055
108,0.016868435645210855,0.010446328011442832,0.06422107503976023,0.030202260953574478,0.02392614718025468,0.06276113650162467,0.001,99.0968885421753
109,0.017096141262670967,0.010638762022559582,0.06457379124679949,0.030323511877622264,0.024035408155245252,0.06288103591176536,0.001,94.99446821212769
110,0.01695552640112339,0.010471385932849835,0.06484140334045684,0.030651553918276463,0.024369816638509578,0.06281737118626533,0.001,93.9681944847107
111,0.017380117892892812,0.010823850016949152,0.06556267736152888,0.029709180186584017,0.023392319098037285,0.06316860995182842,0.001,92.03873443603516
112,0.017234869026167606,0.01074574384029191,0.06489125057710564,0.03143714005661864,0.025115713943116243,0.06321426006815045,0.001,93.8250412940979
113,0.01689212589352571,0.010429864255478963,0.06462261523703297,0.03092951657203882,0.02463959836083506,0.06289918058513586,0.001,93.92288851737976
114,0.017178662196355166,0.01070164413071976,0.06477017951752745,0.03112815022058159,0.024793043039416058,0.06335107062017184,0.001,94.59202098846436
115,0.017134770824122115,0.010620967152284983,0.06513803545898815,0.029605557855704543,0.02324405166534824,0.06361506177917677,0.001,91.72417211532593
116,0.016996740868617695,0.010506185915882179,0.06490554829115493,0.03099347739318765,0.024654316925504124,0.06339160317740651,0.001,95.25792527198792
117,0.01709811083555536,0.010601533829302512,0.06496576878573564,0.03013717944198199,0.02383427433863379,0.06302904948549756,0.001,93.62658953666687
118,0.016895835983106018,0.010447914386411471,0.06447921464317002,0.031010184268749224,0.0247145409485783,0.06295643121193008,0.001,98.4739761352539
119,0.016875284672259475,0.010426657532906449,0.06448626999505443,0.030574063576625673,0.02429743288306191,0.06276630634345773,0.001,95.37562155723572
120,0.017472479293117026,0.010890402755889395,0.06582076423944919,0.029779904239489386,0.0234648709298577,0.0631503314847752,0.001,93.31779742240906
121,0.017304467152002487,0.010764507205395022,0.06539959797053843,0.03020010901888118,0.023884574065379614,0.06315534830923128,0.001,95.36488628387451
122,0.017128605464126243,0.010620673454509032,0.06507931867566409,0.02981049762296473,0.02351744394784811,0.06293053545900464,0.001,91.15177702903748
123,0.017431811909736646,0.010905467916429221,0.06526343864191281,0.03069932128158004,0.024379032237584284,0.06320288861552473,0.001,92.76502513885498
124,0.017364117196885243,0.010823753425275726,0.06540363634960199,0.029223626405123115,0.022844796355593094,0.06378829921798017,0.001,87.9931218624115
125,0.01701924683710836,0.010523898030542723,0.06495348682451373,0.02861005998490281,0.022285826133210798,0.06324233739496495,0.001,85.43134999275208
126,0.0171819333833698,0.01068317294545898,0.06498760305948326,0.02942745434419339,0.0231280799271268,0.06299374305117249,0.001,91.42452836036682
127,0.017089420172514046,0.010576818773734554,0.06512601295250198,0.02930619514759776,0.02296799632243296,0.06338198749373063,0.001,95.87222385406494
128,0.01689842461985993,0.01042656261291254,0.06471861893450885,0.02962227868282242,0.02331701176943513,0.0630526667685465,0.001,93.3419418334961
129,0.016930773187529564,0.01047771035681447,0.06453062677064564,0.03010315592527992,0.023831555470000786,0.06271600264763862,0.001,95.57942461967468
130,0.017007599857475703,0.01052477432288022,0.06482825405430923,0.029544742920097587,0.023225989204418825,0.06318753555351378,0.001,94.60142612457275
131,0.016992342504080476,0.010495280243778384,0.06497062121897329,0.029041800728764822,0.022694446883696966,0.06347353748168513,0.001,88.84323167800903
132,0.017078340599184172,0.01057491859121228,0.06503421867101404,0.029930838737862616,0.023637416460649773,0.06293422109591232,0.001,91.02525472640991
133,0.01697564034900724,0.01052175789020208,0.06453882334207361,0.030575152731445805,0.024280998507737912,0.06294154085015541,0.001,92.95404815673828
134,0.017281473063142202,0.010796528349930102,0.0648494458699172,0.03140882755913869,0.025113211705434017,0.06295615713030926,0.001,93.10334038734436
135,0.017273748622972436,0.010764723574011426,0.06509024908952492,0.03170447083506766,0.02539774512679234,0.06306725532887543,0.001,95.11967015266418
136,0.01735586962189876,0.010834722962372588,0.06521146524770369,0.03047378821503173,0.02414742640677745,0.06326361572738369,0.001,98.23063826560974
137,0.01711482502787127,0.010620247473397086,0.06494577427792259,0.030548612394746478,0.024235133655133335,0.0631347855918939,0.001,110.3238890171051
138,0.01721129157104937,0.01069861676112037,0.06512674670801068,0.030531951845192737,0.02417254142100734,0.06359410242008094,0.001,130.72633838653564
139,0.017338220370239608,0.010787296129737908,0.0655092411606082,0.030641009198505053,0.024280180660442203,0.06360828428011044,0.001,109.58183789253235
140,0.017593169115407068,0.011005678400380758,0.06587490580209682,0.03136890265530254,0.025018916140127755,0.06349986363120462,0.001,112.58675503730774
141,0.01746091056621746,0.01090340935952547,0.06557501080999155,0.03048069678794342,0.024139116979498863,0.06341579663226454,0.001,109.09306383132935
142,0.01735092454327662,0.010815109599770455,0.06535814800335997,0.029888558550801816,0.023514655017579447,0.06373903383616365,0.001,111.46286225318909
143,0.01734835503833949,0.01079733852995611,0.06551016390485494,0.031155565152955426,0.024746524378802006,0.06409040596056971,0.001,107.01664805412292
144,0.0173715312565807,0.010831086946924915,0.06540444181187273,0.029584734943964342,0.02322147178159928,0.06363262983961811,0.001,116.75369143486023
145,0.01742026229563969,0.010898916363374953,0.065213458063769,0.03122349174018936,0.02488293511100108,0.0634055644842716,0.001,114.77675271034241
146,0.017588144275326362,0.011036338624055135,0.0655180553243145,0.03123281048448445,0.024891931760153467,0.06340878532258955,0.001,117.57935357093811
147,0.0199953519864819,0.013118557403419766,0.06876794469208182,0.035089249022407815,0.028464363505232723,0.06624885412037033,0.001,106.88234806060791
148,0.019394268757253433,0.012606071566593074,0.06788197059334913,0.03037029101745068,0.023996509739236907,0.06373781216042158,0.001,100.12797832489014
149,0.01760445765375563,0.01102865378510341,0.06575803748748907,0.03102059703035722,0.024673833972096833,0.06346762900234643,0.001,104.47849726676941
150,0.017493116758231175,0.010933915978897153,0.06559200652006773,0.03215941551347196,0.025791887079916847,0.0636752828050631,0.001,107.25937390327454
151,0.017375085194346888,0.010809800567346251,0.06565284527017386,0.031552694378342266,0.0251992403838587,0.06353453838789158,0.001,104.78689289093018
152,0.017456037117001482,0.010891234495206646,0.0656480249365306,0.031164688538367173,0.0247814921888168,0.06383196226686155,0.001,112.02733492851257
153,0.01771540072144562,0.011127944009234435,0.06587456575994678,0.031273896717982315,0.024908187062514707,0.06365709539149553,0.001,99.36878705024719
154,0.01743798444576009,0.010873974158978185,0.06564010155942064,0.031228725681604327,0.024838257502893868,0.06390467980011719,0.001,99.93265271186829
155,0.017685338000108988,0.011104653303195398,0.06580684554178419,0.031132627150848045,0.02477706745643733,0.063555595338341,0.001,108.5543532371521
156,0.017307337497174245,0.010740620426963382,0.06566716962645236,0.03047581102818482,0.024100192730727898,0.06375618191802555,0.001,105.6901593208313
157,0.017266732720952905,0.010686473156163456,0.06580259426464727,0.031063022669614082,0.024703956418183525,0.06359066165014118,0.001,114.51497602462769
158,0.01737444382080495,0.010807670246766255,0.06566773426004471,0.0318318805042027,0.02541406459528927,0.0641781567981473,0.001,114.70584106445312
159,0.01734791081765093,0.010778882577607795,0.06569028106539897,0.03076101937475573,0.024411629506869988,0.063493897398484,0.001,109.66465735435486
160,0.017460231151181,0.010863114541644426,0.06597116472585947,0.03029618696439761,0.02391237304083735,0.06383813768624184,0.001,116.93049573898315
161,0.017334880832967435,0.010780322699735124,0.06554557987492167,0.03096469947901255,0.02461343322743222,0.06351266086970038,0.001,106.8081066608429
162,0.017711278332176405,0.011099767976724809,0.06611510232252824,0.03069343723599898,0.024292038489359576,0.06401398553583405,0.001,112.57580375671387
163,0.017516523431999147,0.010928075655486688,0.06588447636611841,0.031028409055824158,0.024652527462812924,0.06375881485243708,0.001,115.01986789703369
164,0.01795387593623199,0.011305342858708689,0.06648532949053934,0.03197714206523287,0.025586056482347887,0.0639108543087943,0.001,114.43049764633179
165,0.017836884176222156,0.011187747379985194,0.06649136649523668,0.032375997831661785,0.025946152660381788,0.06429845014044237,0.001,109.51586365699768
166,0.01765681571714266,0.011032285625827877,0.06624529972571683,0.031111245979125138,0.024701242634931852,0.06410003161751472,0.001,114.89196872711182
167,0.01762267127927279,0.011008496416678554,0.06614174729539497,0.032428670930050425,0.025997515310864788,0.06431155514740149,0.001,105.35864639282227
168,0.017842648962856932,0.011220275844489935,0.06622372973086912,0.03261052869656208,0.02619784258598827,0.06412685969615017,0.001,119.23264980316162
169,0.01773304257994503,0.011128114345318855,0.06604928131474952,0.033041096102333994,0.026623598583914374,0.06417497397301128,0.001,102.21321105957031
170,0.01788174377909933,0.011233186729827892,0.06648556922237289,0.0309458566981617,0.024541447661964547,0.06404408869958483,0.001,112.1857488155365
171,0.017768321545423082,0.01115195937094926,0.06616362027507387,0.03131059169681319,0.024842956981015213,0.06467634646444954,0.001,102.85241675376892
172,0.018338860188752134,0.011639694559005327,0.06699165477872764,0.03605447765198193,0.029532754380375222,0.06521723140191102,0.001,109.86046481132507
173,0.01774501006617133,0.011091619918753367,0.06653390000404846,0.031066590002317575,0.024660717412347568,0.06405872467141971,0.001,112.43797397613525
174,0.01805884003748224,0.01136856598330554,0.06690273940040775,0.03198398594038602,0.025563069754000953,0.06420916050068917,0.001,115.68936467170715
175,0.01777272777317694,0.01111939706110612,0.06653330600557056,0.03272369420120961,0.026288868215981965,0.06434825894538693,0.001,117.91074633598328
176,0.01777828788051201,0.011130342068255592,0.06647945714295014,0.03203791991975176,0.02558791340955455,0.06450006286400219,0.001,112.78097200393677
177,0.017901047272677082,0.01123191471390682,0.06669132427944714,0.031225398539919926,0.02477793815957445,0.06447460220068575,0.001,112.33914685249329
178,0.018349518759911053,0.011584385262716233,0.06765133349341113,0.03002131188650034,0.023429237120327025,0.06592074620062918,0.001,108.88123893737793
179,0.018843472822649806,0.011973849856396867,0.06869622833608387,0.028656671358482554,0.02200607736143625,0.06650593898572116,0.001,96.66892838478088
180,0.01839094023518241,0.011627095936079876,0.06763844168908867,0.030379348530632722,0.0238180843333463,0.0656126405031893,0.001,109.74792957305908
181,0.018461104826115137,0.011721540985817298,0.06739563695366751,0.031476110754294906,0.024982137157690397,0.0649397342430555,0.001,102.05999279022217
182,0.0183081585667436,0.01158479444074845,0.0672336400983969,0.030906286023201175,0.024410350922472943,0.06495935001581768,0.001,104.76012635231018
183,0.01802253850363273,0.011347810576232013,0.0667472779711022,0.029320447137264536,0.022800490127377244,0.06519956862569236,0.001,108.338054895401
184,0.01820649036850932,0.011521247659801644,0.06685242594133255,0.029754387935015423,0.023275837627974725,0.06478550172959689,0.001,110.46152353286743
185,0.01774991222544537,0.011091346768381543,0.06658565345939321,0.03112641061734214,0.02462608469396676,0.06500325807670568,0.001,119.55905246734619
186,0.017940157320556507,0.011258350839170855,0.06681806345726518,0.03154793638107915,0.025077491443494825,0.06470444818285147,0.001,116.33271861076355
187,0.018227755258321935,0.011519774559885843,0.06707980570065625,0.02905460837028703,0.0225922976913483,0.06462310600710895,0.001,113.28132653236389
188,0.017813732253070192,0.01115167090052055,0.06662061233731396,0.02991720342673273,0.02341026421780993,0.06506939068841887,0.001,112.36178159713745
189,0.0180210126483281,0.011317610371714035,0.06703402134128997,0.028467068685313474,0.021886971914773633,0.06580096658861855,0.001,103.37983417510986
190,0.01815529522149499,0.011442397544509568,0.06712897547672093,0.030624313283227986,0.024120117877966512,0.06504195241241079,0.001,113.88960552215576
191,0.018369617523433614,0.011601649439686135,0.06767967931460821,0.031186894068924827,0.0246762227424966,0.0651067122825058,0.001,123.96809196472168
192,0.018067061868937143,0.011346138811144766,0.0672092293497277,0.029526421841492137,0.02295422877863964,0.06572192973954498,0.001,121.18704390525818
193,0.017840018488605298,0.011136656525836546,0.06703361818486027,0.03088755621751977,0.02434922107675862,0.06538334973810103,0.001,109.66834378242493
194,0.017969999438650384,0.01125553690079726,0.06714462418198937,0.03122909484112607,0.024729291350860997,0.06499803368827554,0.001,112.70729064941406
195,0.017854381656797466,0.01115236294473478,0.06702018596690126,0.03051327238763647,0.024048200050343943,0.06465072152182132,0.001,110.20011901855469
196,0.017668440037611064,0.010997422664558467,0.06671017224232065,0.02896166982192672,0.02245022971544112,0.06511439914811318,0.001,107.16669130325317
197,0.018640453942848956,0.01176839036624316,0.06872063443923536,0.029105669339614528,0.022123620020734525,0.06982049143869927,0.001,111.21118021011353
198,0.01882737991471073,0.01194057010381839,0.06886809667937235,0.03129278977154328,0.024698188839947677,0.06594600812685855,0.001,111.93673491477966
199,0.018218312406440076,0.01141904614482027,0.06799266138111207,0.031574899806794204,0.02504179215269088,0.06533107563087032,0.001,114.75974464416504
200,0.018346097376391257,0.011511181992641627,0.06834915258361511,0.030927150055850904,0.024387585461205938,0.06539564413018198,0.001,110.25512552261353
201,0.01828136599668343,0.011492014329328377,0.06789351520959493,0.03119494741150484,0.02466798763698336,0.06526959699264383,0.001,92.71666359901428
202,0.01845706094057628,0.011640448797437229,0.0681661200528935,0.029117551024134616,0.022572871493737077,0.06544679345551166,0.001,114.01251602172852
203,0.018456184788626345,0.01164744474466392,0.06808739893088904,0.030227216344598185,0.02367245992970381,0.06554756258820804,0.001,111.60674691200256
204,0.01839934213631765,0.011599947557337651,0.0679939442511732,0.030329802686425607,0.02382374235041345,0.06506060298247196,0.001,112.61501836776733
