epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
21,5.698572624441366,5.673637909250501,0.8311569758476612,3.710067039046982,3.685963694626961,0.803445248059704,8.950775061878456e-05,231.4913351535797
22,5.740027345115778,5.715080115314955,0.8315735507674954,3.058917829852262,3.0347756269133837,0.8047408185979689,8.852566213878951e-05,237.7203767299652
23,5.7142462736283335,5.689325737223799,0.8306841587042743,3.0619216023374314,3.0377873456278386,0.8044748564023712,8.750555348152303e-05,226.10716652870178
24,5.871336657402747,5.8464233461448485,0.8304438713986275,3.66006743882909,3.635979380761224,0.8029345103303076,8.644843137107063e-05,241.2472207546234
25,5.998087822942691,5.9731305302949576,0.8319097467281268,3.547437770073928,3.523328649164785,0.8036377977052634,8.535533905932742e-05,230.09177613258362
26,5.744403930806496,5.719470627459341,0.8311101843425871,3.250579282458061,3.226415399513813,0.8054615652667151,8.422735529643448e-05,236.14653658866882
27,5.696016491074863,5.671122972423771,0.8297839927906339,3.2057123050819176,3.1815885947293507,0.8041240340109815,8.306559326618263e-05,228.57550811767578
28,5.687717687898769,5.662854872905755,0.828760784576976,3.342391725971512,3.3182888352942688,0.8034296958380766,8.187119948743452e-05,224.82420134544373
29,5.736793057944381,5.711856335835876,0.8312243856415263,3.112589101576254,3.088491660111,0.803248313701855,8.064535268264887e-05,217.70431327819824
30,5.688147731102878,5.663239188591386,0.83028518329235,3.1945300112635993,3.1702992671020906,0.8076911809215462,7.938926261462371e-05,225.54578948020935
31,5.675150536356242,5.650229080016633,0.8307147508090992,3.108522498794091,3.0843210688666187,0.8067138786688045,7.810416889260659e-05,226.00187969207764
32,5.683171972269614,5.65825743045122,0.8304847132686042,3.336661401963279,3.312559140784195,0.8034091417745556,7.679133974894988e-05,227.01362228393555
33,5.6813425817888765,5.656454821415,0.8295925697096093,3.129178704683784,3.104947695696382,0.8076996717296553,7.545207078751862e-05,222.52521896362305
34,5.68917909055752,5.664307735539658,0.829046004348331,3.0392601577875875,3.0151130147605407,0.8049035364018271,7.408768370508582e-05,218.76436567306519
35,5.668339232905088,5.643481244345949,0.8286000634419936,3.1902421727535364,3.1660282657853194,0.8071307609285402,7.26995249869774e-05,219.0849506855011
36,5.5522320051468785,5.527374836110451,0.8285725720779187,2.9123570657970648,2.888218428486644,0.8046214961765206,7.12889645782537e-05,236.51562595367432
37,5.6305217697485155,5.605691591564297,0.827672391368853,3.412828599973426,3.388714114721092,0.8038162465111912,6.985739453173908e-05,215.54607248306274
38,5.633267414324193,5.608412511616673,0.8284968292254765,3.5145459295195214,3.490297776270548,0.8082708678612561,6.840622763423397e-05,227.71507811546326
39,5.609098639244078,5.584226907887529,0.8290578817976795,3.216076467220019,3.1919391309627234,0.8045773317881983,6.693689601226464e-05,227.32011818885803
40,5.630580042810077,5.605724058906972,0.8285322688379079,3.1359701093278947,3.111808591102716,0.8053844750993608,6.545084971874744e-05,233.56589102745056
41,5.650444042219183,5.62560678423654,0.8279086293930052,3.216893876462184,3.1927975360586482,0.803210511881915,6.394955530196154e-05,230.35730409622192
42,5.639611547581325,5.61476715511138,0.8281465993303389,3.3630968840918167,3.3389118947140104,0.8061670081189383,6.24344943582428e-05,224.63492918014526
43,5.6202362762177245,5.595394340203729,0.8280647699306642,3.3104402030322606,3.2863370936410132,0.8034371415403407,6.0907162069827195e-05,236.50329542160034
44,5.577336214848428,5.552497494380288,0.827957264802652,3.4536562889249516,3.4294550648350026,0.8067074118894412,5.93690657292863e-05,230.5865662097931
45,5.634740988063995,5.609914569629842,0.8275474221457689,3.2444753990532798,3.2202736707941164,0.8067244663852016,5.7821723252011606e-05,232.80013275146484
46,5.626109264369018,5.601276894098942,0.8277452186690234,3.354811210248142,3.330691990166148,0.8039735189553558,5.6266661678215284e-05,219.97973108291626
47,5.598546306023761,5.573713757800833,0.8277517056070064,3.2457401690076826,3.2216180177340283,0.804071797071286,5.470541566592577e-05,234.03129529953003
48,5.641511076869847,5.616684258685691,0.8275611191285196,3.2721204545731295,3.24796453000699,0.805196887508442,5.313952597646573e-05,240.88622522354126
49,5.569069156120961,5.544239639886403,0.827650533364233,3.443426568419973,3.419285017595016,0.8047187767521341,5.1570537953906474e-05,236.86689400672913
50,5.615935207937892,5.591099074050477,0.8278710489873803,3.3271844826372328,3.303046034580054,0.8046172038860111,5.0000000000000057e-05,235.31992363929749
51,5.587935194904343,5.563112207144872,0.8274331040916256,3.200124028886206,3.175960359641567,0.8054554345054795,4.842946204609364e-05,226.94636249542236
52,5.574936608811561,5.550110433682631,0.8275393247933608,3.2005296473143825,3.176322923266695,0.806890323049786,4.686047402353438e-05,206.6721317768097
53,5.545197271011629,5.520366641868319,0.8276874433613289,3.133769042662337,3.1095577963582253,0.8070426015634639,4.529458433407433e-05,151.94072270393372
54,5.558744660126877,5.533938209403212,0.8268818745750871,3.4477041653852742,3.423558636380473,0.8048517175284003,4.3733338321784836e-05,154.13479208946228
55,5.550574236972737,5.525744302895308,0.8276642574736184,3.361488486068642,3.337272500702477,0.8072000580277998,4.21782767479885e-05,158.98276329040527
56,5.516799277050723,5.491956639674811,0.8280878292772201,3.1551802069508983,3.13105275094755,0.8042490512602452,4.0630934270713814e-05,153.1760380268097
57,5.552629264811181,5.527829757156153,0.8266504180692223,3.280595316069878,3.2563626333102937,0.8077563666433919,3.909283793017293e-05,153.34479689598083
58,5.565760855120612,5.540935770959289,0.8275025077020132,3.3073699007125437,3.2832131797968533,0.8052237491063438,3.75655056417573e-05,154.2531509399414
59,5.515085955752115,5.490257649860338,0.8276105304571735,3.296685878413804,3.272596815351462,0.802967841253575,3.605044469803859e-05,152.0721719264984
60,5.52255908964241,5.497758430408424,0.8266889329419562,3.2959438472512588,3.271778094755478,0.8055255013011084,3.454915028125269e-05,154.8513913154602
61,5.5687648694378975,5.543939125454297,0.8275244714855666,3.298880746588562,3.274701624802106,0.8059691187899086,3.3063103987735474e-05,153.78198194503784
62,5.526015956487426,5.5012061138681885,0.8269950535612955,3.3211910000566864,3.2969190101131978,0.8090654399316595,3.159377236576616e-05,159.44627356529236
63,5.537592331857116,5.512773814914534,0.8272837052635005,3.324396066307031,3.3002157243890986,0.8060109123446881,3.0142605468261005e-05,125.41873288154602
64,5.5318274095201785,5.506998852597494,0.8276176705946962,3.2639988279478995,3.2398289012643224,0.8056639798070949,2.8711035421746404e-05,94.7642970085144
65,5.4892222616205,5.4644013341328685,0.8273637810101904,3.3104766752210315,3.286275584713294,0.8067036598326456,2.73004750130227e-05,95.3436427116394
66,5.483111660237877,5.458280102634775,0.8277190305560111,3.443166815251849,3.4189961610496784,0.8056887796387979,2.5912316294914263e-05,94.64801979064941
67,5.477410659552988,5.452583779436731,0.8275625035720746,3.375418728710926,3.3512375939915584,0.8060373746995938,2.4547929212481466e-05,94.95344281196594
68,5.502805985228282,5.477987644670875,0.827277885439139,3.3738067397267786,3.349665571426288,0.8047055988601127,2.320866025105019e-05,95.34806084632874
