epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
20,0.01098655591048634,0.009674020363546448,0.06529782114362101,0.020379203533420917,0.019117436483469093,0.0627721189256418,4.267766952966369e-05,99.33524990081787
21,0.010969251555675243,0.00966039804642666,0.0651146428353986,0.020965260706102874,0.019705052907294362,0.06269454762513181,4.197001863832355e-05,102.13921570777893
22,0.010927104948020924,0.009621861895954742,0.0649350245937194,0.020664686590161588,0.019405965127542394,0.06262060495620574,4.1236201208254596e-05,98.34520196914673
23,0.010862538859934484,0.009559872153471939,0.06480685201311337,0.019639516503450406,0.0183824313276728,0.0625392009783173,4.0477348732745845e-05,107.60342597961426
24,0.010860570627948445,0.009560125407989437,0.06469633404599003,0.02037463948857143,0.019120405682939465,0.06239734963896588,3.969463130731182e-05,100.67904305458069
25,0.010802908265079285,0.009504539938307655,0.06459301124353375,0.021922410807623388,0.020663460249276646,0.06263200010955335,3.888925582549005e-05,97.34194588661194
26,0.010892500742799635,0.009593153038535432,0.06464173509203479,0.01982814074309646,0.018571034925903382,0.06254022475190354,3.806246411789872e-05,99.47968602180481
27,0.010780409844888915,0.00948371788049039,0.06450961252202328,0.02082548666756721,0.019571713768746047,0.06237441706870302,3.7215531037423875e-05,89.98010444641113
28,0.010836021883854853,0.009540098138558033,0.06447139441040531,0.02016431710700104,0.018910552731183992,0.062373994932802705,3.6349762493488664e-05,96.49168395996094
29,0.010910495010125096,0.009616113688570408,0.06439465953321627,0.02119392190818418,0.01994172066678628,0.0622962285680582,3.5466493438435696e-05,95.93741154670715
30,0.010676043205323575,0.009383990654553415,0.06427880566014613,0.01957506864846925,0.018321700045339263,0.06235430416845318,3.4567085809127236e-05,103.26534128189087
31,0.0106654908582292,0.009375078659531834,0.06419719837120175,0.02135288770879276,0.020100888736891746,0.06228616527173383,3.3652926426937317e-05,97.88783812522888
32,0.010620030890507445,0.0093307182539522,0.0641424957253255,0.01966278310297064,0.018410338697528107,0.06230832522983491,3.272542485937368e-05,91.79649710655212
33,0.01060997368723275,0.009321898570761381,0.06408092981008302,0.019853768667657312,0.01859857246459308,0.062445227666999795,3.178601124662685e-05,95.67407393455505
34,0.010540547004732552,0.009253209060376874,0.06404425664443794,0.020478420154277432,0.019228359856952648,0.06218971858741021,3.083613409639763e-05,101.02418613433838
35,0.010560047901911576,0.009274023543514117,0.06397890728606896,0.01962995151238208,0.018378782549119253,0.06224487272233661,2.98772580504032e-05,94.56429624557495
36,0.010540726881865884,0.009255221273030467,0.06395309960081356,0.019367519950893815,0.01811552017283205,0.06228620265816606,2.8910861626005766e-05,96.89920258522034
37,0.010492417854520281,0.009208068915527761,0.06389555525960801,0.021409171521860754,0.020156165971415566,0.062336240798994504,2.7938434936445935e-05,104.38513898849487
38,0.010497921601505138,0.009214200654042501,0.06386431337028124,0.019773485640309903,0.018521396385969027,0.062290653532641994,2.6961477393196116e-05,101.6327702999115
39,0.010445614664541351,0.009163056646940526,0.06380645777507249,0.02060271875644021,0.019350699254794133,0.062287187283849216,2.5981495393976706e-05,100.06355166435242
40,0.010447426425883331,0.00916545507084514,0.06377727139914359,0.020983211250310912,0.019732749432530547,0.062209690819955296,2.499999999999999e-05,107.10992240905762
41,0.010431698454067544,0.009150092718134047,0.06375908262837193,0.02069139239944996,0.019440911980805036,0.062210617265618585,2.4018504606023283e-05,96.15215945243835
42,0.01038761683536035,0.009107545869612536,0.06368272811661903,0.020168384370802227,0.018915890614941,0.06231078094176975,2.3038522606803873e-05,92.36486172676086
43,0.0103766721867506,0.009096811050626551,0.06367228935291487,0.019996336031799445,0.018743013480078265,0.06235201382501234,2.2061565063554058e-05,96.18630051612854
44,0.010388997104937217,0.009109035756884815,0.06367727474174395,0.02036466063244733,0.019114820066132673,0.062178786046029895,2.108913837399423e-05,100.27445101737976
45,0.010349514766767752,0.00907109878701566,0.06360039404133054,0.019727382808623642,0.018476404165036767,0.06223540538842269,2.012274194959679e-05,101.94920492172241
46,0.010351043284373815,0.009073006669432247,0.06358152004709013,0.020539929288136496,0.01928977214026421,0.06219453444747046,1.9163865903602363e-05,96.42374157905579
47,0.010323117790455609,0.009045640636309206,0.06355368746280132,0.0206085682819233,0.019358560760656934,0.06218709219105729,1.8213988753373136e-05,93.83067798614502
48,0.010303138189440734,0.009026044020871296,0.06353463476299681,0.022242506792351315,0.02099347130415874,0.06213873595321841,1.7274575140626315e-05,103.17181062698364
49,0.010294507024695677,0.00901790458392221,0.06351017057325004,0.02063080490152797,0.019378772382243774,0.06228783424210716,1.634707357306268e-05,96.70819926261902
50,0.010285432209251964,0.009009500085353742,0.063476823666535,0.020253880500170334,0.019000160088228055,0.062371805440356066,1.5432914190872757e-05,101.80790758132935
51,0.010250774117710375,0.00897513669015155,0.06346216310555743,0.0206308218412208,0.019378768815784854,0.06228885434816285,1.4533506561564306e-05,101.57194781303406
52,0.010254210562325295,0.008978674103427184,0.06345714023736308,0.020780474771815303,0.01953199396745959,0.062111141102859674,1.3650237506511333e-05,95.91867733001709
53,0.010254702872455609,0.008980003992825931,0.06341547018746399,0.02057132178278354,0.019318600061605393,0.06232211966871124,1.2784468962576126e-05,99.28641247749329
54,0.010233317760564032,0.008958967484339225,0.0633981275749081,0.020730618887134417,0.019480877689751992,0.0621738394506008,1.1937535882101281e-05,100.7130856513977
55,0.010210799907815713,0.008936593394362317,0.06339097571141213,0.020515762483235146,0.019265266008468614,0.06221141886969626,1.1110744174509945e-05,94.4157280921936
56,0.010213491353534951,0.00893970726771142,0.06336996016570912,0.021181354971756213,0.019931731799849937,0.06216797138505161,1.0305368692688176e-05,106.47325921058655
57,0.010182359812460592,0.008910005680100053,0.06329882079596857,0.020493538047339672,0.01924270946243662,0.062227933968755415,9.522651267254159e-06,102.01772809028625
58,0.01019198315758429,0.00891837279425556,0.0633613170598597,0.02089482527515644,0.01964484233830602,0.06218586838685589,8.763798791745413e-06,107.30589437484741
59,0.010168207989986244,0.008895537686622062,0.06331454988059619,0.02106404362864189,0.019813767887535014,0.06220043703095777,8.029981361676462e-06,103.04994463920593
60,0.01016817948153098,0.008896053976217915,0.06328744680549518,0.020905693363851372,0.019654555975204244,0.06224329773216729,7.322330470336314e-06,105.05877113342285
61,0.010144335528776362,0.0088720355813102,0.06329612565179858,0.020431837481703234,0.01918135348325955,0.06221079647418794,6.641937264107859e-06,103.9040515422821
62,0.010147374950590983,0.008875190429562115,0.0632903833108379,0.021274354570130903,0.020025022301879684,0.062153497738707694,5.989850859999227e-06,98.17221331596375
63,0.010130731323280084,0.008859052526165782,0.0632652236594178,0.021514154849052048,0.020265425719024174,0.062123492942244986,5.367076727981374e-06,107.38800549507141
64,0.010125404889019862,0.008854144375960544,0.06324441444340904,0.021294870240242746,0.020044158830777897,0.06222210996171524,4.7745751406263165e-06,108.38844847679138
65,0.01012216483571037,0.008851175946045176,0.06323090086234577,0.02164758977174858,0.020398163880968927,0.06215814957131382,4.213259692436374e-06,105.02727031707764
66,0.01011111564376956,0.00883976658698939,0.06324881876976196,0.021316674564864982,0.020066738357463053,0.06218354390390148,3.6839958911476953e-06,100.74378776550293
67,0.01010046345397724,0.008830038297048788,0.06320285575414608,0.021915183960638865,0.02066517017034461,0.06218740620254417,3.187599823180076e-06,97.36537790298462
68,0.010090883800509308,0.008820585863332899,0.0631965265545995,0.021908273589390386,0.020659320750559037,0.06213462058241495,2.724836895290805e-06,105.53819632530212
69,0.010088701930095404,0.008818199930368554,0.06320667914761753,0.02176222190297046,0.02051300403332305,0.0621478149064441,2.296420654372966e-06,92.60983729362488
70,0.010096429279488794,0.008825309202733951,0.06323742750771323,0.021770625659230724,0.02052024360793437,0.062205720534364316,1.9030116872178314e-06,93.55094337463379
71,0.010067864197922497,0.008797410760129609,0.06320426283223957,0.02189441034142865,0.02064479140840255,0.06216776281873666,1.5452166019378959e-06,103.13395285606384
72,0.010063248665623192,0.008792356645779032,0.06322608199375412,0.02202799291964798,0.020778127821438855,0.062180007232612085,1.2235870926211614e-06,107.44295477867126
73,0.01005926205552555,0.008788809263407662,0.06320423082071547,0.02210160417048752,0.020851708774938138,0.06218151024653099,9.386190886588206e-07,104.25954222679138
74,0.010063612260343607,0.00879280193047462,0.0632220180638614,0.022029171557006753,0.020779711979959047,0.062159831267055696,6.90751990058086e-07,103.07059836387634
75,0.010051907813176768,0.008781293462304085,0.06321226807228428,0.02194019062980056,0.020690412153012698,0.06217569487831086,4.803679899192391e-07,97.91473841667175
76,0.010053340092603941,0.008782206437073559,0.06323810232866064,0.02203289557846076,0.020782884681391313,0.0621872588271343,3.0779148512155846e-07,71.28453540802002
77,0.01005585336259917,0.008785083999304636,0.06321997915430065,0.02203982866629676,0.020789940039738053,0.062181179525474785,1.7328857612684264e-07,72.85035848617554
78,0.010045473728950432,0.008774452864862564,0.06323249150305518,0.022053932968109626,0.020804090815521828,0.062178866302438345,7.706665667180088e-08,74.47312664985657
79,0.010042854636984422,0.008771935492005497,0.06322743148805579,0.022024598958030307,0.020774709515128265,0.06218121540940288,1.927409398192747e-08,75.42088413238525
80,0.010040584491661706,0.008769847256501685,0.06321838148868693,0.022034819766342438,0.020784933928537624,0.062181035648545435,0.0,73.19958472251892
