Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700199490597,1,1010123456002,134,,1,0,50,1,1,,12.7568,74,0,0.388416,24,0,9,,15.5289,121,0,1.80419,35,0,0,32.2887,31,,268,413,,0,0,0,1
1700199490847,1,1010123456002,134,,1,0,50,1,1,,14.5143,35,0,0.3176,10,0,9,,14.4286,7,0,0.1,2,0,0,34.1887,31,,186,370,,0,0,0,1
1700199491097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700199491347,1,1010123456002,134,,1,0,50,1,1,,0,6,0,0.014144,2,0,9,,13.8571,7,0,0.1,2,0,0,35.3292,31,,7,53,,0,0,0,1
1700199491597,1,1010123456002,134,,1,0,50,1,1,,0,3,0,0.001824,1,0,9,,15.8158,38,0,0.606208,11,0,0,31.848,31,,3,3,,0,0,0,1
1700199491847,1,1010123456002,134,,1,0,50,1,1,,11.5,24,0,0.108128,6,0,9,,15.5593,59,0,0.861728,17,0,0,32.3112,31,,54,127,,0,0,0,1
1700199492097,1,1010123456002,134,,1,0,50,1,1,,8.5,14,0,0.023136,5,0,9,,13.9143,35,0,0.305216,10,0,0,34.6376,31,,13,59,,0,0,0,1
1700199492347,1,1010123456002,134,,1,0,50,1,1,,12,7,0,0.08016,2,0,9,,11.5714,7,0,0.1,2,0,0,36.0478,31,,61,150,,0,0,0,1
1700199492597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700199492847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700199493097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700199493347,1,1010123456002,134,,1,0,50,1,1,,10.6364,11,0,0.007008,3,0,9,,15.8602,93,0,1.5055,27,0,0,31.8796,31,,9,9,,0,0,0,1
1700199493597,1,1010123456002,134,,1,0,50,1,1,,10.775,40,0,0.059872,11,0,9,,15.4086,93,0,1.28861,27,0,0,32.7542,31,,48,136,,0,0,0,1
1700199493847,1,1010123456002,134,,1,0,50,1,1,,12.0952,21,0,0.06944,6,0,9,,13.8571,7,0,0.1,2,0,0,36.1457,31,,34,118,,0,0,0,1
1700199494097,1,1010123456002,134,,1,0,50,1,1,,3,4,0,0.011424,1,0,9,,11.5714,7,0,0.1,2,0,0,36.9404,31,,4,50,,0,0,0,1
1700199494347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700199494597,1,1010123456002,134,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,14.4,10,0,0.1,3,0,0,35.9231,31,,3,3,,0,0,0,1
1700199494847,1,1010123456002,134,,1,0,50,1,1,,0,6,0,0.047616,2,0,9,,13,14,0,0.1,4,0,0,35.3406,31,,17,53,,0,0,0,1
1700199495097,1,1010123456002,134,,1,0,50,1,1,,0,3,0,0.011424,1,0,9,,0,0,0,0,0,0,0,0,0,,4,50,,0,0,0,0
1700199495347,1,1010123456002,134,,1,0,50,1,1,,11.7826,46,0,0.055808,9,0,9,,15.3636,55,0,0.64992,16,0,0,32.9679,31,,49,186,,0,0,0,1
1700199495597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0.019136,4,0,9,,12.1429,14,0,0.1,4,0,0,37.1987,31,,0,0,,0,0,0,1
1700199495847,1,1010123456002,134,,1,0,50,1,1,,8.23077,26,0,0.042816,6,0,8.85714,,14.4516,31,0,0.21616,9,0,0,34.7543,31,,26,115,,0,0,0,1
1700199496097,1,1010123456002,134,,1,0,50,1,1,,12.1905,84,0,0.22496,25,0,9,,14.9655,87,0,1.03574,25,0,0,33.0931,31,,178,355,,0,0,0,1
1700199496347,1,1010123456002,134,,1,0,50,1,1,,8.76,25,0,0.0358876,7,0,9,,13.619,21,0,0.165141,6,0,0,34.2778,31,,29,71,,0,0,0,1
1700199496597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,14,10,0,0.1,3,0,0,36.7778,31,,0,0,,0,0,0,1
1700199496847,1,1010123456002,134,,1,0,50,1,1,,13.1759,108,0,0.488,29,0,9,,15.7355,121,0,1.7727,35,0,0,32.2079,31,,265,555,,0,0,0,1
1700199497097,1,1010123456002,134,,1,0,50,1,1,,16.3581,310,0,4.40179,89,0,9,,13.1818,55,0,0.174272,16,0,0,36.2132,31,,3216,3964,,0,0,0,1
1700199497347,1,1010123456002,134,,1,0,50,1,1,,16.8329,383,36,5.68957,103,0,9,,14.037,81,0,0.6632,23,0,0,34.2735,31,,4332,5184,,0,0,0,1
1700199497597,1,1010123456002,134,,1,0,50,1,1,,14.4275,255,1477,2.2415,74,0,9,,12.2909,55,0,0.11328,16,0,0,36.8959,31,,1248,2536,,0,0,0,1
1700199497847,1,1010123456002,134,,1,0,50,1,1,,13.391,133,0,1.07888,41,0,9,,15.029,69,0,0.73776,20,0,0,33.3699,31,,504,1172,,0,0,0,1
1700199498097,1,1010123456002,134,,1,0,50,1,1,,13.9383,227,0,1.98742,63,0,9,,15.0194,103,0,1.19162,30,0,0,33.4088,31,,1116,2304,,0,0,0,1
1700199498347,1,1010123456002,134,,1,0,50,1,1,,16.9474,228,5173,3.22621,60,0,9,,14.75,76,0,0.754368,22,0,0,33.6647,31,,2972,3104,,0,0,0,1
1700199498597,1,1010123456002,134,,1,0,50,1,1,,17.5286,280,0,5.28992,86,0,9,,13.6579,38,0,0.216224,11,0,0,35.2645,31,,3802,4082,,0,0,0,1
1700199498847,1,1010123456002,134,,1,0,50,1,1,,16.0311,225,4687,3.33085,60,0,8.85714,,15.6458,48,0,0.690496,14,0,0,32.4118,31,,2903,3183,,0,0,0,1
1700199499097,1,1010123456002,134,,1,0,50,1,1,,15.5722,360,0,4.44419,106,0,9,,13.2277,101,0,0.684128,29,0,0,34.9219,31,,2755,4169,,0,0,0,1
1700199499347,1,1010123456002,134,,1,0,50,1,1,,15.4261,284,0,3.25606,81,0,8.83333,,11.6552,58,0,0.11984,17,0,0,36.4994,31,,2154,3087,,0,0,0,1
1700199499597,1,1010123456002,134,,1,0,50,1,1,,17.1289,225,0,3.38339,60,0,9,,14.5,20,0,0.1,6,0,0,35.6306,31,,2662,2998,,0,0,0,1
1700199499847,1,1010123456002,134,,1,0,50,1,1,,13.609,133,0,0.99792,41,0,9,,12.2,45,0,0.107808,13,0,0,36.614,31,,509,1172,,0,0,0,1
1700199500097,1,1010123456002,134,,1,0,50,1,1,,17.3333,63,0,1.13078,18,0,9,,15.7561,41,0,0.585152,12,0,0,32.538,31,,882,950,,0,0,0,1
1700199500348,1,1010123456002,134,,1,0,50,1,1,,15.5928,334,703,3.84857,89,0,9,,13.2062,97,0,0.617594,28,0,0,34.8736,31,,2872,4201,,0,0,0,1
1700199500597,1,1010123456002,134,,1,0,50,1,1,,14.8626,182,0,2.2381,57,0,8.83333,,14.6667,63,0,0.675695,18,0,0,33.5999,31,,1233,1938,,0,0,0,1
1700199500847,1,1010123456002,134,,1,0,50,1,1,,14.7273,11,335,0.133152,3,0,8.85714,,15,7,0,0.1,2,0,0,35.9527,31,,73,153,,0,0,0,1
1700199501097,1,1010123456002,134,,1,0,50,1,1,,14.9412,68,29325,0.169799,11,0,8.83333,,14.1471,34,0,0.229783,10,0,0,35.1612,31,,548,627,,0,0,0,1
1700199501347,1,1010123456002,134,,1,0,50,1,1,,16.7031,64,47,1.46778,25,0,9,,0,0,0,0,0,0,0,0,0,,768,813,,0,0,0,0
1700199501597,1,1010123456002,134,,1,0,50,1,1,,13.2239,67,703,0.405472,19,0,9,,13.8824,34,0,0.111936,10,0,0,35.8753,31,,243,580,,0,0,0,1
1700199501847,1,1010123456002,134,,1,0,50,1,1,,14.023,87,0,0.630528,23,0,9,,15.1818,55,0,0.678144,16,0,0,33.0772,31,,404,918,,0,0,0,1
1700199502097,1,1010123456002,134,,1,0,50,1,1,,13.5466,161,0,0.847872,47,0,9,,15.3077,104,0,1.30186,30,0,0,32.8798,31,,468,1121,,0,0,0,1
1700199502347,1,1010123456002,134,,1,0,50,1,1,,16.0524,210,0,2.74138,59,0,9,,15.3651,63,0,0.694208,18,0,0,33.1661,31,,2192,2479,,0,0,0,1
1700199502598,1,1010123456002,134,,1,0,50,1,1,,15.3582,268,1053,2.45033,68,0,9,,14.6508,63,0,0.644143,18,0,0,33.6617,31,,1987,2859,,0,0,0,1
1700199502847,1,1010123456002,134,,1,0,50,1,1,,15.351,245,0,3.24781,78,0,9,,14.6667,63,0,0.651952,18,0,0,33.6779,31,,1730,2642,,0,0,0,1
1700199503097,1,1010123456002,134,,1,0,50,1,1,,16.1037,299,0,4.11094,84,0,9,,15.012,83,0,0.745344,24,0,0,33.8069,31,,2835,3791,,0,0,0,1
1700199503347,1,1010123456002,134,,1,0,50,1,1,,15.2617,256,0,3.00058,72,0,9,,14.8254,63,0,0.644352,18,0,0,33.7716,31,,2114,2982,,0,0,0,1
1700199503597,1,1010123456002,134,,1,0,50,1,1,,15.2397,121,0,1.41856,34,0,9,,12.7143,21,0,0.1,6,0,0,36.1445,31,,1001,1493,,0,0,0,1
1700199503847,1,1010123456002,134,,1,0,50,1,1,,11.16,25,0,0.057632,3,0,9,,13.7,20,0,0.1,6,0,0,35.5961,31,,73,245,,0,0,0,1
1700199504097,1,1010123456002,134,,1,0,50,1,1,,12.8636,66,0,0.439264,23,0,9,,15.5636,55,0,0.65696,16,0,0,32.9135,31,,187,482,,0,0,0,1
1700199504347,1,1010123456002,134,,1,0,50,1,1,,12.8929,28,0,0.020736,8,0,8.83333,,15.551,49,0,0.61824,14,0,0,32.837,31,,24,24,,0,0,0,1
1700199504597,1,1010123456002,134,,1,0,50,1,1,,14.5902,205,0,1.92486,55,0,9,,15.1966,117,0,1.46563,34,0,0,32.9826,31,,1436,2107,,0,0,0,1
1700199504847,1,1010123456002,134,,1,0,50,1,1,,14.1394,251,0,2.03648,71,0,9,,13.7,40,0,0.149632,12,0,0,35.5436,31,,1139,2332,,0,0,0,1
1700199505097,1,1010123456002,134,,1,0,50,1,1,,14.0807,161,0,1.3804,47,0,8.83333,,13.2273,44,0,0.146153,13,0,0,36.1254,31,,728,1417,,0,0,0,1
1700199505347,1,1010123456002,134,,1,0,50,1,1,,14.152,125,703,0.975357,36,0,9,,14.3714,70,0,0.674763,20,0,0,33.957,31,,585,1267,,0,0,0,1
1700199505597,1,1010123456002,134,,1,0,50,1,1,,11.8974,39,0,0.292096,12,0,9,,13.6667,21,0,0.1,6,0,0,35.7757,31,,171,443,,0,0,0,1
1700199505847,1,1010123456002,134,,1,0,50,1,1,,13.2881,177,0,1.20461,48,0,9,,13.3472,72,0,0.49952,21,0,0,35.057,31,,659,1653,,0,0,0,1
1700199506097,1,1010123456002,134,,1,0,50,1,1,,14.6235,85,0,0.942784,26,0,9,,14.4,35,0,0.27184,10,0,0,34.8548,31,,584,918,,0,0,0,1
1700199506347,1,1010123456002,134,,1,0,50,1,1,,13.3553,152,0,0.989568,43,0,8.83333,,14.678,59,0,0.632352,17,0,0,33.783,31,,549,1356,,0,0,0,1
1700199506597,1,1010123456002,134,,1,0,50,1,1,,14.9273,55,0,0.291936,13,0,9,,14.6271,59,0,0.619616,17,0,0,33.5652,31,,235,521,,0,0,0,1
1700199506847,1,1010123456002,134,,1,0,50,1,1,,12.9487,39,151,0.281152,11,0,9,,13.2857,28,0,0.1,8,0,0,35.4549,31,,144,343,,0,0,0,1
1700199507097,1,1010123456002,134,,1,0,50,1,1,,10.9048,42,0,0.300096,14,0,8.83333,,14.5294,17,0,0.1,5,0,0,34.9941,31,,123,425,,0,0,0,1
1700199507347,1,1010123456002,134,,1,0,50,1,1,,13.6759,145,0,1.2399,40,0,9,,13.6222,90,0,0.733536,26,0,0,34.4933,31,,691,1518,,0,0,0,1
1700199507597,1,1010123456002,134,,1,0,50,1,1,,13.4641,153,0,1.26509,44,0,9,,13.6667,33,0,0.124608,10,0,0,36.0185,31,,716,1472,,0,0,0,1
1700199507847,1,1010123456002,134,,1,0,50,1,1,,15.8393,112,0,1.2088,32,0,9,,15.4423,52,0,0.62288,15,0,0,33.1836,31,,720,1110,,0,0,0,1
1700199508097,1,1010123456002,134,,1,0,50,1,1,,13.6565,131,0,0.96032,37,0,9,,12.9,40,0,0.127488,12,0,0,35.4449,31,,562,1223,,0,0,0,1
1700199508347,1,1010123456002,134,,1,0,50,1,1,,14.2798,168,0,1.35296,46,0,9,,13.5789,38,0,0.116576,11,0,0,36.0639,31,,830,1660,,0,0,0,1
1700199508597,1,1010123456002,134,,1,0,50,1,1,,12.56,50,0,0.324672,16,0,8.83333,,12.6923,26,0,0.1,8,0,0,35.921,31,,162,458,,0,0,0,1
1700199508847,1,1010123456002,134,,1,0,50,1,1,,14.8571,105,0,1.06989,30,0,9,,11.7273,33,0,0.1,10,0,0,36.4121,31,,698,1074,,0,0,0,1
1700199509097,1,1010123456002,134,,1,0,50,1,1,,12.1299,77,0,0.48224,22,0,8.83333,,13.4667,30,0,0.121504,9,0,0,35.5821,31,,251,706,,0,0,0,1
1700199509347,1,1010123456002,134,,1,0,50,1,1,,13.6,145,703,0.927232,40,0,9,,13.1538,39,0,0.117856,11,0,0,36.3671,31,,515,1347,,0,0,0,1
1700199509597,1,1010123456002,134,,1,0,50,1,1,,13.8673,113,0,0.865216,33,0,9,,12.5263,38,0,0.110176,11,0,0,36.2092,31,,443,993,,0,0,0,1
1700199509847,1,1010123456002,134,,1,0,50,1,1,,13.2424,33,0,0.224864,9,0,8.85714,,12.5238,21,0,0.1,6,0,0,36.2954,31,,153,273,,0,0,0,1
