Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700198816847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198817098,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198817347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198817598,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198817847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198818097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198818347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198818597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198818847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198819097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198819347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198819597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198819847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198820097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198820347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198820597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198820847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198821097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198821347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198821598,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198821848,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198822097,1,1010123456002,134,,1,0,50,1,1,,12.5476,42,0,0.359518,12,0,9,,15.4059,101,0,1.33777,29,0,0,32.4893,31,,220,415,,0,0,0,1
1700198822347,1,1010123456002,134,,1,0,50,1,1,,14.1667,78,0,0.75441,22,0,9,,13.1471,34,0,0.126008,10,0,0,35.7678,31,,493,802,,0,0,0,1
1700198822597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198822847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198823097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198823347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198823597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198823848,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198824097,1,1010123456002,134,,1,0,50,1,1,,13.16,50,0,0.288129,14,0,9,,15.569,58,0,0.768867,17,0,0,32.4642,31,,129,304,,0,0,0,1
1700198824347,1,1010123456002,134,,1,0,50,1,1,,13.8889,18,0,0.014496,5,0,9,,14,4,0,0.1,1,0,0,36.9333,0,,15,15,,0,0,0,1
1700198824597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198824847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198825097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1700198825347,1,1010123456002,134,,1,0,50,1,1,,13.4808,52,0,0.317504,15,0,9,,15.3333,48,0,0.626496,14,0,0,32.6482,31,,160,334,,0,0,0,1
1700198825597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198825847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198826098,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198826347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198826597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198826847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198827097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198827347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198827597,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.0769,13,0,0.146368,4,0,0,33.6914,31,,0,0,,0,0,0,1
1700198827847,1,1010123456002,134,,1,0,50,1,1,,11.9804,51,0,0.192448,14,0,9,,14.4706,34,0,0.17088,10,0,0,35.1513,31,,119,283,,0,0,0,1
1700198828097,1,1010123456002,134,,1,0,50,1,1,,9.33333,18,0,0.020768,5,0,9,,14.3846,13,0,0.1,4,0,0,35.3468,31,,16,62,,0,0,0,1
1700198828347,1,1010123456002,134,,1,0,50,1,1,,11.3636,22,0,0.0683695,6,0,9,,13.2903,31,0,0.135325,9,0,0,35.6627,31,,34,162,,0,0,0,1
1700198828597,1,1010123456002,134,,1,0,50,1,1,,12.4,50,0,0.240867,14,0,9,,15.4841,157,0,2.23852,45,0,0,32.507,31,,119,277,,0,0,0,1
1700198828847,1,1010123456002,134,,1,0,50,1,1,,10.7368,19,0,0.021792,5,0,9,,14.4286,7,0,0.1,2,0,0,36.0386,31,,16,62,,0,0,0,1
1700198829097,1,1010123456002,134,,1,0,50,1,1,,10,13,0,0.008896,4,0,9,,15.6337,101,0,1.51923,29,0,0,32.2525,31,,12,12,,0,0,0,1
1700198829347,1,1010123456002,134,,1,0,50,1,1,,12.2941,17,0,0.013376,5,0,9,,15.2115,52,0,0.693216,15,0,0,32.5839,31,,15,15,,0,0,0,1
1700198829597,1,1010123456002,134,,1,0,50,1,1,,0,3,0,0.002336,1,0,9,,15.6733,101,0,1.57014,29,0,0,32.0716,31,,3,3,,0,0,0,1
1700198829847,1,1010123456002,134,,1,0,50,1,1,,14.3529,34,0,0.163776,10,0,9,,13.8571,21,0,0.1,6,0,0,35.5152,31,,82,174,,0,0,0,1
1700198830097,1,1010123456002,134,,1,0,50,1,1,,12,4,0,0.002336,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700198830347,1,1010123456002,134,,1,0,50,1,1,,12,23,0,0.016352,7,0,8.83333,,15.4729,129,0,1.87494,37,0,0,32.3217,31,,21,21,,0,0,0,1
1700198830597,1,1010123456002,134,,1,0,50,1,1,,13.5172,29,0,0.15888,8,0,9,,14.4286,7,0,0.1,2,0,0,35.3239,31,,113,224,,0,0,0,1
1700198830847,1,1010123456002,134,,1,0,50,1,1,,0,6,0,0.004672,2,0,9,,15.7541,122,0,1.95405,35,0,0,31.9967,31,,6,6,,0,0,0,1
1700198831097,1,1010123456002,134,,1,0,50,1,1,,11.8182,44,0,0.027392,12,0,9,,14.7692,52,0,0.60176,15,0,0,33.1139,31,,39,39,,0,0,0,1
1700198831347,1,1010123456002,134,,1,0,50,1,1,,11.85,20,0,0.013696,6,0,9,,15.6842,114,0,1.75398,33,0,0,32.1378,31,,18,18,,0,0,0,1
1700198831597,1,1010123456002,134,,1,0,50,1,1,,12.4615,78,0,0.189504,22,0,8.83333,,15.6493,134,0,1.95504,39,0,0,32.2199,31,,152,196,,0,0,0,1
1700198831847,1,1010123456002,134,,1,0,50,1,1,,12.75,16,0,0.010368,4,0,9,,14.4286,7,0,0.1,2,0,0,36.057,31,,15,15,,0,0,0,1
1700198832097,1,1010123456002,134,,1,0,50,1,1,,12,19,0,0.01168,5,0,9,,15.7414,116,0,1.83194,33,0,0,31.8182,31,,18,18,,0,0,0,1
1700198832347,1,1010123456002,134,,1,0,50,1,1,,13.4667,15,0,0.008928,3,0,9,,15.6078,51,0,0.707552,15,0,0,32.6238,31,,12,12,,0,0,0,1
1700198832597,1,1010123456002,134,,1,0,50,1,1,,12,4,0,0.004672,2,0,9,,15.9375,112,0,1.85181,32,0,0,31.6623,31,,3,3,,0,0,0,1
1700198832847,1,1010123456002,134,,1,0,50,1,1,,12.6176,34,0,0.024576,10,0,8.85714,,13.05,20,0,0.1,6,0,0,36.4497,31,,33,33,,0,0,0,1
1700198833097,1,1010123456002,134,,1,0,50,1,1,,16.32,25,0,0.147488,7,0,9,,14.4286,7,0,0.1,2,0,0,36.1588,31,,66,118,,0,0,0,1
1700198833347,1,1010123456002,134,,1,0,50,1,1,,9.6,20,0,0.013344,6,0,9,,15.8405,163,0,2.53677,47,0,0,31.9669,31,,18,18,,0,0,0,1
1700198833597,1,1010123456002,134,,1,0,50,1,1,,14.5455,11,0,0.00896386,3,0,9,,0,0,0,0,0,0,0,0,0,,9,9,,0,0,0,0
1700198833847,1,1010123456002,134,,1,0,50,1,1,,12.1765,34,0,0.156768,9,0,9,,15.5877,114,0,1.67149,33,0,0,32.3987,31,,97,168,,0,0,0,1
1700198834097,1,1010123456002,134,,1,0,50,1,1,,13,10,0,0.008032,3,0,9,,14.4286,7,0,0.1,2,0,0,36.4192,31,,9,9,,0,0,0,1
1700198834347,1,1010123456002,134,,1,0,50,1,1,,0,6,0,0.004672,2,0,9,,15.2941,51,0,0.704096,15,0,0,32.8191,31,,6,6,,0,0,0,1
1700198834598,1,1010123456002,134,,1,0,50,1,1,,14.3889,18,0,0.148653,5,0,9,,14.4286,7,0,0.1,2,0,0,35.9168,31,,80,145,,0,0,0,1
1700198834847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198835097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198835347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8824,119,0,1.8953,34,0,0,31.9021,31,,0,0,,0,0,0,1
1700198835597,1,1010123456002,134,,1,0,50,1,1,,12.4545,44,0,0.167808,13,0,9,,14.4286,14,0,0.1,4,0,0,35.7131,31,,135,230,,0,0,0,1
1700198835847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198836097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198836347,1,1010123456002,134,,1,0,50,1,1,,12,8,0,0.004672,2,0,9,,15.3125,48,0,0.68704,14,0,0,32.4672,31,,6,6,,0,0,0,1
1700198836597,1,1010123456002,134,,1,0,50,1,1,,0,3,0,0.002336,1,0,9,,12.1429,7,0,0.1,2,0,0,36.1311,31,,3,3,,0,0,0,1
1700198836847,1,1010123456002,134,,1,0,50,1,1,,11.8485,33,0,0.164928,9,0,9,,15.8824,119,0,1.89645,34,0,0,32.0467,31,,75,186,,0,0,0,1
1700198837097,1,1010123456002,134,,1,0,50,1,1,,13.2727,11,0,0.008224,3,0,9,,14.4286,7,0,0.1,2,0,0,34.9219,31,,9,9,,0,0,0,1
1700198837347,1,1010123456002,134,,1,0,50,1,1,,12,8,0,0.004672,2,0,9,,15.8537,41,0,0.667264,12,0,0,31.8989,31,,6,6,,0,0,0,1
1700198837597,1,1010123456002,134,,1,0,50,1,1,,14.85,20,0,0.145664,6,0,8.83333,,14.4286,7,0,0.1,2,0,0,36.0348,31,,66,115,,0,0,0,1
1700198837847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198838097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198838347,1,1010123456002,134,,1,0,50,1,1,,12,4,0,0,0,0,8.83333,,15.8889,126,0,2.01741,36,0,0,31.8215,31,,3,3,,0,0,0,1
1700198838597,1,1010123456002,134,,1,0,50,1,1,,12.7561,41,0,0.168835,13,0,8.66667,,14.4286,14,0,0.1,4,0,0,35.6089,31,,106,177,,0,0,0,1
1700198838847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198839097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198839347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8537,41,0,0.667264,12,0,0,31.7063,31,,0,0,,0,0,0,1
1700198839597,1,1010123456002,134,,1,0,50,1,1,,13.7917,24,0,0.15392,7,0,9,,13.2857,14,0,0.1,4,0,0,36.4394,31,,90,154,,0,0,0,1
1700198839847,1,1010123456002,134,,1,0,50,1,1,,12,12,0,0.00703614,3,0,9,,15.7414,116,0,1.83929,33,0,0,31.8832,31,,9,9,,0,0,0,1
1700198840097,1,1010123456002,134,,1,0,50,1,1,,12.9545,22,0,0.015232,6,0,9,,14.4286,7,0,0.1,2,0,0,35.3677,31,,18,18,,0,0,0,1
1700198840347,1,1010123456002,134,,1,0,50,1,1,,11.5714,7,0,0.004576,2,0,9,,15.2941,51,0,0.687296,15,0,0,32.48,31,,9,9,,0,0,0,1
1700198840597,1,1010123456002,134,,1,0,50,1,1,,13.8667,15,0,0.15344,4,0,9,,14.4286,7,0,0.1,2,0,0,36.0854,31,,78,203,,0,0,0,1
1700198840847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198841097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198841347,1,1010123456002,134,,1,0,50,1,1,,12,19,0,0.0117269,5,0,9,,15.9779,136,0,2.29761,39,0,0,31.6222,31,,15,15,,0,0,0,1
1700198841597,1,1010123456002,134,,1,0,50,1,1,,12.7692,26,0,0.018304,7,0,9,,13.2857,14,0,0.1,4,0,0,36.0843,31,,21,21,,0,0,0,1
1700198841847,1,1010123456002,134,,1,0,50,1,1,,12,4,0,0.002336,1,0,9,,12.1429,7,0,0.1,2,0,0,35.6827,31,,3,3,,0,0,0,1
1700198842097,1,1010123456002,134,,1,0,50,1,1,,12.4,15,0,0.145671,4,0,9,,14.4286,7,0,0.1,2,0,0,35.8026,31,,131,203,,0,0,0,1
1700198842347,1,1010123456002,134,,1,0,50,1,1,,12,7,0,0.002336,1,0,8.83333,,15.3125,48,0,0.68704,14,0,0,32.5812,31,,6,6,,0,0,0,1
1700198842597,1,1010123456002,134,,1,0,50,1,1,,12.7143,14,0,0.150496,5,0,8.66667,,14.4286,7,0,0.1,2,0,0,35.1687,31,,80,203,,0,0,0,1
1700198842847,1,1010123456002,134,,1,0,50,1,1,,0,9,0,0.002336,1,0,9,,15.9722,108,0,1.81216,31,0,0,31.6933,31,,9,9,,0,0,0,1
1700198843097,1,1010123456002,134,,1,0,50,1,1,,9.33333,18,0,0.028288,7,0,9,,14.6,10,0,0.1,3,0,0,36.0242,31,,20,65,,0,0,0,1
1700198843347,1,1010123456002,134,,1,0,50,1,1,,12,8,0,0.004672,2,0,9,,15.3125,48,0,0.68704,14,0,0,32.4155,31,,6,6,,0,0,0,1
1700198843597,1,1010123456002,134,,1,0,50,1,1,,14.6667,27,0,0.14784,8,0,8.83333,,14.4286,7,0,0.1,2,0,0,35.7171,31,,91,118,,0,0,0,1
1700198843847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198844097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198844347,1,1010123456002,134,,1,0,50,1,1,,12,4,67,0.002336,1,0,9,,15.8824,119,0,1.8953,34,0,0,31.8893,31,,3,3,,0,0,0,1
1700198844597,1,1010123456002,134,,1,0,50,1,1,,13.4545,44,0,0.16848,12,0,9,,14.5294,17,0,0.1,5,0,0,35.7307,31,,103,198,,0,0,0,1
1700198844847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198845097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198845347,1,1010123456002,134,,1,0,50,1,1,,12,8,0,0.004672,2,0,9,,15.7955,44,0,0.68432,13,0,0,32.2005,31,,6,6,,0,0,0,1
1700198845597,1,1010123456002,134,,1,0,50,1,1,,15.0556,18,0,0.149248,5,0,9,,14.4286,7,0,0.1,2,0,0,35.9878,31,,102,145,,0,0,0,1
1700198845847,1,1010123456002,134,,1,0,50,1,1,,12,21,0,0.014016,6,0,9,,15.9703,101,0,1.69005,29,0,0,31.6485,31,,21,21,,0,0,0,1
1700198846097,1,1010123456002,134,,1,0,50,1,1,,13.3333,12,0,0.008288,3,0,9,,14.4286,7,0,0.1,2,0,0,36.7988,31,,9,9,,0,0,0,1
1700198846347,1,1010123456002,134,,1,0,50,1,1,,12,8,0,0.004672,2,0,9,,15.3125,48,0,0.68704,14,0,0,32.2895,31,,6,6,,0,0,0,1
1700198846597,1,1010123456002,134,,1,0,50,1,1,,15.2353,17,0,0.149248,5,0,9,,14.4286,7,0,0.1,2,0,0,35.0852,31,,116,195,,0,0,0,1
1700198846847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198847097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198847347,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,15.9722,108,0,1.81216,31,0,0,31.666,31,,0,0,,0,0,0,1
1700198847597,1,1010123456002,134,,1,0,50,1,1,,12.5614,57,0,0.17424,16,0,8.66667,,15.4182,55,0,0.669728,16,0,0,33.2244,31,,102,210,,0,0,0,1
1700198847847,1,1010123456002,134,,1,0,50,1,1,,12,4,0,0.002336,1,0,8.85714,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700198848097,1,1010123456002,134,,1,0,50,1,1,,11.5,40,0,0.204352,12,0,8.83333,,14.9175,97,0,1.18989,28,0,0,33.1317,31,,136,233,,0,0,0,1
1700198848347,1,1010123456002,134,,1,0,50,1,1,,12,7,0,0.004672,2,0,9,,15.3125,48,0,0.68704,14,0,0,32.6462,31,,6,6,,0,0,0,1
1700198848597,1,1010123456002,134,,1,0,50,1,1,,16.3056,36,0,0.427296,10,0,9,,12.7143,14,0,0.1,4,0,0,36.4705,31,,312,354,,0,0,0,1
1700198848847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.9714,105,0,1.74419,30,0,0,31.5984,31,,0,0,,0,0,0,1
1700198849097,1,1010123456002,134,,1,0,50,1,1,,14.1429,14,0,0.161536,4,0,9,,15.7292,48,0,0.653376,14,0,0,32.6518,31,,95,153,,0,0,0,1
1700198849347,1,1010123456002,134,,1,0,50,1,1,,12.3846,26,0,0.017376,7,0,9,,15.0577,52,0,0.690144,15,0,0,33.0099,31,,21,21,,0,0,0,1
1700198849597,1,1010123456002,134,,1,0,50,1,1,,12,4,0,0.002336,1,0,8.66667,,12.1429,7,0,0.1,2,0,0,35.8032,31,,3,3,,0,0,0,1
1700198849847,1,1010123456002,134,,1,0,50,1,1,,12,4,0,0.002336,1,0,9,,12.1429,7,0,0.1,2,0,0,37.0169,31,,3,3,,0,0,0,1
1700198850097,1,1010123456002,134,,1,0,50,1,1,,14.3,20,0,0.19504,6,0,9,,13.5385,13,0,0.1,4,0,0,36.1604,31,,101,195,,0,0,0,1
1700198850347,1,1010123456002,134,,1,0,50,1,1,,10.3636,11,0,0.006912,3,0,8.83333,,15.7534,146,0,2.31603,42,0,0,31.8827,31,,9,9,,0,0,0,1
1700198850597,1,1010123456002,134,,1,0,50,1,1,,13.0811,37,0,0.167584,11,0,9,,14.4286,14,0,0.1,4,0,0,36.3726,31,,94,174,,0,0,0,1
1700198850847,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198851097,1,1010123456002,134,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700198851347,1,1010123456002,134,,1,0,50,1,1,,12,7,0,0.004672,2,0,9,,15.3125,48,0,0.68704,14,0,0,32.6401,31,,6,6,,0,0,0,1
