Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700178908597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178908847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178909097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178909347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178909597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178909847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178910097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178910347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178910597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178910847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178911097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178911347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178911597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178911847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178912097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178912347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178912597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178912847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178913097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178913347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178913597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178913847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178914097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178914347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178914597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178914847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178915097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178915347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178915597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178915847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178916097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178916347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178916597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178916847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,13.2857,7,0,0.1,2,0,0,37.379,31,,0,0,,0,0,0,1
1700178917097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15.9211,76,0,1.21174,22,0,0,31.8406,31,,0,0,,0,0,0,1
1700178917347,1,1010123456002,80,,1,0,50,1,1,,10.75,16,0,0.124704,4,0,9,,15.8692,107,0,1.72883,31,0,0,31.9883,31,,65,253,,0,0,0,1
1700178917597,1,1010123456002,80,,1,0,50,1,1,,11.5,16,0,0.095424,4,0,9,,15.7059,51,0,0.744992,15,0,0,32.3734,31,,34,106,,0,0,0,1
1700178917847,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.045792,1,0,9,,15.8861,79,0,1.2288,23,0,0,31.9548,31,,14,50,,0,0,0,1
1700178918097,1,1010123456002,80,,1,0,50,1,1,,13.0909,11,0,0.00780723,3,0,9,,15.2766,94,0,1.24527,27,0,0,32.7133,31,,9,9,,0,0,0,1
1700178918347,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.002336,1,0,9,,15.9211,76,0,1.21174,22,0,0,31.9236,31,,3,3,,0,0,0,1
1700178918597,1,1010123456002,80,,1,0,50,1,1,,11.5778,45,0,0.25751,13,0,9,,15.7419,124,0,1.91245,36,0,0,32.102,31,,170,278,,0,0,0,1
1700178918847,1,1010123456002,80,,1,0,50,1,1,,9.80952,21,0,0.142208,6,0,9,,15.5741,54,0,0.686016,16,0,0,32.85,31,,50,206,,0,0,0,1
1700178919097,1,1010123456002,80,,1,0,50,1,1,,13.4286,35,0,0.198522,9,0,8.83333,,15.6885,122,0,1.86227,35,0,0,32.0686,31,,71,215,,0,0,0,1
1700178919347,1,1010123456002,80,,1,0,50,1,1,,11.5385,26,0,0.110848,8,0,9,,13.2857,28,0,0.1,8,0,0,35.7036,31,,46,165,,0,0,0,1
1700178919597,1,1010123456002,80,,1,0,50,1,1,,16.2,10,8343,0.002336,1,0,9,,0,0,0,0,0,0,0,0,0,,115,115,,0,0,0,0
1700178919847,1,1010123456002,80,,1,0,50,1,1,,14.1429,63,0,0.786592,20,0,9,,15.6949,59,0,0.832896,17,0,0,32.5692,31,,426,560,,0,0,0,1
1700178920097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178920347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178920597,1,1010123456002,80,,1,0,50,1,1,,15.4286,14,0,0.098048,4,0,9,,15.9211,38,0,0.598624,11,0,0,31.9173,31,,75,160,,0,0,0,1
1700178920847,1,1010123456002,80,,1,0,50,1,1,,15.4286,7,0,0.006208,2,0,9,,15.6458,48,0,0.656352,14,0,0,32.5579,31,,6,6,,0,0,0,1
1700178921097,1,1010123456002,80,,1,0,50,1,1,,15.2623,61,0,0.608257,17,0,9,,15.8861,79,0,1.26866,23,0,0,31.8155,31,,430,632,,0,0,0,1
1700178921347,1,1010123456002,80,,1,0,50,1,1,,12.4706,34,0,0.264803,10,0,9,,14.9194,62,0,0.720353,18,0,0,33.5224,31,,150,327,,0,0,0,1
1700178921597,1,1010123456002,80,,1,0,50,1,1,,14.3947,38,0,0.354304,10,0,9,,15.0588,34,0,0.369312,10,0,0,33.6765,31,,163,365,,0,0,0,1
1700178921847,1,1010123456002,80,,1,0,50,1,1,,10.0909,33,38,0.086048,7,0,8.83333,,15.5294,51,0,0.641504,15,0,0,32.7589,31,,56,230,,0,0,0,1
1700178922097,1,1010123456002,80,,1,0,50,1,1,,12.9167,36,0,0.228851,12,0,9,,15.6774,31,0,0.379791,9,0,0,33.0206,31,,133,189,,0,0,0,1
1700178922347,1,1010123456002,80,,1,0,50,1,1,,14.2128,47,0,0.364,13,0,9,,15.2143,28,0,0.292608,8,0,0,33.7204,31,,257,373,,0,0,0,1
1700178922597,1,1010123456002,80,,1,0,50,1,1,,12.5238,21,0,0.144832,6,0,8.85714,,15.0612,49,0,0.639328,14,0,0,32.9335,31,,51,159,,0,0,0,1
1700178922847,1,1010123456002,80,,1,0,50,1,1,,11.0476,21,0,0.032832,6,0,9,,15.5294,51,0,0.633504,15,0,0,32.9801,31,,25,68,,0,0,0,1
1700178923097,1,1010123456002,80,,1,0,50,1,1,,12,7,0,0.00469076,2,0,9,,11.3636,11,0,0.1,3,0,0,36.9934,31,,6,6,,0,0,0,1
1700178923347,1,1010123456002,80,,1,0,50,1,1,,13.36,25,0,0.184032,7,0,9,,14.85,20,0,0.17152,6,0,0,33.774,31,,101,177,,0,0,0,1
1700178923597,1,1010123456002,80,,1,0,50,1,1,,14.4923,65,0,0.599807,17,0,9,,14.8095,21,0,0.1,6,0,0,35.6302,31,,294,641,,0,0,0,1
1700178923847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0.002336,1,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178924097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178924347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.1429,7,0,0.1,2,0,0,37.0908,31,,0,0,,0,0,0,1
1700178924597,1,1010123456002,80,,1,0,50,1,1,,11.6429,14,0,0.082432,4,0,9,,15.7308,52,0,0.7568,15,0,0,32.3135,31,,30,106,,0,0,0,1
1700178924847,1,1010123456002,80,,1,0,50,1,1,,11.25,20,0,0.075776,6,0,8.83333,,15.6,45,0,0.63136,13,0,0,32.3198,31,,36,115,,0,0,0,1
1700178925097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178925347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178925597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178925847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178926097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178926347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178926597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178926847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178927097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178927347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178927597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178927847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178928097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178928347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178928597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178928847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178929097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178929347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178929597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178929847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178930097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178930347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178930597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178930847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178931097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178931347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178931597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178931847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178932097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15.5385,13,0,0.159808,4,0,0,33.1023,31,,0,0,,0,0,0,1
1700178932347,1,1010123456002,80,,1,0,50,1,1,,17.529,138,0,1.94038,32,0,9,,15.0769,13,0,0.146368,4,0,0,33.8658,31,,1688,1742,,0,0,0,1
1700178932597,1,1010123456002,80,,1,0,50,1,1,,14.9145,234,0,3.10413,74,0,8.85714,,13.2571,35,0,0.146304,10,0,0,35.8821,31,,1752,2888,,0,0,0,1
1700178932847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178933097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178933347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178933597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178933847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178934097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178934347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1700178934597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178934847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178935097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178935347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178935597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178935847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178936097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178936347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178936597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178936847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178937097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178937347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178937597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178937847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178938097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178938347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178938597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178938847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178939097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178939347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178939597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178939847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178940097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178940347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178940597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178940847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178941097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178941347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178941597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178941847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178942097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178942347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.9333,45,0,0.730624,13,0,0,31.9749,31,,0,0,,0,0,0,1
1700178942597,1,1010123456002,80,,1,0,50,1,1,,17.3478,184,0,3.19014,52,0,9,,13.2083,24,0,0.1,7,0,0,36.9359,31,,2459,2612,,0,0,0,1
1700178942847,1,1010123456002,80,,1,0,50,1,1,,17.7631,498,0,8.92275,141,0,9,,14.6667,24,0,0.106976,7,0,0,34.6176,31,,7141,7399,,0,0,0,1
1700178943097,1,1010123456002,80,,1,0,50,1,1,,16.5605,694,1625,10.4217,189,0,8.83333,,13.6364,55,0,0.146432,16,0,0,36.2717,31,,7991,9559,,0,0,0,1
1700178943347,1,1010123456002,80,,1,0,50,1,1,,15.8236,805,23705,12.8258,227,0,8.33333,,12.8,55,0,0.142976,16,0,0,36.4315,31,,10981,11731,,0,0,0,1
1700178943597,1,1010123456002,80,,1,0,50,1,1,,17.8286,805,44433,14.7667,229,0,9,,13.0909,55,0,0.144707,16,0,0,36.3614,31,,11919,12066,,0,0,0,1
1700178943847,1,1010123456002,80,,1,0,50,1,1,,16.5301,764,303,13.1695,215,0,8.5,,14.7778,72,0,0.718144,21,0,0,33.504,31,,11262,11448,,0,0,0,1
1700178944097,1,1010123456002,80,,1,0,50,1,1,,16.9329,343,0,6.15309,105,0,9,,13.2083,24,0,0.1,7,0,0,36.126,31,,4515,4831,,0,0,0,1
1700178944347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178944597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700178944847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.9333,45,0,0.730624,13,0,0,32.0228,31,,0,0,,0,0,0,1
1700178945097,1,1010123456002,80,,1,0,50,1,1,,16.5897,351,161072,5.47994,92,0,8.83333,,14.619,21,0,0.1,6,0,0,35.1416,31,,5106,5186,,0,0,0,1
1700178945347,1,1010123456002,80,,1,0,50,1,1,,17.491,833,138480,15.0532,235,0,8.83333,,14.2785,79,0,0.664224,23,0,0,34.3843,31,,12500,12500,,0,0,0,1
1700178945597,1,1010123456002,80,,1,0,50,1,1,,17.4854,824,96318,15.0477,234,0,8.85714,,12.3793,58,0,0.142811,17,0,0,36.5461,31,,12500,12500,,0,0,0,1
1700178945847,1,1010123456002,80,,1,0,50,1,1,,16.4946,833,132770,14.3159,235,0,8.5,,13.6304,46,0,0.17344,14,0,0,36.3569,31,,12500,12500,,0,0,0,1
1700178946097,1,1010123456002,80,,1,0,50,1,1,,17.8488,648,161519,11.8506,184,0,9,,15.3714,70,0,0.816608,20,0,0,33.1738,31,,9632,9715,,0,0,0,1
1700178946347,1,1010123456002,80,,1,0,50,1,1,,17.491,833,74651,15.0532,235,0,8.83333,,14.5753,73,0,0.580256,21,0,0,34.5559,31,,12500,12500,,0,0,0,1
1700178946597,1,1010123456002,80,,1,0,50,1,1,,17.4854,824,135849,14.9875,234,0,8.85714,,14.0556,54,0,0.335328,16,0,0,34.9659,31,,12500,12500,,0,0,0,1
1700178946847,1,1010123456002,80,,1,0,50,1,1,,17.8883,618,0,11.7604,182,0,9,,15.2785,79,0,0.894976,23,0,0,33.3948,31,,9128,9159,,0,0,0,1
1700178947097,1,1010123456002,80,,1,0,50,1,1,,16.7538,597,148359,9.70138,162,0,8.66667,,12.1346,52,0,0.123488,15,0,0,36.5756,31,,8571,8726,,0,0,0,1
1700178947347,1,1010123456002,80,,1,0,50,1,1,,17.4631,827,165128,14.9311,233,0,8.83333,,12.8727,55,0,0.158586,16,0,0,36.4163,31,,12406,12477,,0,0,0,1
