epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
16,0.01097877066247952,0.00963318510961303,0.06733101223839504,0.01909685769486516,0.017880227090796185,0.06087830547489146,9.381533400219321e-05,298.2870693206787
17,0.010987975210080365,0.009645426618270168,0.06717904822101932,0.01618528463499598,0.014969081034052107,0.06085693942818467,9.303710135019722e-05,310.19633436203003
18,0.010976406474625234,0.009634787517215828,0.06713252987909246,0.017556699325679114,0.016339767105545907,0.060893399110200704,9.22163962751008e-05,306.5011911392212
19,0.010940433489508478,0.00960191145537696,0.06697756420553697,0.015138407494828657,0.013924836728760997,0.060725195186532195,9.135402871372814e-05,301.56988501548767
20,0.010768770162390182,0.009431910045680884,0.06689440477868078,0.01746978846695514,0.01625467801878182,0.06080223958605808,9.045084971874742e-05,306.74262261390686
21,0.010791426515768079,0.009456616549264253,0.0667918188609258,0.016494570089664,0.015284517399993149,0.0605491577143898,8.950775061878456e-05,307.4279968738556
22,0.010671315352681753,0.009339241628161821,0.06665490121714626,0.015386519931299475,0.014175801406219407,0.06058247421321987,8.852566213878951e-05,300.6498284339905
23,0.010706072773926292,0.009373828533842513,0.06666343392752916,0.017632833866990928,0.01642453255637932,0.06046152578319818,8.750555348152303e-05,290.86151027679443
24,0.010712306704283137,0.009379569597464204,0.06668809671260903,0.01605576756472619,0.014842535051618543,0.06070826994204287,8.644843137107063e-05,308.53474164009094
25,0.010584226893856232,0.009252892168519468,0.0666179230393644,0.01980453703477487,0.01859242567514217,0.060652172553856465,8.535533905932742e-05,303.77554273605347
26,0.01051943427901921,0.009190847578033016,0.06648041624107953,0.015849040338190047,0.014639430443129193,0.060527001484947114,8.422735529643448e-05,305.4329333305359
27,0.010504032793135389,0.009176762312480826,0.06641455382896065,0.016506308410846705,0.015295292363973447,0.06059736305330164,8.306559326618263e-05,307.71717715263367
28,0.010438419944525835,0.00911178087523213,0.0663829595933368,0.01610076105926464,0.014886692333557588,0.06075011571704365,8.187119948743452e-05,307.25105595588684
29,0.010416753364419145,0.009091077052795412,0.0663347845566777,0.016390344108292834,0.015180212645333794,0.060553098935939284,8.064535268264887e-05,305.4320673942566
30,0.010324930435338915,0.009000431983353364,0.0662758464437525,0.015803105767249637,0.014595408330983377,0.0604313032689791,7.938926261462371e-05,300.64131593704224
31,0.01033584899335789,0.009012998686243901,0.06619337567684117,0.01572557528223353,0.014517202155930721,0.06046511305620409,7.810416889260659e-05,295.38128685951233
32,0.010258962038522968,0.008936637986136309,0.06616704312599431,0.015488167677120676,0.014279564531713786,0.06047662427997348,7.679133974894988e-05,299.7690191268921
33,0.010270862535750007,0.00894928411866266,0.06612973295497004,0.015872438720054814,0.01465868484142785,0.060734362252921247,7.545207078751862e-05,304.28032541275024
34,0.010282535016784779,0.008960488762511737,0.06615314247191983,0.016965181591521796,0.015758491634888617,0.060380894452984786,7.408768370508582e-05,314.7038242816925
35,0.010099760579624183,0.008780139463084261,0.06603179177649099,0.01597520077245822,0.014768313556528596,0.06039076243223805,7.26995249869774e-05,315.0397217273712
36,0.010267347468996931,0.008947870814849,0.06602456401268689,0.017383016325830634,0.01617690923345554,0.06035172812450486,7.12889645782537e-05,242.33706617355347
37,0.010195325081231613,0.008875060588255788,0.06606398615718151,0.016903014914233717,0.01569495052771082,0.0604496673940432,6.985739453173908e-05,231.55687761306763
38,0.010043336725404915,0.00872548569699153,0.06594321937052972,0.015761545635524687,0.014551831265949555,0.06053223183215065,6.840622763423397e-05,228.88349437713623
39,0.010047128509074797,0.00873013812112706,0.06590015452301043,0.017331007519382283,0.01612357995870562,0.06041780154522608,6.693689601226464e-05,230.55099248886108
40,0.010098612593316167,0.008781181400535583,0.06592221252631839,0.016737963299900693,0.015532215588104553,0.06033374255168805,6.545084971874744e-05,230.416663646698
41,0.010006406374757746,0.008690782749913478,0.06583176423908838,0.0166692966478923,0.015463599555040387,0.060331210039332096,6.394955530196154e-05,226.93528842926025
42,0.009972952692359639,0.008658050517712798,0.06579566316579252,0.015926325144620335,0.014721565656544108,0.06028429691293108,6.24344943582428e-05,228.30376815795898
43,0.010008197195783483,0.008694129822433299,0.06575389204705961,0.016423802747815734,0.015217113790232429,0.06038084312398024,6.0907162069827195e-05,227.9635992050171
44,0.009926400211674086,0.008612041845228114,0.0657684529418179,0.01596359340058874,0.014758041184593928,0.0603239612507407,5.93690657292863e-05,229.64615726470947
45,0.009987368302853537,0.008674290267950524,0.06570438706852674,0.016078084998827357,0.014870929246397423,0.06040419817080947,5.7821723252011606e-05,159.74267506599426
46,0.009857178389416714,0.008544322488778401,0.06569327151322545,0.01588207051257732,0.014672959325799125,0.0605020467794152,5.6266661678215284e-05,157.49931716918945
47,0.009886510404117152,0.008573513200744972,0.06570034184759563,0.017091935338532892,0.01588681991179622,0.06030210783501432,5.470541566592577e-05,154.89177179336548
48,0.009921715067463689,0.008607925558442218,0.06573998721777732,0.016838511704446963,0.01563535602902771,0.06020403936723232,5.313952597646573e-05,158.20892786979675
49,0.00984360926231633,0.008531996454785463,0.06563106955247788,0.01629992880811523,0.015095050204502173,0.060290251018061576,5.1570537953906474e-05,156.1928277015686
50,0.00981983012523157,0.008509011652522314,0.06559132166171533,0.016237225833958216,0.015030150007448631,0.06040020124400716,5.0000000000000057e-05,155.3872504234314
51,0.00987176411924888,0.008560108186272333,0.06563322672241573,0.016337838619575093,0.01513474488628484,0.06020094171429631,4.842946204609364e-05,157.29414677619934
