Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700177609847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177610097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177610347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177610597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177610847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177611097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177611347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177611597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177611847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177612097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177612347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177612597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177612847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177613097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177613347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177613597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177613847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177614097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177614347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177614597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177614847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177615097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177615347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177615597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177615847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177616097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177616347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177616597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177616847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177617097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177617347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177617597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177617847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177618097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177618347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177618597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177618847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177619097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.1429,7,0,0.1,2,0,0,35.347,31,,0,0,,0,0,0,1
1700177619347,1,1010123456002,80,,1,0,50,1,1,,3,4,0,0.011424,1,0,9,,0,0,0,0,0,0,0,0,0,,4,50,,0,0,0,0
1700177619597,1,1010123456002,80,,1,0,50,1,1,,11.5636,55,0,0.11984,16,0,9,,0,0,0,0,0,0,0,0,0,,75,142,,0,0,0,0
1700177619847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.2917,72,0,0.898656,21,0,0,33.1681,31,,0,0,,0,0,0,1
1700177620097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,9,4,0,0.1,1,0,0,38.0851,0,,0,0,,0,0,0,1
1700177620347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177620597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177620847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177621097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177621347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177621597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1700177621847,1,1010123456002,80,,1,0,50,1,1,,11.7273,11,0,0.007008,3,0,9,,0,0,0,0,0,0,0,0,0,,9,9,,0,0,0,0
1700177622097,1,1010123456002,80,,1,0,50,1,1,,9.63333,30,0,0.08816,9,0,9,,13.2857,7,0,0.1,2,0,0,36.9846,31,,47,174,,0,0,0,1
1700177622347,1,1010123456002,80,,1,0,50,1,1,,12.4688,64,1339,0.123936,16,0,9,,15.1935,31,0,0.434016,9,0,0,32.5062,0,,101,272,,0,0,0,1
1700177622597,1,1010123456002,80,,1,0,50,1,1,,12.0833,24,0,0.245568,9,0,9,,14.9351,77,0,0.797728,22,0,0,33.7408,31,,104,295,,0,0,0,1
1700177622847,1,1010123456002,80,,1,0,50,1,1,,14.6471,17,0,0.167584,5,0,9,,12.7,20,0,0.1,6,0,0,36.23,31,,65,168,,0,0,0,1
1700177623097,1,1010123456002,80,,1,0,50,1,1,,11.9,10,0,0.007456,3,0,9,,13.1429,28,0,0.1,8,0,0,36.9291,31,,9,9,,0,0,0,1
1700177623347,1,1010123456002,80,,1,0,50,1,1,,12.629,62,0,0.477376,18,0,9,,15.6,45,0,0.628288,13,0,0,32.752,31,,260,647,,0,0,0,1
1700177623597,1,1010123456002,80,,1,0,50,1,1,,13.2308,78,0,0.926048,20,0,9,,15.9211,38,0,0.598624,11,0,0,31.9797,31,,464,1136,,0,0,0,1
1700177623847,1,1010123456002,80,,1,0,50,1,1,,15.2386,88,0,0.998848,27,0,9,,13.2439,41,0,0.119552,12,0,0,36.0081,31,,526,966,,0,0,0,1
1700177624097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.1207,58,0,0.126368,17,0,0,36.4116,31,,0,0,,0,0,0,1
1700177624347,1,1010123456002,80,,1,0,50,1,1,,11.697,33,0,0.081824,5,0,8.83333,,0,3,0,0.1,1,0,0,0,31,,107,292,,0,0,0,0
1700177624597,1,1010123456002,80,,1,0,50,1,1,,12.1944,36,51,0.311584,12,0,8.85714,,15.7778,45,0,0.63632,13,0,0,32.3992,31,,109,186,,0,0,0,1
1700177624847,1,1010123456002,80,,1,0,50,1,1,,12.3654,52,0,0.303264,17,0,9,,15.0278,72,0,0.961056,21,0,0,32.9783,31,,152,408,,0,0,0,1
1700177625097,1,1010123456002,80,,1,0,50,1,1,,13.0323,62,0,0.570304,18,0,8.83333,,13.8148,27,0,0.133184,8,0,0,35.1208,31,,230,716,,0,0,0,1
1700177625347,1,1010123456002,80,,1,0,50,1,1,,14.1765,85,0,1.10115,23,0,9,,14.197,66,0,0.616352,19,0,0,34.0497,31,,641,1259,,0,0,0,1
1700177625597,1,1010123456002,80,,1,0,50,1,1,,16.9688,32,0,0.540288,10,0,8.85714,,14.7581,62,0,0.651648,18,0,0,33.8337,31,,343,410,,0,0,0,1
1700177625847,1,1010123456002,80,,1,0,50,1,1,,9.36364,11,0,0.003616,1,0,9,,14.5357,56,0,0.596928,16,0,0,33.8531,31,,10,56,,0,0,0,1
1700177626097,1,1010123456002,80,,1,0,50,1,1,,4,4,0,0.027744,3,0,9,,15.2444,45,0,0.602016,13,0,0,32.8028,31,,4,50,,0,0,0,1
1700177626347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,13,14,0,0.1,4,0,0,36.0912,31,,0,0,,0,0,0,1
1700177626597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177626847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177627097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177627347,1,1010123456002,80,,1,0,50,1,1,,10.3636,22,0,0.069184,6,0,9,,0,0,0,0,0,0,0,0,0,,47,86,,0,0,0,0
1700177627597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8537,41,0,0.64944,12,0,0,31.8431,31,,0,0,,0,0,0,1
1700177627847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,11.5714,7,0,0.1,2,0,0,37.2091,31,,0,0,,0,0,0,1
1700177628097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177628347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177628597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177628847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177629097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177629347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177629597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177629847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177630097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177630347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177630597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177630847,1,1010123456002,80,,1,0,50,1,1,,11.36,25,691,0.011488,6,0,8.83333,,0,0,0,0,0,0,0,0,0,,33,33,,0,0,0,0
1700177631097,1,1010123456002,80,,1,0,50,1,1,,10.7857,28,0,0.17424,9,0,8.83333,,14.619,21,135117,0.104064,6,0,0,35.1502,31,,74,239,,0,0,0,1
1700177631347,1,1010123456002,80,,1,0,50,1,1,,10.48,50,0,0.289536,13,0,9,,15.1842,38,0,0.556192,11,0,0,32.3697,31,,157,531,,0,0,0,1
1700177631597,1,1010123456002,80,,1,0,50,1,1,,11.0851,47,0,0.28864,14,0,9,,14.4615,65,0,0.695584,19,0,0,33.597,31,,135,431,,0,0,0,1
1700177631847,1,1010123456002,80,,1,0,50,1,1,,13,84,0,0.616512,24,0,9,,14.1818,66,0,0.646112,19,0,0,33.7801,31,,320,821,,0,0,0,1
1700177632097,1,1010123456002,80,,1,0,50,1,1,,14.6424,302,0,2.72954,83,0,9,,15.0769,65,0,0.696352,19,0,0,33.6238,31,,1575,3119,,0,0,0,1
1700177632347,1,1010123456002,80,,1,0,50,1,1,,15.1458,480,0,4.96883,135,0,8.83333,,12.7969,64,107,0.189408,19,0,0,36.0418,31,,3210,5100,,0,0,0,1
1700177632597,1,1010123456002,80,,1,0,50,1,1,,14.0745,376,0,3.27802,109,0,9,,14.5652,115,0,1.13907,33,0,0,33.847,31,,1811,3888,,0,0,0,1
1700177632847,1,1010123456002,80,,1,0,50,1,1,,14.1869,305,0,2.89715,88,0,8.83333,,13.625,64,0,0.36736,19,0,0,35.7922,31,,1823,3155,,0,0,0,1
1700177633097,1,1010123456002,80,,1,0,50,1,1,,15.5696,237,0,2.86138,65,0,9,,12.8387,93,0,0.672992,27,0,0,34.8959,31,,2037,2917,,0,0,0,1
1700177633347,1,1010123456002,80,,1,0,50,1,1,,16.006,502,0,6.42125,140,0,9,,13.7527,93,0,0.721664,27,0,0,34.8434,31,,4415,5964,,0,0,0,1
1700177633597,1,1010123456002,80,,1,0,50,1,1,,15.2746,397,5368,4.11286,115,0,8.85714,,14.7826,115,0,1.26893,33,0,0,33.4997,31,,2527,4196,,0,0,0,1
1700177633847,1,1010123456002,80,,1,0,50,1,1,,15.4829,350,0,4.16355,100,0,9,,13.1356,59,0,0.149664,17,0,0,36.4045,31,,2624,4067,,0,0,0,1
1700177634097,1,1010123456002,80,,1,0,50,1,1,,13.5777,251,0,1.72557,71,0,8.83333,,13.7471,87,0,0.650976,25,0,0,34.7329,31,,944,2350,,0,0,0,1
1700177634347,1,1010123456002,80,,1,0,50,1,1,,17.0884,147,0,1.94198,35,0,9,,12.8367,49,0,0.136256,14,0,0,36.133,31,,1719,1990,,0,0,0,1
1700177634597,1,1010123456002,80,,1,0,50,1,1,,15.2182,362,1968,4.07302,108,0,9,,11.8387,31,0,0.1,9,0,0,36.6626,31,,2351,4142,,0,0,0,1
1700177634847,1,1010123456002,80,,1,0,50,1,1,,13.7363,421,0,3.36602,117,0,8.66667,,13.9885,87,0,0.688032,25,0,0,34.7948,31,,2135,4147,,0,0,0,1
1700177635097,1,1010123456002,80,,1,0,50,1,1,,14.0952,126,0,1.113,39,0,9,,13.9681,94,0,0.685269,27,0,0,34.4923,31,,578,1275,,0,0,0,1
1700177635347,1,1010123456002,80,,1,0,50,1,1,,16.0909,242,717,3.06227,66,0,8.83333,,14.2286,70,0,0.610624,20,0,0,34.2115,31,,2380,2735,,0,0,0,1
1700177635597,1,1010123456002,80,,1,0,50,1,1,,15.4722,252,0,3.01923,75,0,9,,14.6786,56,0,0.597568,16,0,0,33.7551,31,,1776,2790,,0,0,0,1
1700177635847,1,1010123456002,80,,1,0,50,1,1,,16.6186,215,0,3.13703,58,0,9,,12.2,55,0,0.112835,16,0,0,36.846,31,,2403,2893,,0,0,0,1
1700177636097,1,1010123456002,80,,1,0,50,1,1,,13.9182,220,0,1.74675,65,0,9,,15.4203,69,0,0.808832,20,0,0,33.3688,31,,954,2083,,0,0,0,1
1700177636347,1,1010123456002,80,,1,0,50,1,1,,13.2857,21,0,0.138624,6,0,9,,13.8191,94,107,0.689248,27,0,0,34.726,31,,84,210,,0,0,0,1
1700177636597,1,1010123456002,80,,1,0,50,1,1,,14.4328,67,0,0.572768,19,0,9,,11.9286,28,0,0.1,8,0,0,35.8126,31,,378,525,,0,0,0,1
1700177636847,1,1010123456002,80,,1,0,50,1,1,,15.8565,237,0,3.23411,65,0,8.83333,,0,3,0,0.1,1,0,0,0,31,,2627,3103,,0,0,0,0
1700177637097,1,1010123456002,80,,1,0,50,1,1,,15.6977,440,1595,5.24608,124,0,8.83333,,15.1429,49,0,0.640768,14,0,0,32.6488,31,,3571,5107,,0,0,0,1
1700177637347,1,1010123456002,80,,1,0,50,1,1,,16.5714,77,0,0.784064,24,0,9,,13.408,125,0,0.817472,36,0,0,35.2382,31,,457,619,,0,0,0,1
1700177637597,1,1010123456002,80,,1,0,50,1,1,,15.9893,187,1355,2.09827,46,0,9,,12.8125,32,0,0.1,9,0,0,36.2877,31,,1806,2342,,0,0,0,1
1700177637847,1,1010123456002,80,,1,0,50,1,1,,14.9164,371,0,4.1559,112,0,8.66667,,12.4634,41,0,0.112384,12,0,0,36.3376,31,,2495,3669,,0,0,0,1
1700177638097,1,1010123456002,80,,1,0,50,1,1,,16.584,464,0,6.36054,129,0,9,,13.7424,66,0,0.152672,19,0,0,36.56,31,,4452,5841,,0,0,0,1
1700177638347,1,1010123456002,80,,1,0,50,1,1,,14.5237,317,1355,3.10336,90,0,8.83333,,12.9694,98,0,0.694432,28,0,0,35.2302,31,,2094,3445,,0,0,0,1
1700177638597,1,1010123456002,80,,1,0,50,1,1,,15.847,268,3192,3.77776,71,0,8.85714,,13.2577,97,0,0.626368,28,0,0,35.399,31,,3492,3777,,0,0,0,1
1700177638847,1,1010123456002,80,,1,0,50,1,1,,15.1992,502,691,5.46006,145,0,8.83333,,13.3529,17,0,0.1,5,0,0,36.019,31,,3448,5364,,0,0,0,1
1700177639097,1,1010123456002,80,,1,0,50,1,1,,13.841,195,0,1.81824,60,0,9,,13.8969,97,0,0.711872,28,0,0,34.8101,31,,975,2017,,0,0,0,1
1700177639347,1,1010123456002,80,,1,0,50,1,1,,7.66667,12,0,0.029696,2,0,9,,13.3111,45,0,0.131488,13,0,0,36.7046,31,,23,106,,0,0,0,1
1700177639597,1,1010123456002,80,,1,0,50,1,1,,13.5978,184,691,1.31741,51,0,9,,14.6731,52,0,0.62,15,0,0,33.2452,31,,713,1745,,0,0,0,1
1700177639847,1,1010123456002,80,,1,0,50,1,1,,12.8605,43,0,0.344768,14,0,9,,12.7955,44,0,0.11664,13,0,0,36.46,31,,161,455,,0,0,0,1
1700177640097,1,1010123456002,80,,1,0,50,1,1,,17.5038,131,0,2.18672,37,0,9,,11.5854,41,0,0.1,12,0,0,36.4282,31,,1732,1817,,0,0,0,1
1700177640347,1,1010123456002,80,,1,0,50,1,1,,17.5135,74,0,1.28378,21,0,9,,0,0,0,0,0,0,0,0,0,,965,1024,,0,0,0,0
1700177640597,1,1010123456002,80,,1,0,50,1,1,,16.9782,321,1549,4.68893,86,0,9,,14.4286,14,0,0.1,4,0,0,36.0242,31,,3627,4155,,0,0,0,1
1700177640847,1,1010123456002,80,,1,0,50,1,1,,14.6559,247,0,2.85293,74,0,8.83333,,14.6,10,0,0.1,3,0,0,35.439,31,,1848,2914,,0,0,0,1
1700177641097,1,1010123456002,80,,1,0,50,1,1,,15.2056,355,0,3.65709,94,0,9,,12.4915,59,0,0.1,17,0,0,36.6776,31,,2404,4131,,0,0,0,1
1700177641347,1,1010123456002,80,,1,0,50,1,1,,14.8267,202,0,2.46957,63,0,9,,14.6351,74,0,0.67392,22,0,0,34.2166,31,,1398,2326,,0,0,0,1
1700177641597,1,1010123456002,80,,1,0,50,1,1,,13.1549,71,0,0.5472,20,0,9,,13.6867,83,0,0.637504,24,0,0,34.5559,31,,296,750,,0,0,0,1
1700177641847,1,1010123456002,80,,1,0,50,1,1,,12.6087,46,0,0.315872,13,0,8.83333,,13.3333,24,0,0.1,7,0,0,36.0943,31,,192,394,,0,0,0,1
1700177642097,1,1010123456002,80,,1,0,50,1,1,,17.7677,155,2499,2.52496,40,0,9,,11.9167,24,0,0.1,7,0,0,37.1836,31,,2174,2254,,0,0,0,1
1700177642347,1,1010123456002,80,,1,0,50,1,1,,14.1449,138,0,1.4248,43,0,9,,14.4286,7,0,0.1,2,0,0,35.2623,31,,639,1440,,0,0,0,1
1700177642597,1,1010123456002,80,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,11.875,48,0,0.112576,14,0,0,36.8933,31,,3,3,,0,0,0,1
1700177642847,1,1010123456002,80,,1,0,50,1,1,,15.4262,237,691,2.64058,63,0,9,,13.1481,27,0,0.1,8,0,0,35.6635,31,,2026,2621,,0,0,0,1
1700177643097,1,1010123456002,80,,1,0,50,1,1,,13.9297,313,0,2.45142,89,0,8.83333,,15.1346,52,0,0.673088,15,0,0,32.73,31,,1613,3028,,0,0,0,1
1700177643347,1,1010123456002,80,,1,0,50,1,1,,14.3376,311,0,2.9167,91,0,8.66667,,13.563,119,0,1.04717,34,0,0,34.3466,31,,1937,3122,,0,0,0,1
1700177643597,1,1010123456002,80,,1,0,50,1,1,,15.7364,220,17563,2.91913,61,0,8.71429,,14.8267,75,0,0.667759,22,0,0,34.1549,31,,2243,2705,,0,0,0,1
1700177643847,1,1010123456002,80,,1,0,50,1,1,,15.1888,466,0,5.42547,129,0,8.83333,,12.4706,51,0,0.14128,15,0,0,36.496,31,,3812,5504,,0,0,0,1
1700177644097,1,1010123456002,80,,1,0,50,1,1,,15.6966,445,0,5.42534,131,0,9,,13.8111,90,0,0.664192,26,0,0,34.755,31,,3456,5165,,0,0,0,1
1700177644347,1,1010123456002,80,,1,0,50,1,1,,15.6853,286,8106,3.31206,80,0,9,,12.1688,77,0,0.125888,22,0,0,36.662,31,,2171,3332,,0,0,0,1
1700177644597,1,1010123456002,80,,1,0,50,1,1,,15.5411,316,0,3.58165,88,0,9,,14.8505,107,0,1.19341,31,0,0,33.6077,31,,2367,3728,,0,0,0,1
1700177644847,1,1010123456002,80,,1,0,50,1,1,,17.3511,131,0,2.22989,39,0,8.83333,,13.875,48,0,0.152512,14,0,0,36.0133,31,,1666,1730,,0,0,0,1
1700177645097,1,1010123456002,80,,1,0,50,1,1,,16.9722,144,0,2.1975,41,0,9,,11.6875,32,0,0.1,9,0,0,36.9488,31,,1661,1888,,0,0,0,1
1700177645347,1,1010123456002,80,,1,0,50,1,1,,11.75,56,0,0.313792,16,0,8.83333,,14.4286,14,0,0.1,4,0,0,35.8977,31,,221,432,,0,0,0,1
1700177645597,1,1010123456002,80,,1,0,50,1,1,,16.1941,340,0,4.30224,95,0,9,,12.1429,28,0,0.1,8,0,0,36.3149,31,,3013,4158,,0,0,0,1
1700177645847,1,1010123456002,80,,1,0,50,1,1,,14,188,0,1.60115,48,0,9,,12.75,48,0,0.106048,14,0,0,36.3887,31,,1065,2010,,0,0,0,1
1700177646097,1,1010123456002,80,,1,0,50,1,1,,16.0509,373,693,4.6328,106,0,9,,13.6951,82,0,0.712224,24,0,0,34.5116,31,,3170,4475,,0,0,0,1
1700177646347,1,1010123456002,80,,1,0,50,1,1,,15.9932,292,0,3.96429,86,0,9,,13.8987,79,0,0.63376,23,0,0,34.751,31,,2717,3605,,0,0,0,1
1700177646597,1,1010123456002,80,,1,0,50,1,1,,15.6386,332,0,3.87699,94,0,8.85714,,13.7674,86,0,0.721312,25,0,0,34.2786,31,,2682,3850,,0,0,0,1
1700177646847,1,1010123456002,80,,1,0,50,1,1,,15.0975,359,2659,3.61994,100,0,9,,14.5789,114,0,1.2113,33,0,0,33.8772,31,,2080,3831,,0,0,0,1
