epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
29,3.16206667387944,3.080570114797938,0.8149655038257461,3.0500346736761004,2.9708172470717047,0.7921742879685839,0.001,96.86317849159241
30,3.2176504712715053,3.13584197112214,0.8180850410268053,1.4136049898163072,1.3342488418035805,0.7935615183532255,0.001,98.67627573013306
31,3.2210029377113467,3.1391600980652856,0.8184284135329185,1.9297516338730354,1.8505854981024554,0.7916612979288237,0.001,97.69452786445618
32,3.2083988792797418,3.1266428394214025,0.8175604629390882,1.5438888251923302,1.4647790568006236,0.7910975557034667,0.001,95.72754049301147
33,3.1959654242245534,3.1142501280863444,0.8171529654773134,1.449833242178511,1.3707186477219218,0.7911459824482666,0.001,102.20591402053833
34,3.1866261731191687,3.1049961247842304,0.8163004840639533,1.659405645290224,1.5802842479701504,0.7912139728682408,0.001,99.9678966999054
35,3.166663232925526,3.0850488901496664,0.8161434748600723,1.5983800538010347,1.5193701039987297,0.7900994110471118,0.001,95.49344801902771
36,3.171208754460155,3.0893607745554457,0.8184798129470141,1.4766432975426804,1.3977493610712954,0.7889393638712934,0.001,95.97661137580872
37,3.223563186461119,3.1415648118894275,0.8199836870892728,1.6788594581695504,1.5998330213855092,0.7902642815878338,0.001,98.02600741386414
38,3.210107590610286,3.127987263584353,0.8212032585169219,1.4641037706879314,1.3844894127057843,0.7961435084861852,0.001,96.56611180305481
39,3.310643059780456,3.2283034462082902,0.8233961560103261,1.4877298794034992,1.4083944294358188,0.7933545612466929,0.001,97.26548457145691
40,3.245975062107527,3.1634250835180304,0.8254997205609474,1.709403727589686,1.6300736529530697,0.7933007219423551,0.001,100.28955698013306
41,3.2330702771731263,3.1506836911241436,0.8238658938852229,1.9881495950749528,1.909058650219481,0.790909573095781,0.001,96.51362609863281
42,3.277772254838138,3.195422743135657,0.8234950411695766,2.1592257574210603,2.0802923485070783,0.7893338717956127,0.001,98.39596009254456
43,3.215000440005165,3.1328359175047056,0.8216452198062634,1.6271628345671074,1.5481154941124442,0.790473467408153,0.001,96.35755920410156
44,3.218259768618939,3.136364509255568,0.818952596263545,1.4692207982265122,1.3901670244518338,0.7905377946619027,0.001,99.46383142471313
45,3.1277159484981896,3.046062018279415,0.8165391726135212,2.0920068359830113,2.012873701544578,0.7913312908682378,0.001,100.28208327293396
46,3.268781983448401,3.1869204374389897,0.8186153516235399,1.4630772493581399,1.3841530213548325,0.7892423037171993,0.001,95.81726002693176
47,3.198382048882992,3.1166730557079436,0.817089964777847,1.6058522398566644,1.5269924678005808,0.7885976055811118,0.001,98.49957847595215
48,3.1910243533714926,3.1092876455668623,0.8173670640511036,1.4257323730501144,1.346394000589697,0.7933837224838439,0.001,97.78953957557678
49,3.200927376203397,3.1190370657749513,0.8189031665651302,1.416712636241776,1.337924767269213,0.7878786098341877,0.001,98.01296162605286
50,3.306428868403828,3.2245518208509454,0.8187704549549023,1.5301903172200637,1.4509608144968444,0.7922950279949751,0.001,95.28519868850708
51,3.2116654632373653,3.1298291591633194,0.8183630057590402,1.44683525437808,1.3677569972774006,0.7907825851827103,0.001,101.62203049659729
52,3.2163889968304535,3.134566499595675,0.8182249703783128,1.4381815549009538,1.3591092563868268,0.7907230444511506,0.001,101.01587224006653
53,3.2254449794686826,3.1435449833460742,0.8189999659444169,1.536743302544779,1.4576116337187286,0.7913166553199641,0.001,100.4483814239502
54,3.143975988343463,3.062223313129019,0.8175267815334706,1.4561195634094588,1.3769911498548464,0.7912841361528994,0.001,96.03854250907898
55,3.1706357386260167,3.088978416824081,0.8165732392561789,1.6740535075986949,1.5945499741359301,0.7950353581052558,0.001,97.8848569393158
56,3.2101816272334878,3.1284383714845863,0.8174325527870371,1.5387143891194897,1.4594353762954362,0.7927901848926159,0.001,104.09528303146362
57,3.1908204831342863,3.1089991031670503,0.8182137539583064,1.66177480872472,1.5821390677236031,0.7963572717466524,0.001,104.93112874031067
58,3.2049840673893013,3.1231423486176566,0.8184171763500875,1.4990717247234557,1.419917623009809,0.7915410979337615,0.001,97.90414142608643
59,3.2026808190101033,3.120911014305176,0.8176980646622403,1.4993099920521116,1.4199046752546196,0.7940532462370008,0.001,106.1295006275177
60,3.205930774185336,3.123955303182778,0.8197547498356867,1.4490126231951492,1.369622308252235,0.793903114810574,0.001,95.97603178024292
61,3.1892879008779405,3.1072365014034085,0.8205140238760646,1.4569418136879835,1.3774204541740611,0.7952135842699273,0.001,101.61338710784912
62,3.1576131516847252,3.0755249119157066,0.8208823591891934,1.5055315644589649,1.4263683893898316,0.7916317418952373,0.001,105.39596915245056
63,3.199791195371651,3.1177811513041247,0.820100537190402,1.51938812321746,1.4402722136781947,0.7911590509048907,0.001,96.21007299423218
64,3.196796333493977,3.114728622615941,0.8206770846560778,1.5438387791817767,1.4648477482269575,0.7899102797437904,0.001,98.12223052978516
65,3.1842070382897663,3.102109155046055,0.8209788768369103,1.7583354948378482,1.6786288641977265,0.7970663060155923,0.001,101.10685515403748
66,3.206103131671028,3.124129007832728,0.8197411408301849,1.737756451364294,1.658342435245234,0.7941402099096211,0.001,107.38682556152344
67,3.278831456664668,3.196666126114772,0.8216532809892976,1.6528848850818836,1.5727830200240307,0.801018715243286,0.001,97.91090416908264
68,3.205125029668034,3.123336238350227,0.8178879599958943,1.5871820009562358,1.507588245852648,0.7959375637418278,0.001,99.18167114257812
69,3.2075087552508053,3.1259465785819005,0.8156218317214596,1.488441687727768,1.4092937301358062,0.7914796083063598,0.001,103.13987469673157
70,3.1592324446488673,3.077751103550603,0.8148134795628692,1.7086602362041383,1.6295487416735743,0.7911149693274989,0.001,97.95589470863342
71,3.1995155468112317,3.1178767481541483,0.8163879529373779,1.6003340527785694,1.5205435015170832,0.7979054545100637,0.001,96.98606252670288
72,3.2085999926732507,3.1268995406098203,0.8170044315472371,1.6788997198939295,1.5988062976331183,0.800934284741965,0.001,102.74103832244873
73,3.196047438364774,3.114490623040764,0.8155681353382013,1.4356608481344,1.3562653396665005,0.7939550565886565,0.001,100.50105214118958
74,3.213763746042581,3.1322717348578433,0.8149201329908151,1.4649106159835166,1.3856774709412913,0.7923314041990195,0.001,95.29489803314209
75,3.222125932939862,3.140855579854502,0.812703520998833,1.6958346034276723,1.6162515950591094,0.7958299340308201,0.001,100.26672172546387
76,3.2096352050187846,3.128420437548976,0.812147636690899,1.5816096759910825,1.5022097803728884,0.7939988624292107,0.001,95.78997540473938
77,3.2186701488913325,3.137446174812456,0.8122398459162136,2.0919818958175846,2.0127010693933163,0.7928082361532722,0.001,96.0087890625
78,3.247100848421353,3.1656523655058573,0.8144847976760966,1.4382139035713801,1.358768343660281,0.7944555963349142,0.001,96.37048602104187
79,3.15938725706165,3.0779575766123335,0.8142968461902992,1.673240194833623,1.593725619882577,0.795145879025082,0.001,97.5920889377594
80,3.258517645774204,3.1771721769924524,0.8134547388248932,1.4927695084563994,1.413352732017323,0.7941677472923143,0.001,96.90747809410095
81,3.240296496722355,3.159010951015643,0.8128554210579723,1.6301090788785868,1.5507496185861314,0.793594521631059,0.001,98.08631658554077
82,3.2002899806672485,3.1187921192310313,0.8149784572156492,1.515489374531453,1.4358476239053057,0.7964175439989318,0.001,96.33047676086426
83,3.186462316858624,3.10459769829571,0.8186460490840681,1.7729171811236848,1.6927226028712987,0.8019459277622979,0.001,99.0071976184845
84,3.236618092309577,3.1539919648200883,0.8262613506329671,1.5450083284881977,1.4650698899348036,0.7993843732299436,0.001,100.54891228675842
85,3.247327952340244,3.165257995583087,0.8206994468695941,1.8205249362283098,1.7411782014361126,0.7934672987795925,0.001,105.98938727378845
86,3.224692480982636,3.1427839487988813,0.8190853008664117,1.720634450768217,1.641398942579,0.7923551163385586,0.001,100.39466905593872
87,3.2233232601591246,3.1413949318629664,0.8192833110777507,1.7660347576924413,1.6866811541196431,0.793536120361515,0.001,102.22659206390381
88,3.1689605208725933,3.0864467807425826,0.8251374358461304,1.4904785850638806,1.410248797049741,0.8022978337621565,0.001,103.746506690979
89,3.2041018497175022,3.121704213249165,0.8239763256622685,1.4597231710115717,1.3800337173473332,0.796894613894043,0.001,98.54271626472473
90,3.2107625816881797,3.1289553941892425,0.8180718439985656,1.618111624694932,1.538977264355097,0.7913435907986659,0.001,100.97800803184509
91,3.1951197330551167,3.1134322201062483,0.8168751384459727,1.5512029261828963,1.4720075570332058,0.7919537546841452,0.001,100.19275689125061
92,3.207465007802884,3.1258303641131917,0.8163464282861683,1.550500284162635,1.4711461441623563,0.7935413925206539,0.001,100.6065309047699
93,3.1715653161145836,3.09013595764154,0.8142935907184327,1.5341810468046277,1.4552603868007499,0.7892065439660617,0.001,98.93642902374268
94,3.1870476049071135,3.105592113385817,0.8145549195266865,1.5026414472594234,1.4235846352598216,0.7905680370954896,0.001,100.78361582756042
95,3.1881692180767303,3.106687776519972,0.8148144234820597,1.538974907179766,1.4600772518429002,0.7889766330269401,0.001,98.16659832000732
96,3.158940145753202,3.077590885520794,0.8134926441456659,1.8403378703374271,1.7614367859115418,0.7890108418565441,0.001,98.2689619064331
97,3.186691581302004,3.1053085942258813,0.8138299183131829,1.5062433891932878,1.4269816946786273,0.7926169661507542,0.001,102.96763706207275
98,3.2169980136958887,3.1355751068436595,0.8142291027031531,1.517220679187221,1.4379201085751792,0.7930056491795804,0.001,102.36016821861267
99,3.179680415106268,3.0982013212228563,0.8147909352580626,1.6092446066051889,1.5303174538591457,0.7892716084009495,0.001,104.62422490119934
100,3.162239299749953,3.0807607104285224,0.8147858860284934,1.4567499576500502,1.377931219895926,0.7881873519380712,0.001,96.23444652557373
101,3.211205496168901,3.129730799804924,0.8147468984315238,1.5272478150835005,1.4483781541934455,0.7886966210982856,0.001,98.07433819770813
102,3.1543072277541686,3.0726213924970205,0.8168583675969543,1.453672088176652,1.374881404643542,0.7879068371917773,0.001,101.23032999038696
103,3.1736576996727965,3.092273997107963,0.8138370111256258,1.6935631292312723,1.6147132016683179,0.7884993071412351,0.001,100.5743613243103
104,3.190331629818746,3.1088929481012246,0.8143868344621555,1.6376670730216765,1.5588618334260889,0.7880523278508259,0.001,99.27638292312622
105,3.180490229339323,3.0991665089027656,0.8132371906517601,1.6953165060725393,1.6162334406750392,0.7908307123557756,0.001,102.6637020111084
106,3.172119619200368,3.090818117311867,0.8130149967696546,1.4628089075243638,1.3838975373874773,0.7891136837605061,0.001,100.86406230926514
107,3.1795749028506703,3.0983222951962643,0.8125261238603538,1.5596065663891094,1.4808182540056567,0.7878830686738242,0.001,102.29303979873657
108,3.176638013573377,3.0953631720583124,0.812748454249675,1.5253535341660907,1.4466119276341114,0.7874160946039676,0.001,100.437264919281
109,3.1722423427008364,3.091032606778105,0.8120973676952769,1.5395593025653846,1.4604667131568503,0.7909259563922969,0.001,101.45709228515625
110,3.1832946789913072,3.1020336834042768,0.8126099463046547,1.5936621536025695,1.5145660934269032,0.79096065505931,0.001,100.82665681838989
111,3.180951062094304,3.0995853736476886,0.8136569229382993,1.669277376475168,1.5902292434008394,0.7904812612420358,0.001,104.95928311347961
112,3.146463327256522,3.0650004510823963,0.8146287108141208,1.452885449474588,1.3737553889893988,0.7913005967697606,0.001,98.37659120559692
113,3.151542406301082,3.0701924721551332,0.8134993223420017,1.7609814103020476,1.6816941103664058,0.7928730639971467,0.001,100.56420183181763
114,3.18651145486041,3.10515014044028,0.8136131422033118,1.573688520117444,1.4947346935615757,0.7895382539076613,0.001,101.79758858680725
115,3.1765924951225095,3.0952595116659896,0.8133298217747901,1.7814389796204324,1.702365642066319,0.7907333472322675,0.001,103.34507894515991
116,3.1698061292324478,3.088458784598485,0.8134734469399741,1.6328375029682733,1.5535468850122485,0.7929061782361216,0.001,100.64686751365662
117,3.1826028969319085,3.1013331401285096,0.8126975784499275,1.5775723288030548,1.4982687853223233,0.7930354784405084,0.001,107.29004168510437
118,3.190554349160182,3.108983610191117,0.815707386505687,1.6427125533437235,1.5632224553007141,0.7949009996464087,0.001,101.30935716629028
119,3.177312619571966,3.0957791485202253,0.815334759815477,1.6278978635927883,1.5485783927341767,0.7931947289208099,0.001,105.38806223869324
120,3.171765238245709,3.0900854035863055,0.8167983282819107,1.7831415115086906,1.7033824942036218,0.7975901654031562,0.001,99.69304275512695
121,3.178950380862258,3.096882543101619,0.8206784610423804,1.759337440847635,1.6795565346422006,0.7978090375516855,0.001,104.87273478507996
122,3.188748501112872,3.1071975233124274,0.8155098130830689,1.6436103836738352,1.5646343420912585,0.7897604201084635,0.001,101.42940926551819
123,3.172516182357757,3.0910081808204892,0.8150800641320668,1.4549637428210194,1.3757305978690404,0.792331501398052,0.001,102.27750825881958
124,3.163692921144687,3.082394537087656,0.8129838056203383,1.4636733962066701,1.3845826776779964,0.7909071588171389,0.001,105.4443609714508
125,3.169450012566954,3.0881756844532657,0.8127432093278,1.4874891904405063,1.40794219312533,0.7954699089634976,0.001,102.68219542503357
126,3.156073541631058,3.0748823479683205,0.8119118835144775,1.5112794092225472,1.4322077852799868,0.790716278157311,0.001,94.4440975189209
127,3.163021485163563,3.081756507307103,0.8126498057727369,1.597220372087424,1.5183735322105618,0.7884684371780009,0.001,104.70247507095337
128,3.169223839336563,3.0875787867082436,0.8164505351554397,1.6713397116694004,1.5918670479467179,0.7947266056242723,0.001,127.78794550895691
129,3.1773239671241518,3.095614258357777,0.8170970243720357,1.6090449499556552,1.5300581282191776,0.7898682044985086,0.001,131.20192289352417
130,3.17455800516533,3.093008406375783,0.815495994311839,1.7312336935618788,1.6521401046144695,0.7909357043752535,0.001,122.96924567222595
131,3.169084252344415,3.087586846969622,0.814974040034779,1.531447960446597,1.452136882533304,0.7931106985592482,0.001,115.1478316783905
132,3.1803462791372716,3.0989371672350874,0.8140911939535699,1.5193270587243648,1.4400032051532388,0.7932383936320638,0.001,118.25778841972351
133,3.174285092308047,3.0928422095421935,0.8144287493243282,1.535403411491204,1.4557614740178098,0.7964194180449615,0.001,120.97693204879761
134,3.1671890622896846,3.0857965989805543,0.8139246893490029,1.4964921139608889,1.4167057191956938,0.7978639634185759,0.001,113.12737035751343
135,3.21516241241398,3.1336754874768054,0.8148692237528952,1.891229476633097,1.8118428267306368,0.7938665399708894,0.001,117.18834948539734
136,3.1847404395441186,3.1030809796590377,0.8165945413478211,1.5605923804700808,1.4814541706268354,0.7913820962674656,0.001,114.81822395324707
137,3.187199317347829,3.1053771741841096,0.8182214836328424,1.6904421513489378,1.6111465236816034,0.7929561270981559,0.001,122.57730603218079
138,3.185207905613079,3.1033833371481676,0.8182456718116141,1.5370779972366337,1.4576019008600465,0.7947609963035382,0.001,129.8831570148468
139,3.196721875559194,3.1148670116140877,0.8185486489733934,1.4549212360960027,1.3751211758742967,0.7980005996775328,0.001,112.17702841758728
140,3.2438683106559405,3.162005828160442,0.8186248554533048,1.6709248858192691,1.5906450161839143,0.8027986728528387,0.001,121.80937075614929
141,3.2245772632397656,3.142736182423939,0.8184108642157599,1.6129721378632227,1.533258073470987,0.7971405706218235,0.001,115.58978796005249
142,3.2113564901327707,3.1299129164161177,0.8144357185566632,1.6867706608281374,1.607690288537132,0.7908037986858936,0.001,101.60484766960144
143,3.201820515774595,3.120586260850605,0.8123425556652268,1.6087679944915463,1.5296868931010725,0.7908108245917319,0.001,121.57204389572144
144,3.1999654935909176,3.118883390081254,0.8108211617628511,1.5246603415184985,1.445139147262305,0.7952119016464505,0.001,117.912109375
145,3.1962670973948,3.115045610189446,0.8122149236407077,1.5393812677156171,1.460070114846711,0.7931114382694406,0.001,116.99904108047485
146,3.203909049791447,3.122660973246769,0.8124807258946225,1.7494390331482468,1.6702462366899098,0.7919280651540129,0.001,109.26747012138367
147,3.2027841162163355,3.121512190762976,0.8127193668503885,1.7974304616718768,1.718269106820204,0.7916135657685691,0.001,118.19076681137085
148,3.2050816476399477,3.123868867395029,0.8121278317432818,1.6186449986315221,1.5392608947081068,0.7938410914319737,0.001,118.01730036735535
149,3.190468805821489,3.109182428085832,0.8128638099715915,1.4479903698812087,1.368091631297209,0.7989874176139583,0.001,115.40792417526245
150,3.196356365292058,3.1149171398995965,0.8143921437900441,1.720579468167779,1.64141211010904,0.7916736049340433,0.001,122.17310285568237
151,3.1978833614534756,3.1163599614741555,0.8152340130754325,1.639580996955755,1.560090537929129,0.7949046282890861,0.001,111.68585515022278
152,3.1854982170942234,3.104093081157662,0.814051366265511,1.498018263065683,1.4187931502257143,0.7922511525441337,0.001,115.15029525756836
153,3.190099430220671,3.1088342901987924,0.8126514278436947,1.7195598516302764,1.640108926744885,0.7945091842216541,0.001,111.99814057350159
154,3.187821683398249,3.1064579583395533,0.8136373257455758,1.5701037540506337,1.4904673329532092,0.7963642620974246,0.001,119.51013445854187
155,3.187386572514984,3.105994538970467,0.8139203019307454,1.536416777615283,1.4570121927845066,0.7940458297445817,0.001,112.41875052452087
156,3.1948953721457785,3.113406044009747,0.8148933410699627,1.5311618916232206,1.4519248129818323,0.7923707711855034,0.001,115.2230064868927
157,3.1944629209022453,3.1130674881320752,0.8139543099100165,1.7499535195549962,1.6703122061287559,0.7964131299110208,0.001,122.07210969924927
158,3.1854269291551174,3.1040694786229683,0.813574462735551,1.5022996531532926,1.422890612853874,0.794090458620291,0.001,115.21898031234741
159,3.1862246579343205,3.1050777360279893,0.8114692194053718,1.7017072690463633,1.622496028902443,0.7921122467774147,0.001,126.0949637889862
160,3.1732091517801364,3.0919995705130594,0.8120958856783296,1.5053141457928443,1.4258680499886587,0.7944609831856342,0.001,107.80381846427917
161,3.1955799956824613,3.1145094268235,0.8107057604654467,1.6362557868940049,1.5568946374181167,0.7936114990331099,0.001,114.42889213562012
162,3.1847901218343235,3.1037836199197186,0.8100650396038163,1.6348604067567487,1.5556980999020114,0.7916231130462255,0.001,112.3972339630127
163,3.2053080794796536,3.1246148903575772,0.8069319085118994,1.5376678357169409,1.4582240432633669,0.7944378605455232,0.001,121.89084792137146
164,3.1818499303668633,3.1012107138486167,0.8063921440358248,2.072950240893218,1.993230888303247,0.7971934197434937,0.001,112.90243649482727
165,3.209206493926035,3.128317526538274,0.8088896123063716,1.5108674320999906,1.4316433297171671,0.7922409306051266,0.001,122.98808479309082
166,3.239323874843194,3.1583036378740466,0.8102023848334345,1.6540810999829385,1.5749204371804424,0.7916066377295248,0.001,121.06531286239624
167,3.226041020480277,3.1446708498980898,0.8137017689871564,1.570813866946606,1.491367766208131,0.794460909988593,0.001,129.32394742965698
168,3.205917593521156,3.1244756123883186,0.8144198056644262,1.5949858360148375,1.5156986983732712,0.7928712196728184,0.001,118.43217015266418
169,3.211155300946667,3.129902785099337,0.8125251572193367,1.7079655346228275,1.6285077175796383,0.794578063182093,0.001,103.25247764587402
170,3.1767239546527004,3.0953702223539,0.8135373362801799,1.4587354926427285,1.3792661933997512,0.7946929442386738,0.001,121.07079410552979
171,3.199946713038375,3.118553096890118,0.8139360981898649,1.8163125672348537,1.7372017983552994,0.7911077421821203,0.001,109.19604849815369
172,3.1766970035340547,3.095101052073874,0.8159595665374363,1.46758619243567,1.3882242503613684,0.7936193482369883,0.001,104.76133894920349
173,3.2644718653105245,3.183038284670307,0.8143358384232519,1.5551111467501868,1.4762735090424082,0.7883763524868824,0.001,118.12063574790955
174,3.223487682066839,3.1421973494209112,0.8129033209833801,1.8710785207633884,1.7919373712094466,0.7914115102483433,0.001,122.1140968799591
175,3.2291470184877396,3.1479800243763627,0.8116700081916893,1.5327746930412778,1.4536367477341563,0.7913794081060407,0.001,129.1026418209076
176,3.230642336027485,3.149494986040178,0.8114735108643201,1.642168656340797,1.5622631244230825,0.7990554026082162,0.001,113.49553894996643
177,3.2199345134628925,3.1387673983451227,0.8116711800764614,1.5407127332606434,1.4615076436369676,0.7920509522777489,0.001,111.04356455802917
178,3.234445087895949,3.1532047863770156,0.8124029913528513,1.639917182400228,1.5610675269001908,0.7884966051456274,0.001,122.67092275619507
179,3.1782517585950676,3.097066570667533,0.811851901051185,1.7808141582263197,1.7022869610303912,0.7852720409256806,0.001,129.5953025817871
180,3.254385323340869,3.1730350577295994,0.813502635569606,1.6296029526115239,1.550868365992932,0.7873458795021864,0.001,121.11524677276611
181,3.225303736928841,3.14403170203888,0.8127202577464756,1.8805248487916426,1.8015453393806389,0.7897950002039177,0.001,122.92117762565613
182,3.214485771723677,3.133045465024602,0.8144029765345566,1.4773197335973631,1.3980563832796449,0.7926334759705195,0.001,113.14195966720581
183,3.292671874754239,3.2111670352466994,0.8150483893594999,1.6729011034626275,1.5936125210897776,0.7928857740889929,0.001,119.0140278339386
184,3.2454066063956106,3.163905377354537,0.8150122800961983,1.5751404380978709,1.4959061320922022,0.7923430671505747,0.001,119.54719281196594
185,3.2468116603940897,3.165272468735177,0.8153918852899713,1.5800551441047435,1.5012715660589042,0.7878357759322128,0.001,111.906813621521
186,3.1967333435292637,3.115227245500713,0.8150610514579915,1.6659048518024633,1.5868338002470184,0.7907104656706934,0.001,110.17903423309326
187,3.224327343017399,3.1428940479908443,0.8143330375092442,1.6498616273012867,1.570588531061956,0.7927309744907851,0.001,110.24141049385071
188,3.213137460905653,3.131675220426625,0.814622447992921,1.6912289236257882,1.6123470008547747,0.7888192802663229,0.001,117.1895694732666
189,3.2179363372385485,3.1365285632599536,0.8140777605687574,1.8006292379190763,1.7218153053989405,0.788139269354103,0.001,107.73346614837646
190,3.264579552933257,3.1830109947440315,0.8156855894788134,1.7754665025759917,1.6967318113640175,0.7873468313327664,0.001,116.49174761772156
191,3.2351815763430753,3.1536185694205843,0.815630137311,1.6634738966850537,1.5845058041099045,0.7896810808880769,0.001,118.4185483455658
192,3.2257656412495885,3.1442327256148914,0.8153291689428716,1.646703497031477,1.5673889792692106,0.7931451565071698,0.001,113.01672530174255
193,3.21676638627918,3.135203488716843,0.815628922245771,1.9400708574305512,1.8608056913411612,0.7926516343728629,0.001,113.7233145236969
194,3.224140270170224,3.142511340717669,0.8162892988890074,1.557730101820295,1.4787841610495,0.7894593808946122,0.001,109.31265044212341
195,3.23951256962311,3.157981085904956,0.8153148952145883,1.7727291650769483,1.693894555834241,0.7883461181261872,0.001,102.18506455421448
196,3.2419097279398223,3.1604825847080136,0.8142714386410671,1.569550544836578,1.4903257357563295,0.7922480925020744,0.001,119.41275405883789
197,3.2474053101443907,3.166039474162501,0.8136583879979511,1.7685776745283133,1.6895830538243826,0.7899461179781577,0.001,121.17682981491089
198,3.2590295572297996,3.1775705853780476,0.8145896803149335,1.7440638824209047,1.6649818507370076,0.7908202778630135,0.001,120.34945034980774
199,3.2585747624736854,3.177049313137208,0.8152544958916041,1.8025261006146938,1.7237768427595483,0.7874924683387721,0.001,107.87378287315369
200,3.25182753167101,3.17037660301241,0.8145093591709366,1.6307563145295034,1.5517914062662757,0.7896490090086455,0.001,113.4284200668335
201,3.2289457555777488,3.1475526831224796,0.8139307542134955,1.5954300017742167,1.516738931129779,0.7869107378618169,0.001,115.88309931755066
202,3.219727998527267,3.1383019167219026,0.8142607795260116,1.6066310004356636,1.527329873854261,0.793011320238592,0.001,115.21370697021484
203,3.223238602356476,3.141912484999983,0.8132611290890928,1.6948515374015283,1.6156377705244473,0.792137728522065,0.001,122.54697227478027
204,3.2401444146078515,3.158967698149923,0.8117670596600626,1.655499188655306,1.5765960916316564,0.7890309198469914,0.001,117.83593082427979
205,3.208164240338632,3.1270221219536007,0.8114212488859307,1.7113123024759538,1.6321065337970377,0.7920576478586324,0.001,132.5760142803192
206,3.1968584157216196,3.1156992341228325,0.811591839226553,1.6388181461319538,1.5596701313823174,0.7914800567228427,0.001,119.2257833480835
207,3.1687150281606233,3.08737175068701,0.8134327675012503,1.582196287134744,1.502872155260149,0.7932413781174321,0.001,122.26712083816528
208,3.2543914736650477,3.172988868206333,0.8140260887747492,1.6647650257096358,1.5854131166331018,0.7935191286030537,0.001,124.89163279533386
209,3.207015403778255,3.125643675850879,0.8137173752710013,1.7229891544614448,1.6434066870286765,0.7958247754408809,0.001,118.40992546081543
