epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
27,25.533401509347765,25.506309999069927,0.9030503839657361,49.125518208165026,49.09882804079973,0.8896770620747846,8.306559326618263e-05,97.28313660621643
28,27.094142505774897,27.066965132473783,0.9059114711418018,13.28434671774878,13.257726162620434,0.8873516473622074,8.187119948743452e-05,92.62097430229187
29,21.966317660508345,21.9392151579688,0.9034136268472416,13.678898552692834,13.652162954337443,0.8911888963291081,8.064535268264887e-05,99.93711113929749
30,20.40608684253031,20.37903283333641,0.9018023933944984,13.351787632694473,13.325177959314685,0.8869800310589769,7.938926261462371e-05,90.48870277404785
31,20.417278902962114,20.390290399395273,0.8996198443199335,13.00970657485515,12.983091835741321,0.8871683384965331,7.810416889260659e-05,93.37762904167175
32,21.087852520365477,21.06089906237974,0.8984492411973932,13.036966251182433,13.010212706871634,0.8917932745910352,7.679133974894988e-05,96.60317802429199
33,20.020863694928856,19.993901601630427,0.8987362958989293,14.185327787214453,14.158660926396491,0.888885135832163,7.545207078751862e-05,104.4260950088501
34,20.061593855632267,20.034711646850287,0.8960739964329925,14.299104998432291,14.272397408451532,0.8902507249148449,7.408768370508582e-05,101.98854613304138
35,20.10198879423161,20.075117894144814,0.8956947045333424,13.53752213011778,13.510809887696473,0.8904002924825535,7.26995249869774e-05,94.40707302093506
36,20.181795355088685,20.15490135901642,0.8964641291372141,14.89312728519296,14.866320731898552,0.8935473838191929,7.12889645782537e-05,101.42611455917358
37,25.959273512049577,25.93219606451195,0.9025837092728999,14.610952591713112,14.584099097699937,0.8951052181419196,6.985739453173908e-05,96.68146824836731
38,19.303220616865428,19.276159460531737,0.9020360319303714,16.8262271546478,16.79951074966139,0.8905551685725548,6.840622763423397e-05,96.32020592689514
39,19.77573187989705,19.748767229727886,0.8988201628200975,14.415061753437486,14.38834590790643,0.8905200408498529,6.693689601226464e-05,95.3754198551178
40,19.84442747296136,19.81752139790268,0.8968678638706,15.614156979774194,15.587369795749943,0.8929026163309803,6.545084971874744e-05,95.10429954528809
41,19.874861638051154,19.84800764430167,0.8951362793876919,14.697707380505971,14.67098558050655,0.8907301309069301,6.394955530196154e-05,96.02245950698853
42,20.01369357193411,19.98683593729308,0.8952557527250459,14.037886565908996,14.01117826768858,0.8902695838673861,6.24344943582428e-05,100.08602213859558
43,19.55956579380605,19.532676542008165,0.896311469710995,14.366800255576354,14.340068488013927,0.8910527659534774,6.0907162069827195e-05,91.54795408248901
44,19.579093279991095,19.552272741939714,0.8940208037534002,13.239723280886519,13.213016113288136,0.8902435080820162,5.93690657292863e-05,104.85787558555603
45,19.499868423453275,19.47305887534994,0.8936530644105275,13.00487398580841,12.978166466017866,0.8902412519285975,5.7821723252011606e-05,101.47156691551208
46,19.482504865974988,19.45571553882033,0.8929773049607438,12.637609841920632,12.610793233510787,0.8938982675678655,5.6266661678215284e-05,98.66126418113708
47,19.296689825423645,19.26985587067343,0.8944683929987547,14.02374562898752,13.997001557777752,0.8914728437932397,5.470541566592577e-05,94.25908279418945
48,19.270940107266153,19.2441740869466,0.8922006007363936,17.21585435092444,17.18904155539321,0.8937671827413965,5.313952597646573e-05,107.23072695732117
49,19.55640885941655,19.529590502566283,0.893944483975592,14.005793236759148,13.979050832566717,0.8914160189484652,5.1570537953906474e-05,102.78131055831909
50,19.161230068035366,19.13443535012104,0.8931606852350964,14.735529122541195,14.708780975825647,0.8916088075080432,5.0000000000000057e-05,88.17646622657776
51,19.080766781435862,19.05398416081383,0.8927502649260823,13.705081272697253,13.678344493092855,0.8912263267134788,4.842946204609364e-05,100.0489592552185
52,19.136852100110875,19.110071366192827,0.8926888332035781,22.523009074000722,22.49626956650471,0.8913239366948529,4.686047402353438e-05,96.8568103313446
53,20.087403119645565,20.060598437013283,0.893490494892989,13.766866687869756,13.740116158634065,0.8916868367274756,4.529458433407433e-05,104.6473069190979
54,19.184606889257307,19.15783703269019,0.8923271379999326,13.52459151744605,13.4978622862788,0.890967574382101,4.3733338321784836e-05,99.59376335144043
55,19.250866626102038,19.22410758980153,0.8919657397949149,14.299959080282038,14.273183783386576,0.8925072877697903,4.21782767479885e-05,97.73079562187195
56,19.150386187147134,19.123637095176253,0.8916360187444529,13.262101874031776,13.235369005155695,0.8910992030071139,4.0630934270713814e-05,101.47926044464111
