epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
76,9.63898803230737,9.59616487869719,0.8564627923102126,3.981321490139887,3.9376098718472345,0.8742321329833128,9.440682244067722e-05,116.05615758895874
77,9.286635792599093,9.243871089134402,0.8552946005089781,5.012286827532736,4.968758499357195,0.8705667328840234,9.426156556662276e-05,118.87556576728821
78,9.736356759996347,9.693446148456616,0.8582127538111831,4.028179819172889,3.9847094588441347,0.8694072413593422,9.411456132174767e-05,110.03467202186584
79,9.485769088708716,9.442956537717158,0.8562521184140137,3.9699894027961684,3.926418752398536,0.8714126197409968,9.396581550952781e-05,119.15826535224915
80,9.739169079010953,9.696413538310441,0.8551104319758502,4.012594078511471,3.9690882374908774,0.870116001635089,9.381533400219318e-05,127.02603316307068
81,9.639403055869064,9.596578598553263,0.856489167122971,4.032993834661446,3.9894844287223545,0.8701879657047498,9.3663122740496e-05,119.54861688613892
82,9.512408673092615,9.469562444314999,0.8569248905124205,4.6930291353328615,4.6495473690932805,0.8696344573579177,9.350918773347628e-05,114.81701159477234
83,9.538294456624325,9.49551141424129,0.855660055642106,4.190873347093859,4.147288152162315,0.8717023298825534,9.335353505822449e-05,118.92937159538269
84,9.557845375267158,9.515051690274317,0.8558737835569964,4.337962122449973,4.294436529408844,0.8705103148465335,9.319617085964175e-05,118.41157412528992
85,9.477609640268538,9.434834829725594,0.8554957274126852,4.312881212687235,4.269450640664835,0.8686105975999742,9.303710135019718e-05,112.78743195533752
86,9.415118956021306,9.372363880614223,0.85510047781433,3.912697882158462,3.8692135255721336,0.8696874487149127,9.287633280968261e-05,125.25686740875244
87,9.466780810040044,9.424007195077397,0.8554725960133784,3.975288522112567,3.9317919023049144,0.869933393429762,9.271387158496476e-05,120.9345920085907
88,9.3456107684074,9.302846463249267,0.8552868258722213,4.4815413869618625,4.438094078188866,0.868945233941047,9.25497240897346e-05,116.18283438682556
89,9.532227558046628,9.489445468621696,0.8556410464880746,4.3312202973597085,4.2877897422918085,0.8686090821802958,9.238389680425415e-05,116.63461899757385
90,9.523194240465648,9.480447359470997,0.8549382745642752,4.190156645439714,4.146733067830542,0.8684712675569735,9.221639627510073e-05,126.82975959777832
91,9.446461812268495,9.403732693213584,0.8545827497610958,4.119221971200551,4.075765261156181,0.8691332302574828,9.204722911490844e-05,120.38024997711182
92,9.44730166018711,9.404532876118417,0.8553756286272506,4.236033207240918,4.1926121243526815,0.8684203981150153,9.187640200210707e-05,121.75315713882446
93,9.507050024141195,9.464302854535566,0.8549432332411481,4.055541379248208,4.012126834779022,0.8682899961327525,9.170392168065854e-05,119.09463906288147
94,9.571846900569193,9.529104936047487,0.8548388272251155,3.989117855789047,3.9456227054828745,0.8699031477019276,9.152979495979062e-05,120.97596645355225
95,9.493159691403786,9.450392922165767,0.8553347911777908,4.230284863995382,4.186816204975911,0.869373771091811,9.135402871372807e-05,121.01699805259705
96,9.492252242246293,9.449519867706996,0.8546477015513714,3.901260504165796,3.857868416304102,0.8678413769581343,9.117662988142135e-05,123.25052833557129
97,9.40760858438185,9.364879116259628,0.8545894568031618,4.285670421450843,4.242168249992766,0.870042702040515,9.09976054662726e-05,122.84808611869812
98,9.486095036465317,9.44334100807829,0.8550803347037843,4.21503961286677,4.17141753137887,0.8724408214090414,9.081696253585918e-05,123.60153341293335
99,9.42596928050059,9.383232741754851,0.8547303125905868,4.304405773866615,4.260935449192115,0.8694053426238959,9.063470822165468e-05,131.57763242721558
100,9.980694922324775,9.938009501762036,0.8537084463274491,4.391234348014658,4.347809027956541,0.8685082040472712,9.045084971874735e-05,124.06834483146667
101,9.234336287675717,9.191643292122702,0.8538595832844093,3.973796496614951,3.930399261918028,0.8679443721194516,9.026539428555607e-05,122.25855731964111
102,9.389151773078561,9.346363401260517,0.8557678043905709,3.7654319258914675,3.721951215546447,0.869613283750703,9.007834924354381e-05,104.45327115058899
103,9.480452570794203,9.437694381078396,0.855162646050147,4.205929010457791,4.1623840045741165,0.8708986145235689,8.988972197692852e-05,113.41577577590942
104,9.508386057349064,9.465655060674072,0.8546201002512543,4.157848302179816,4.114399448257783,0.8689759952308329,8.969951993239173e-05,126.48403644561768
105,9.481716891578921,9.439026347166257,0.8538113635130994,3.859816525835226,3.816261223360821,0.871104582823401,8.950775061878449e-05,136.79018449783325
106,9.468083717619507,9.425368558352424,0.8543036169197243,3.8449620107425777,3.801519003970963,0.8688607930825399,8.931442160683091e-05,127.21407127380371
107,9.479130131275243,9.436415073989815,0.8543009085707105,3.968409390768999,3.9248505106660687,0.8711775129056128,8.911954052882938e-05,131.95055055618286
108,9.515090735223508,9.472374837156723,0.8543182808751221,3.792514725186206,3.7490495555899566,0.86930364247887,8.892311507835116e-05,115.30415749549866
109,9.452567432902343,9.409888708473966,0.853573840150822,3.9761463047518637,3.9326659919992775,0.869607769783899,8.872515300993669e-05,118.17688941955566
110,9.528543069376859,9.485826615383454,0.8543290747231838,4.013413939030922,3.970006524856269,0.8681489980479717,8.852566213878945e-05,129.91204714775085
111,9.75720789603817,9.714489942652259,0.8543581382627614,3.8248606675670414,3.7813987292147546,0.8692391225804181,8.832465034046749e-05,115.70419478416443
112,9.540692986863272,9.497977467855774,0.8543104979272185,4.058552228736401,4.015081906035033,0.8694085756080785,8.81221255505724e-05,125.27433753013611
113,9.469690626253357,9.427014500177512,0.8535228622239182,4.4077092835325535,4.364321497940474,0.8677547722692002,8.79180957644361e-05,118.36432933807373
114,9.455629168604743,9.412937417077835,0.8538353906199417,4.657991817746653,4.614539665400436,0.8690444277341596,8.77125690368052e-05,121.22506427764893
115,9.499252610122747,9.456552579964438,0.8540006121137477,3.861018085815604,3.817483820995151,0.8706854963617024,8.750555348152298e-05,124.72089433670044
116,9.280193451245024,9.237542519696131,0.8530183311440498,4.0015209552413165,3.958011111492019,0.8701959790007765,8.729705727120911e-05,115.94836616516113
117,9.454185085527685,9.411523583112857,0.8532288470607472,3.9424797728738703,3.899039013721405,0.8688159532827341,8.708708863693696e-05,122.2814691066742
118,9.350488879232485,9.307844528565935,0.8528882000320533,3.8067715431883444,3.7633417295991527,0.8685954538827735,8.687565586790869e-05,131.41547203063965
119,9.217113409914665,9.174410649891414,0.8540550377035494,4.702486862515671,4.659083567802565,0.8680649903057165,8.6662767311128e-05,129.53354287147522
120,9.457132588210785,9.414452835339759,0.8535943464711739,4.648967839960325,4.60552553889055,0.868846526829221,8.644843137107057e-05,117.2126317024231
121,9.503044582162122,9.46041297417066,0.8526318907717736,3.914724486501408,3.8712493301517363,0.8695034073732578,8.623265650935233e-05,116.99523305892944
122,9.411096290316573,9.368437604104242,0.8531737921195709,3.8207735916170584,3.77734263123096,0.868618316884725,8.601545124439533e-05,122.70632338523865
123,9.417069005205082,9.374404676514372,0.8532870295494672,3.948755974292363,3.9051123342091905,0.8728722857953867,8.579682415109156e-05,123.64045739173889
124,9.503964805153636,9.461290651911435,0.853482904948867,3.777018211556289,3.7334611250059195,0.8711410199787735,8.557678386046427e-05,124.93120074272156
125,9.431804252057688,9.3891331902258,0.8534218197730586,3.8830732878968273,3.8396574917441213,0.8683143889667532,8.535533905932737e-05,127.1549723148346
126,9.241986630790377,9.199358547962204,0.852561237187664,4.259486170751713,4.215947025486166,0.8707825178978721,8.513249848994246e-05,117.7432291507721
127,9.552257025113192,9.509570274949702,0.8537337409792226,4.072646159604369,4.029205980368068,0.8688041272848814,8.490827094967363e-05,121.3592312335968
128,9.48786785343133,9.445208352265157,0.8531904031847287,4.575005307939894,4.531550947974724,0.8690863836220927,8.468266529064025e-05,123.62861633300781
129,9.402224779032041,9.359595433447922,0.8525866498990846,3.919095561905689,3.875623754380742,0.8694348700266932,8.445569041936742e-05,123.76343321800232
130,9.411501005014141,9.368823046643794,0.8535595060924256,4.28468791684988,4.2412632298254955,0.8684935291554161,8.422735529643444e-05,128.9746778011322
131,9.317778946136714,9.275146326893019,0.8526516290517514,4.722108879115142,4.678687888900377,0.8684180379716331,8.399766893612095e-05,131.8158619403839
132,9.476675639575552,9.434050355910964,0.8525054676832552,3.953690302363815,3.910198275618804,0.8698394556561778,8.376664040605121e-05,124.65171813964844
133,9.460961093282721,9.418346866493367,0.85228442927586,4.005060545920382,3.9616191555846254,0.8688261669439705,8.3534278826836e-05,108.5526020526886
134,9.445431735170587,9.402785715571222,0.8529209699636252,4.256076197631181,4.212578110732501,0.8699621059146634,8.330059337171257e-05,101.20229387283325
135,9.457457574662445,9.41482874274094,0.8525760223614925,3.7941059512352653,3.7507142053035203,0.867835556768074,8.306559326618258e-05,104.84595942497253
136,9.448507631412298,9.405859652245555,0.8529597067330101,3.957756182180467,3.9142636754516964,0.8698493933318646,8.28292877876478e-05,101.81716299057007
137,9.31917601921103,9.276564411921262,0.8522320357566697,3.8208791387715797,3.777437313717224,0.8688366513495708,8.259168626504392e-05,101.1869010925293
138,9.364216382272526,9.321614863273515,0.8520296395251152,4.505842784606728,4.462443459099216,0.8679880327303405,8.23527980784722e-05,101.35900378227234
139,9.524174995669926,9.481548010171844,0.852538910429869,4.103254941890487,4.0598109240595885,0.8688818898681865,8.21126326588292e-05,102.08395957946777
140,9.422584497412917,9.379975053341692,0.8521890635408669,3.9890111127570953,3.9455694039875735,0.8688336451608129,8.187119948743447e-05,105.2746913433075
141,9.382659343795915,9.340045181014675,0.8522828469291548,4.689671531361019,4.6461984490318,0.8694626911739761,8.16285080956562e-05,101.9167172908783
142,9.399263344125277,9.35666117977671,0.8520434886463757,4.24321387261715,4.199795137568374,0.8683759218387733,8.1384568064535e-05,103.04959464073181
143,9.455392121699544,9.41278113916832,0.8522193007310159,4.020798850968108,3.977317374257692,0.8696302394821944,8.113938902440561e-05,104.43444657325745
144,9.452093900415292,9.409505006919407,0.8517769168229805,3.8236225254301552,3.7801985758928236,0.8684783928232482,8.08929806545167e-05,101.62554812431335
145,9.414667913351886,9.372066435572656,0.8520294194282783,3.907483201827125,3.8640228416954123,0.8692068591126435,8.064535268264882e-05,102.58209729194641
146,9.400240712364718,9.357634158444506,0.8521309229668549,4.118315173864828,4.074813204107053,0.8700417691165423,8.039651488473026e-05,104.5900387763977
147,9.342716112818431,9.30012587476562,0.8518046288600818,4.026506293623079,3.9830359666708874,0.8694058775864305,8.014647708445122e-05,102.46662139892578
148,9.377495797996156,9.334869420220135,0.852528091622068,3.943963810644695,3.90048485347467,0.8695809811875819,7.989524915287594e-05,98.66049456596375
149,9.337775110962163,9.29518195485794,0.8518630318373014,3.9356677769676005,3.89222048580067,0.8689458083843526,7.964284100805296e-05,97.37107133865356
150,9.343796331532724,9.301181117395652,0.8523054646958418,3.831005219239525,3.7875095013187856,0.8699142944434445,7.938926261462366e-05,95.97673678398132
151,9.405515465685202,9.362907763580946,0.852153725979566,4.310795482395788,4.267380767565983,0.8682930261594335,7.913452398342881e-05,101.04223775863647
152,9.251723461131593,9.209168176877663,0.8511061084024345,3.754658783115449,3.711231292348284,0.8685490809583887,7.887863517111338e-05,103.59501791000366
153,9.377146868203676,9.334573316488418,0.8514706799955973,3.907192365379448,3.863804237479895,0.867761050840033,7.862160627972954e-05,101.78868198394775
154,9.351725257539753,9.309155305913398,0.8513984818472301,3.800927294319928,3.7575129742823434,0.8682854017761967,7.836344745633783e-05,101.40088319778442
155,9.389942714153047,9.347330188218685,0.8522502379693018,3.943916981122591,3.9004917333209757,0.8685030596781865,7.810416889260653e-05,101.62246203422546
156,9.336304282085132,9.293769548959437,0.8506954881691223,3.9370564784286595,3.8936234169258133,0.8686606702072358,7.784378082440941e-05,109.22646689414978
157,9.369033473741387,9.326463428045255,0.8514010699755367,3.9404550486684715,3.897078349180689,0.8675346925289366,7.758229353142152e-05,121.08057427406311
158,9.376528355186366,9.333982635949075,0.8509148075278178,3.873249531715985,3.8298616092540207,0.8677595181722937,7.731971733671345e-05,121.45489645004272
159,9.401756584256468,9.359175562327138,0.8516207186950242,3.8684239104712326,3.8249457496909156,0.8695632437237488,7.705606260634378e-05,116.12140727043152
160,9.403740614534922,9.361178718075802,0.8512371468864347,3.856551439158926,3.8130574272458393,0.8698798405289473,7.679133974894982e-05,131.0587100982666
161,9.385408439503767,9.34280804163113,0.852009043050622,4.066353090202306,4.022901990803654,0.8690222884637235,7.652555921533669e-05,136.44507575035095
162,9.358853752225574,9.316297391870217,0.8511273573059599,3.8510351974490646,3.8076117916639785,0.8684689870615548,7.625873149806479e-05,129.8192117214203
163,9.30916593989336,9.266626963486233,0.8507797580260047,3.983784977483515,3.940313647694224,0.869426589795314,7.599086713103547e-05,122.40672016143799
164,9.856227451600768,9.81361120866604,0.852324576793538,4.400953616425042,4.357525372825487,0.8685647231552376,7.572197668907533e-05,123.65516948699951
165,9.449054540405747,9.4064825744437,0.8514395855396801,3.83234750830937,3.7889137552852277,0.8686754940608982,7.545207078751857e-05,125.26075673103333
166,9.405608381058773,9.36307231361171,0.8507216710800708,3.7639732124558916,3.7205535176906337,0.8683946420269081,7.518116008178803e-05,123.97896838188171
167,9.42092954693134,9.378371159468896,0.8511683384334064,3.834297397266887,3.790858313727208,0.868782568921359,7.490925526697453e-05,124.96087050437927
168,9.383306512592164,9.340743777785354,0.8512543369187258,4.020487429209887,3.977040441648253,0.8689402988655778,7.463636707741458e-05,128.71997237205505
169,9.401781351229761,9.359232721447075,0.8509720386557059,4.124167108179094,4.080734735717535,0.8686461385450813,7.436250628626662e-05,132.29521703720093
170,9.412749076088058,9.370188279230584,0.8512156929245975,4.106725847108712,4.063310930658542,0.8682969531144036,7.408768370508576e-05,115.6532654762268
171,9.402362548607929,9.35983783102626,0.8504946702124009,3.933346446407813,3.889886808938946,0.869193623591452,7.381191018339696e-05,117.35243821144104
172,9.380348523791694,9.337797799844454,0.8510151559866556,4.236961690539641,4.193614437670324,0.866945216293116,7.353519660826663e-05,123.29127669334412
173,9.392445200164884,9.349908726137697,0.8507291532080823,4.188183421066795,4.144740758075958,0.8688515238720744,7.325755390387293e-05,117.41275525093079
174,9.389557890366227,9.347047062748079,0.8502155095043689,3.836559194588468,3.7931532635353604,0.8681199922671845,7.297899303107441e-05,121.95901560783386
175,9.352805675046163,9.31029396973418,0.8502346607796177,3.947213114219696,3.9038315828287082,0.8676292856377447,7.269952498697734e-05,122.35793232917786
176,9.406508313342131,9.363976961413192,0.8506263781350711,4.002847968957594,3.9594488490915354,0.8679820247401279,7.241916080450163e-05,125.25393056869507
177,9.404701771414029,9.362185106459536,0.8503335884087819,3.9338288385992852,3.8904785124533956,0.867005189665307,7.213791155194508e-05,127.63572382926941
178,9.369942414682829,9.327425934214679,0.8503300596127843,4.01576188290566,3.97236950954588,0.8678464282406708,7.185578833254664e-05,123.15258836746216
179,9.363951088234616,9.32146004294818,0.8498207713633734,3.952314892830947,3.908853166693865,0.8692327650612107,7.157280228404795e-05,130.54864239692688
180,9.360149384226203,9.317633178201781,0.8503235428748324,3.9619894956869848,3.9185994606571497,0.8677997378983658,7.128896457825363e-05,125.07115077972412
181,9.369713299694897,9.327228493459868,0.8496964625532413,3.9196053998214375,3.876212447788828,0.867860036937462,7.10042864205903e-05,126.86063957214355
182,9.389153007642964,9.346666264063222,0.8497349198278785,3.938828335557068,3.895515300466009,0.8662602756933808,7.07187790496642e-05,127.25429677963257
183,9.23553138398155,9.193038351561784,0.8498609593021211,4.283797200556422,4.240359657059911,0.8687516603054966,7.043245373681744e-05,121.0335693359375
184,9.33212027899812,9.289640772981702,0.8495906153475227,3.874444450083515,3.8310764624869442,0.8673601882436808,7.014532178568311e-05,126.36109590530396
185,9.30736191416336,9.26490753810905,0.84908757080094,4.014692880490149,3.9712317372716095,0.8692230224116131,6.985739453173902e-05,129.2108964920044
186,9.361000295918577,9.31853622715794,0.8492811794240962,3.8980927376362438,3.854739540863005,0.8670647722826326,6.95686833418601e-05,119.16253304481506
187,9.347254820870733,9.304799282389677,0.8491110700226862,3.9580319250721434,3.914539038972475,0.8698571638918752,6.92791996138698e-05,123.35437083244324
188,9.373336161549798,9.330880088665296,0.8491216758512519,4.0093332784661975,3.965952278989436,0.8676193092457846,6.898895477609004e-05,131.0897388458252
189,9.301759628971135,9.259298181013259,0.8492292656442585,4.296805874206421,4.253423941024303,0.8676370694766242,6.869796028689e-05,131.40830302238464
190,9.411950545477993,9.369516433648435,0.8486814221262402,3.9651406009549426,3.9218009324317977,0.8667944442835758,6.840622763423387e-05,137.42020964622498
191,9.382484635978297,9.340046313471355,0.8487663031788154,4.060608573576173,4.017216512348512,0.867841081900728,6.811376833522727e-05,130.16907835006714
192,9.32186052719077,9.279433733331393,0.8485355108731397,3.8529647949885724,3.809572394778423,0.8678487619002085,6.782059393566252e-05,129.74173712730408
193,9.28835708311928,9.245938849294818,0.8483649171726724,4.23694010010656,4.1936136073913675,0.8665288285528094,6.752671600956294e-05,129.56199097633362
194,9.396479889645601,9.3540563925312,0.8484696248380136,3.9479173570845405,3.904580621968263,0.8667343563152621,6.723214615872585e-05,123.09541320800781
