epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
21,5.128533564673938,5.128533564673938,0.8331586414720451,28.165310225681765,28.165310225681765,0.7288386149267754,8.950775061878456e-05,195.90759348869324
22,5.324718730078259,5.324718730078259,0.8337612996227873,27.74566474194008,27.74566474194008,0.7298723215606066,8.852566213878951e-05,197.50134825706482
23,5.167072889253454,5.167072889253454,0.8333459629014445,28.234254394808673,28.234254394808673,0.7293364260746394,8.750555348152303e-05,197.4958255290985
24,5.203664458560856,5.203664458560856,0.8324633555365919,28.419863872663775,28.419863872663775,0.729207446423013,8.644843137107063e-05,199.7016761302948
25,5.075533863062174,5.075533863062174,0.8314199998981499,27.81886294235412,27.81886294235412,0.7285834025042076,8.535533905932742e-05,200.38899111747742
26,5.082696164506177,5.082696164506177,0.8310772018524567,28.4000854032012,28.4000854032012,0.7293660392942946,8.422735529643448e-05,197.7786226272583
27,5.108386740430938,5.108386740430938,0.8309221584501512,28.085562469832198,28.085562469832198,0.7295641473195099,8.306559326618263e-05,197.7128472328186
28,5.0427297998623395,5.0427297998623395,0.8314156548186303,29.01923024686226,29.01923024686226,0.7295946908753896,8.187119948743452e-05,197.83439707756042
29,5.006376201666699,5.006376201666699,0.8310118258951547,28.606960658236282,28.606960658236282,0.7298982834048584,8.064535268264887e-05,199.35095930099487
30,5.013991210601914,5.013991210601914,0.8302927421536778,28.25585505439676,28.25585505439676,0.7298048112348103,7.938926261462371e-05,194.39599227905273
31,4.956625584699417,4.956625584699417,0.8301824908258023,28.105377388696542,28.105377388696542,0.7298537063018051,7.810416889260659e-05,198.7141432762146
32,4.974746371502757,4.974746371502757,0.8301839213445017,27.577822753200945,27.577822753200945,0.7298872175763735,7.679133974894988e-05,201.97856307029724
33,4.92527148883316,4.92527148883316,0.8302334162895437,28.97821008020138,28.97821008020138,0.7296392362969079,7.545207078751862e-05,199.18904066085815
34,4.913008850675796,4.913008850675796,0.8295534962834269,28.24173510329846,28.24173510329846,0.7285481503390745,7.408768370508582e-05,194.29947447776794
35,5.002495534535997,5.002495534535997,0.8280928246325591,28.051062843670202,28.051062843670202,0.7292517021996938,7.26995249869774e-05,198.18617868423462
36,5.012196736169857,5.012196736169857,0.8291919599036416,28.517671529077635,28.517671529077635,0.7289945283441048,7.12889645782537e-05,197.49242615699768
37,4.956910288958001,4.956910288958001,0.8286814906822679,29.05151717415371,29.05151717415371,0.7295984764494452,6.985739453173908e-05,199.07673120498657
38,4.936533755101509,4.936533755101509,0.8288570653786849,27.50695959299855,27.50695959299855,0.7311634461167417,6.840622763423397e-05,196.22371244430542
39,4.863951832684741,4.863951832684741,0.8294341301233261,29.015919757454583,29.015919757454583,0.7310137864143139,6.693689601226464e-05,199.0621039867401
40,4.946810587021566,4.946810587021566,0.8286700795549286,28.441649032925,28.441649032925,0.7298238730287484,6.545084971874744e-05,200.40866541862488
41,4.871180563941287,4.871180563941287,0.8282994623295054,28.992466277769136,28.992466277769136,0.7300133740214275,6.394955530196154e-05,196.04342889785767
42,4.827591941729188,4.827591941729188,0.8280227640645886,28.945023792522278,28.945023792522278,0.7303650325748985,6.24344943582428e-05,195.70620346069336
43,4.888298976580918,4.888298976580918,0.8284933894827282,28.3011945005547,28.3011945005547,0.7304348932255658,6.0907162069827195e-05,199.07286167144775
44,4.844616995988848,4.844616995988848,0.8276295125333377,28.815242652526116,28.815242652526116,0.7294305974144691,5.93690657292863e-05,168.71930861473083
45,4.898568791045846,4.898568791045846,0.8273455622025176,28.322595738967596,28.322595738967596,0.7298206298166877,5.7821723252011606e-05,135.9676752090454
46,5.092401968712795,5.092401968712795,0.8278461390286582,28.05170639344293,28.05170639344293,0.72981767308551,5.6266661678215284e-05,135.61815810203552
47,4.910368667693087,4.910368667693087,0.827486575028024,28.117549479692485,28.117549479692485,0.7288840300751894,5.470541566592577e-05,136.04871654510498
48,4.889813132569418,4.889813132569418,0.826231752223196,28.557283456818087,28.557283456818087,0.7292693852623645,5.313952597646573e-05,135.7796094417572
49,4.78340565438034,4.78340565438034,0.8282746637463209,28.130663161424174,28.130663161424174,0.7292512536403605,5.1570537953906474e-05,136.17225694656372
50,4.800833636445093,4.800833636445093,0.8272608887058195,29.48611414476909,29.48611414476909,0.7290721307233419,5.0000000000000057e-05,135.69326543807983
51,4.8117088576656375,4.8117088576656375,0.8270005815250411,28.64495549842291,28.64495549842291,0.7297288467208795,4.842946204609364e-05,136.0775682926178
52,4.856545654583633,4.856545654583633,0.8270255010911612,28.520275600456614,28.520275600456614,0.7295275460606273,4.686047402353438e-05,137.89658570289612
53,4.805098453711072,4.805098453711072,0.8273727439287412,28.759042593131003,28.759042593131003,0.7293602983808032,4.529458433407433e-05,136.57924842834473
54,4.915487157658981,4.915487157658981,0.8263865214494945,28.592734867208144,28.592734867208144,0.7299578776401502,4.3733338321784836e-05,138.2848551273346
55,4.840271578684727,4.840271578684727,0.8267855551802309,28.71040923448483,28.71040923448483,0.7296619539972373,4.21782767479885e-05,136.64600920677185
56,4.774403166134397,4.774403166134397,0.8265546982005099,29.300299329387183,29.300299329387183,0.729838206429688,4.0630934270713814e-05,136.3046956062317
57,4.926090992927236,4.926090992927236,0.8271639994897119,30.680545712873695,30.680545712873695,0.7300660988603527,3.909283793017293e-05,138.2820680141449
58,4.909646178195906,4.909646178195906,0.827061896254553,28.511002696960407,28.511002696960407,0.7297412617557243,3.75655056417573e-05,139.5355441570282
59,4.796875772163087,4.796875772163087,0.8275924889344973,28.905908730594856,28.905908730594856,0.7293267178100524,3.605044469803859e-05,138.56611394882202
60,4.740638141778797,4.740638141778797,0.8261155145771039,28.966991479350988,28.966991479350988,0.7305705220272366,3.454915028125269e-05,138.43021202087402
61,4.801868870327706,4.801868870327706,0.8262585366633075,28.436692387188838,28.436692387188838,0.7305344515357404,3.3063103987735474e-05,137.03330659866333
62,4.687048400005642,4.687048400005642,0.8263381434705975,28.959464524991798,28.959464524991798,0.7299645829705744,3.159377236576616e-05,136.57342958450317
63,4.744333585149133,4.744333585149133,0.8269538840912453,28.512488238927737,28.512488238927737,0.730406123993633,3.0142605468261005e-05,137.47878241539001
64,4.725005289039787,4.725005289039787,0.8264772232150799,28.717597367929145,28.717597367929145,0.7304264367545388,2.8711035421746404e-05,139.0688660144806
65,4.760497110387783,4.760497110387783,0.8260649259035875,28.646246567474034,28.646246567474034,0.7298853875681489,2.73004750130227e-05,139.57076239585876
66,4.745089135777324,4.745089135777324,0.8262702784500571,28.647580964526583,28.647580964526583,0.7297908678013183,2.5912316294914263e-05,139.57699418067932
67,4.731881060128177,4.731881060128177,0.8259637681536419,28.61065945638096,28.61065945638096,0.7294676169986407,2.4547929212481466e-05,139.4583616256714
68,4.749493658337394,4.749493658337394,0.8257741579151141,28.570779341661606,28.570779341661606,0.7305743858499242,2.320866025105019e-05,137.67822694778442
69,4.710826876177921,4.710826876177921,0.8259958951528514,28.435961334737353,28.435961334737353,0.729741075731791,2.1895831107393498e-05,136.48357319831848
70,4.74726640861588,4.74726640861588,0.8261837166291626,28.42194548322603,28.42194548322603,0.7288924457555754,2.061073738537638e-05,136.24468779563904
71,4.726215229305385,4.726215229305385,0.825704752950258,28.58272643465055,28.58272643465055,0.7295748340945017,1.9354647317351198e-05,132.40147376060486
72,4.7237487425722815,4.7237487425722815,0.8254016435582876,28.69947566149799,28.69947566149799,0.7296233097400551,1.812880051256554e-05,201.24311780929565
73,4.7220338050371184,4.7220338050371184,0.8257386853062126,28.528368605064024,28.528368605064024,0.7298590156364884,1.693440673381744e-05,199.00988149642944
74,4.728003346095295,4.728003346095295,0.8258259967204296,28.683259572482264,28.683259572482264,0.7296917007740916,1.577264470356559e-05,195.59094786643982
75,4.695524640217394,4.695524640217394,0.8259102085820108,28.787695373234538,28.787695373234538,0.7294935053118562,1.464466094067265e-05,188.75605964660645
76,4.6964964666705615,4.6964964666705615,0.8255796491460475,28.825757132694495,28.825757132694495,0.7293440469364773,1.3551568628929456e-05,193.6019299030304
77,4.696581169930091,4.696581169930091,0.8258463065738941,28.73524308226938,28.73524308226938,0.7293649539138759,1.249444651847704e-05,194.86503338813782
78,4.689693687059077,4.689693687059077,0.8257780935048306,28.707170829103678,28.707170829103678,0.7296129292843079,1.1474337861210562e-05,194.15263056755066
79,4.683495814909287,4.683495814909287,0.825818286441005,28.746457011872195,28.746457011872195,0.7297095641829022,1.0492249381215497e-05,191.82419800758362
80,4.696787186883094,4.696787186883094,0.8254508316336888,28.75522343388043,28.75522343388043,0.7296570879904245,9.549150281252648e-06,188.05457425117493
81,4.671613192190709,4.671613192190709,0.8250941206236012,28.65245894216189,28.65245894216189,0.7298940449626187,8.645971286271927e-06,194.42489743232727
82,4.6853386805666855,4.6853386805666855,0.8257737533164111,28.611616011790506,28.611616011790506,0.7291818528146131,7.78360372489927e-06,192.29729914665222
83,4.682185117935335,4.682185117935335,0.8254517949792386,28.368707298720672,28.368707298720672,0.7295210916899342,6.962898649802823e-06,194.467031955719
84,4.690131488279569,4.690131488279569,0.8253690086694314,28.68453278956884,28.68453278956884,0.7298016108493329,6.184665997806831e-06,190.98857140541077
85,4.68402715637829,4.68402715637829,0.825237690148692,28.669011105225312,28.669011105225312,0.7300223441242745,5.449673790581619e-06,188.68666076660156
86,4.674099814167177,4.674099814167177,0.8252550403983938,28.67775547192992,28.67775547192992,0.7294279455139359,4.75864737669904e-06,196.99313807487488
87,4.675486433656876,4.675486433656876,0.8251927061031069,28.718594324327057,28.718594324327057,0.729902432209111,4.112268715800961e-06,190.56971263885498
88,4.655677051517389,4.655677051517389,0.8251256049525982,28.721603839268077,28.721603839268077,0.7297100868297168,3.5111757055874383e-06,189.17537832260132
