epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
14,2.501465822989005,2.501465822989005,0.8167236094306783,3.581589184232124,3.581589184232124,0.6869853374092973,9.5241352623301e-05,147.31330108642578
15,2.5229013136473113,2.5229013136473113,0.816322283769108,5.302770437778869,5.302770437778869,0.6883730028839787,9.455032620941843e-05,145.66367650032043
16,2.4828238182447464,2.4828238182447464,0.8168056401476527,3.483257645848026,3.483257645848026,0.6880252549387542,9.381533400219321e-05,143.30281686782837
17,2.494605217917412,2.494605217917412,0.8165085407067932,5.147393230068675,5.147393230068675,0.687562472196778,9.303710135019722e-05,147.00422263145447
18,2.473303150789978,2.473303150789978,0.8160541837032441,4.9501532367825085,4.9501532367825085,0.6856853454958998,9.22163962751008e-05,148.8037145137787
19,2.5009190830041454,2.5009190830041454,0.8158793076638415,3.5643717687660743,3.5643717687660743,0.6853679108761784,9.135402871372814e-05,144.79351711273193
20,2.4635059026813217,2.4635059026813217,0.8156946979629843,2.908857860091013,2.908857860091013,0.6875444401241262,9.045084971874742e-05,141.69935965538025
21,2.4524638988080185,2.4524638988080185,0.8152789751839529,5.987038543426371,5.987038543426371,0.6874477305898099,8.950775061878456e-05,142.9216592311859
22,2.4686688675789656,2.4686688675789656,0.8150428676544506,4.065007422818827,4.065007422818827,0.6871325521495306,8.852566213878951e-05,146.53668642044067
23,2.466835931773749,2.466835931773749,0.8149149773712641,5.124806532037449,5.124806532037449,0.6861267163856463,8.750555348152303e-05,147.92750811576843
24,2.4076032634595523,2.4076032634595523,0.8153450114264298,3.6472161598043633,3.6472161598043633,0.6881714235238252,8.644843137107063e-05,146.2246129512787
25,2.4818001879658658,2.4818001879658658,0.8148974678620237,4.190458204197312,4.190458204197312,0.686014766990472,8.535533905932742e-05,143.896005153656
26,2.4439510410823386,2.4439510410823386,0.81399616412669,5.90657752516967,5.90657752516967,0.6875259834257768,8.422735529643448e-05,146.7418749332428
27,2.4629184201232293,2.4629184201232293,0.8141478669055421,4.511900530868838,4.511900530868838,0.6859139618912798,8.306559326618263e-05,145.89178204536438
28,2.4425668724116805,2.4425668724116805,0.8140733364283539,3.565407265745658,3.565407265745658,0.6874791408469103,8.187119948743452e-05,147.70258808135986
29,2.445482200790937,2.445482200790937,0.8135547001523772,4.410303517020585,4.410303517020585,0.6876004541770969,8.064535268264887e-05,151.19852137565613
30,2.434322977961009,2.434322977961009,0.8128423645084053,5.191259666286581,5.191259666286581,0.6866023506249098,7.938926261462371e-05,143.5042004585266
31,2.436059573240387,2.436059573240387,0.8131535834841371,3.2044122263870722,3.2044122263870722,0.6859231232665877,7.810416889260659e-05,147.4600214958191
32,2.435696999623978,2.435696999623978,0.8130686464768057,4.815766751832999,4.815766751832999,0.6878269897411614,7.679133974894988e-05,150.11329221725464
33,2.4381985781848696,2.4381985781848696,0.8126413194272185,4.203678376169161,4.203678376169161,0.6866716101585244,7.545207078751862e-05,146.30844831466675
34,2.413971652036404,2.413971652036404,0.8122460093085939,3.704940139126821,3.704940139126821,0.6860719417676482,7.408768370508582e-05,145.5392026901245
35,2.421362301443823,2.421362301443823,0.812603379222247,3.3315340794146917,3.3315340794146917,0.6892466112931843,7.26995249869774e-05,151.8510181903839
36,2.4311825378428438,2.4311825378428438,0.8130527651654206,4.40571943090297,4.40571943090297,0.6868570386673627,7.12889645782537e-05,148.13041973114014
37,2.425245349576905,2.425245349576905,0.8119375987323271,4.121921561593722,4.121921561593722,0.6869647499002345,6.985739453173908e-05,147.75580143928528
38,2.41282110799093,2.41282110799093,0.8115725375295377,5.023050414121729,5.023050414121729,0.6877855874204413,6.840622763423397e-05,149.71190071105957
39,2.4138516328433033,2.4138516328433033,0.8118731946568196,4.66796361828321,4.66796361828321,0.6868493428138487,6.693689601226464e-05,144.14390993118286
40,2.3993380154952373,2.3993380154952373,0.8116733736133903,5.823604961680713,5.823604961680713,0.6857160792210975,6.545084971874744e-05,146.21786308288574
41,2.4116436792385985,2.4116436792385985,0.811859817961027,4.463475568968804,4.463475568968804,0.6855042347799736,6.394955530196154e-05,149.1451666355133
42,2.4034242305103053,2.4034242305103053,0.8115635545567028,5.1266418770061595,5.1266418770061595,0.6864336759727069,6.24344943582428e-05,149.59017610549927
43,2.3963216540554106,2.3963216540554106,0.8114719735624666,3.699063533705595,3.699063533705595,0.6871094087637547,6.0907162069827195e-05,149.15133810043335
44,2.401474059390162,2.401474059390162,0.8113004037068379,4.01071163601321,4.01071163601321,0.6864516803847923,5.93690657292863e-05,146.62930870056152
45,2.4092345551657632,2.4092345551657632,0.8110987063022204,4.488656950427546,4.488656950427546,0.6894339100945781,5.7821723252011606e-05,130.1079978942871
46,2.398365156568015,2.398365156568015,0.8114931254099573,4.758739593681424,4.758739593681424,0.6862507777413486,5.6266661678215284e-05,102.19257187843323
47,2.3909950145576784,2.3909950145576784,0.811179243814047,3.8194702977446973,3.8194702977446973,0.6849427507532994,5.470541566592577e-05,102.46515417098999
48,2.3806806352958274,2.3806806352958274,0.810858440327454,4.6563668939095235,4.6563668939095235,0.6854986063857657,5.313952597646573e-05,102.28590965270996
49,2.4023819522436667,2.4023819522436667,0.8106888026158161,5.311598829719474,5.311598829719474,0.6874233181660729,5.1570537953906474e-05,102.34440660476685
50,2.4003700188420556,2.4003700188420556,0.8110702163534054,4.345050579105876,4.345050579105876,0.6864387166754269,5.0000000000000057e-05,102.43469500541687
51,2.3835222881416467,2.3835222881416467,0.8102174461154655,5.766781969143567,5.766781969143567,0.6862164070090006,4.842946204609364e-05,102.76403021812439
52,2.3899302322738096,2.3899302322738096,0.8104096384700259,4.909791921677528,4.909791921677528,0.6868677572162244,4.686047402353438e-05,102.3323426246643
53,2.390674822111266,2.390674822111266,0.8104347150778588,4.1931845948561435,4.1931845948561435,0.6851673345323492,4.529458433407433e-05,102.22155523300171
54,2.3852849917458046,2.3852849917458046,0.8101072965681723,4.2151972345825,4.2151972345825,0.6871994865661482,4.3733338321784836e-05,102.3048746585846
55,2.3757398269505337,2.3757398269505337,0.8101758369573174,4.280477399096934,4.280477399096934,0.6852604991291128,4.21782767479885e-05,102.18189215660095
56,2.348577841484806,2.348577841484806,0.8097847977903025,6.554310833365398,6.554310833365398,0.6871006303564591,4.0630934270713814e-05,102.19383072853088
57,2.3857702725244536,2.3857702725244536,0.8100789775433387,3.957784535020463,3.957784535020463,0.6863679036850686,3.909283793017293e-05,102.73109984397888
58,2.3802743126726105,2.3802743126726105,0.809453129454608,4.657981509868148,4.657981509868148,0.6864484367164196,3.75655056417573e-05,104.220205783844
59,2.370725105892842,2.370725105892842,0.809347328673885,4.96725164972225,4.96725164972225,0.685426079149865,3.605044469803859e-05,104.30106043815613
60,2.378083453073897,2.378083453073897,0.8098367911163362,4.722532982152828,4.722532982152828,0.6856955367232056,3.454915028125269e-05,102.15997457504272
61,2.3709248155553633,2.3709248155553633,0.8095119896352869,4.695913179896348,4.695913179896348,0.6859333369538014,3.3063103987735474e-05,102.23748278617859
