epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
43,2.813620717933506,2.7894618221004768,0.8014153962029621,1.1670316347265401,1.140129377610207,0.8924202373334252,6.0907162069827195e-05,151.12381196022034
44,2.798595439634494,2.774435121687378,0.8014628348821473,1.1687501065624826,1.1419346165873647,0.8895418998811253,5.93690657292863e-05,144.57934141159058
45,2.8015020584743633,2.777346063831196,0.8013192427456429,1.1685368432769856,1.1417548553543913,0.8884304948340271,5.7821723252011606e-05,152.66969394683838
46,2.785077786877584,2.760931003228217,0.8010138400004886,1.1631755975495532,1.1362862916891168,0.8919906463001808,5.6266661678215284e-05,149.02078938484192
47,2.7935258214558587,2.7693806892128885,0.8009587429737451,1.1652326970236928,1.138428152491245,0.8891788279055188,5.470541566592577e-05,156.39438128471375
48,2.7812061535484225,2.7570580081003992,0.8010591433036769,1.165896533855988,1.139031018138389,0.8912014241399241,5.313952597646573e-05,155.58773159980774
49,2.7941965862257687,2.7700434228114355,0.8012254824357817,1.1680963530969182,1.1412835060302433,0.8894543201280761,5.1570537953906474e-05,148.58335900306702
50,2.768300245313907,2.7441701128408593,0.8004613426898021,1.1670064495664982,1.1402002737218326,0.8892328191002067,5.0000000000000057e-05,103.61532545089722
51,2.7721054652598704,2.7479612628789436,0.8009281292922389,1.1645319026579566,1.1376666639448167,0.8911921787109992,4.842946204609364e-05,103.95302391052246
52,2.7596982464674755,2.7355640975683846,0.8005946240456941,1.1631675713761491,1.1362670579776681,0.8923621914922101,4.686047402353438e-05,103.62211918830872
53,2.770405620548364,2.746271928469141,0.8005793794377237,1.164999182153252,1.1381419208730101,0.8909275376997706,4.529458433407433e-05,103.93339800834656
54,2.7716789803844764,2.7475405181242074,0.8007376053575277,1.1648151779386768,1.138000364984547,0.8895194650118121,4.3733338321784836e-05,104.13725781440735
55,2.7691469809818496,2.7450075727367587,0.8007689785686374,1.1636586650266716,1.1368036354997226,0.8908535027277587,4.21782767479885e-05,103.95198178291321
56,2.7874085667821467,2.7632793938605893,0.8004296857238187,1.1634737501922425,1.1366310168335645,0.8904456694925,4.0630934270713814e-05,104.14089846611023
57,2.7607665556873284,2.736640940135473,0.8003114101914663,1.1638561996428993,1.1370256180162523,0.8900425687146465,3.909283793017293e-05,103.966557264328
58,2.750205498430138,2.726080640666629,0.8002864469094487,1.163907290266928,1.1370672425987447,0.8903566427032743,3.75655056417573e-05,105.18134355545044
59,2.7523987317619714,2.728266687618549,0.8005247925409271,1.164138641922985,1.137314688007725,0.8898228141034696,3.605044469803859e-05,86.35548710823059
60,2.7548867785474767,2.730760973730615,0.8003176426119959,1.1658184198215173,1.13896497923097,0.8908008517216338,3.454915028125269e-05,69.81136965751648
61,2.74970520625093,2.725585053387028,0.8001302744050313,1.162725792355302,1.1358218136003178,0.8924772951267731,3.3063103987735474e-05,70.28250408172607
62,2.7423759215172785,2.718269385284552,0.7996784365918158,1.1612148415228325,1.1343019574369648,0.892772740396058,3.159377236576616e-05,70.15752530097961
63,2.7437031485171244,2.7195895246811532,0.7999139864951385,1.1630027507609304,1.1361092778765056,0.8921288465461851,3.0142605468261005e-05,70.11953473091125
64,2.7399203862463546,2.715805508739885,0.7999551023936231,1.1624850074922908,1.1356330759209334,0.8907507786270124,2.8711035421746404e-05,70.31921362876892
65,2.731669400182708,2.7075525081640617,0.800022241538027,1.1606592296167721,1.1337767407990147,0.891764382263401,2.73004750130227e-05,70.01226735115051
66,2.737640110808395,2.713537220119898,0.7995578336627148,1.163455064090013,1.1366296169003187,0.889872148970928,2.5912316294914263e-05,70.3782742023468
67,2.74142467682783,2.717319398427129,0.7996371452422977,1.1617225887171543,1.134896159260514,0.8899048104760898,2.4547929212481466e-05,70.33920097351074
68,2.736459523140301,2.7123438816682066,0.7999807206188728,1.1624102638722262,1.1355690547347435,0.8903949922681671,2.320866025105019e-05,70.30097079277039
69,2.715388442628515,2.691280797435554,0.7997154762097048,1.1606248214716026,1.1337616701964952,0.8911227166103506,2.1895831107393498e-05,70.54627704620361
70,2.7352706501056954,2.7111767087160685,0.7992610180758059,1.16210652913721,1.135220314513851,0.8918880085681344,2.061073738537638e-05,70.22083902359009
71,2.7299859863310854,2.705881169254607,0.7996214872303162,1.1602773434498643,1.133399404799484,0.8916135576760739,1.9354647317351198e-05,70.6852674484253
72,2.7302585619414312,2.706154877036779,0.7995839024013917,1.1607598841604445,1.1338874080599934,0.891432204068308,1.812880051256554e-05,70.6726222038269
73,2.7297357035280925,2.7056474917278757,0.7990705735399489,1.1607932489118344,1.133948432253084,0.8905147935830422,1.693440673381744e-05,70.58007431030273
74,2.7246684709781337,2.7005706165854138,0.7993908595580898,1.1614298687507065,1.1346253829702455,0.8891770225046164,1.577264470356559e-05,70.86080861091614
75,2.7272379686259356,2.7031427371287133,0.7993037966570251,1.1627501775251678,1.1359130115123506,0.8902609950117031,1.464466094067265e-05,70.72077226638794
76,2.7271370064222955,2.703052750834598,0.798939528259156,1.162381331051733,1.135548851383393,0.8901055416765712,1.3551568628929456e-05,70.83463764190674
77,2.7228577100666196,2.698765407204068,0.7992063373414133,1.1607347073618781,1.1338790772724603,0.8908735671246559,1.249444651847704e-05,71.086012840271
78,2.7102910140036642,2.6862127855165476,0.7987394689678422,1.161605062318999,1.134758119376354,0.8905853386848418,1.1474337861210562e-05,71.06214690208435
79,2.7166042329313975,2.6925159690142992,0.7990724241725137,1.1609801335989096,1.1341258122994846,0.8908299959118103,1.0492249381215497e-05,71.0344398021698
80,2.719802446025115,2.695718921608995,0.7989153416218482,1.1617413198312723,1.1348919093952945,0.8906670289534601,9.549150281252648e-06,70.89228248596191
81,2.712739950380366,2.6886604963480254,0.7987800692044013,1.161000747124108,1.1341469115308511,0.8908139849779528,8.645971286271927e-06,71.2966537475586
82,2.7163661118353546,2.6922771857805867,0.7990944132395997,1.1604681275939173,1.1335954846173648,0.8914377880559141,7.78360372489927e-06,71.23414945602417
83,2.716639688001449,2.69255075997854,0.799094342188394,1.1605106149106938,1.1336695072134069,0.8903917068481817,6.962898649802823e-06,71.80374264717102
84,2.7140243826718526,2.6899394352476067,0.798962363359014,1.160995809791597,1.1341500356265413,0.890546531874244,6.184665997806831e-06,71.38943791389465
85,2.7093211964274353,2.6852441398414237,0.7987007728592448,1.1601404710234966,1.133256044287164,0.8918287616720002,5.449673790581619e-06,71.08474969863892
86,2.710205655854185,2.686129663098054,0.7986653273392859,1.1607207465494234,1.1338585837103954,0.8910901988832914,4.75864737669904e-06,71.34642553329468
87,2.712403855328273,2.6883251569301447,0.7987551699594744,1.16068678608718,1.1338264246378746,0.8910304185841393,4.112268715800961e-06,71.26422619819641
88,2.711100695753386,2.687026918682974,0.7985919027973987,1.1610929577622,1.1342394768369537,0.8908021028766301,3.5111757055874383e-06,71.42048358917236
89,2.7097741084373874,2.6856915807071324,0.7988823170580968,1.1607178376570628,1.1338664372655152,0.8907331622148574,2.9559615522887324e-06,71.2839024066925
90,2.7069127595851312,2.6828399264863516,0.7985606096201732,1.160355901069697,1.1335093204546902,0.8905732932814964,2.4471741852423276e-06,71.10805082321167
91,2.7047532299907657,2.6806855197406296,0.7983907649089014,1.160718563698219,1.1338691298002677,0.8906679550788037,1.9853157161528557e-06,71.50681376457214
92,2.7065029428788545,2.682428591352044,0.7986111071302535,1.1605295592572502,1.1336863154684305,0.8904624254505471,1.5708419435684545e-06,71.35093855857849
93,2.706968346272283,2.682890819903325,0.7987166042350644,1.1607258038299453,1.1338812409972785,0.8905062594651723,1.2041619030626358e-06,71.17518258094788
94,2.702949189218182,2.6788750931243603,0.7986023216761305,1.1603782766134059,1.13352470365206,0.890805249312746,8.856374635655655e-07,71.34483861923218
95,2.7028827136763756,2.678812211743447,0.7984832549589878,1.1606419266394887,1.1338007421404237,0.8903942724647135,6.155829702431181e-07,71.15521669387817
96,2.7092343374693764,2.6851624410354566,0.79852946203225,1.1605147476247282,1.133669195271101,0.8905392504325238,3.9426493427611245e-07,71.45311188697815
97,2.7057148729483105,2.6816459374277923,0.7984314410647938,1.1604173729100828,1.1335711523504095,0.8905612978560056,2.2190176984600058e-07,71.35086846351624
98,2.706536301609288,2.682460946847812,0.7986441728168695,1.160504563266918,1.1336598601776096,0.8905110352260424,9.866357858642222e-08,71.36103224754333
99,2.7046640259052617,2.6805919280660375,0.7985362198295771,1.1604187399358272,1.133571056399044,0.8906098564604221,2.467198171342004e-08,71.47797656059265
100,2.704683762000034,2.6806143031549556,0.7984485179991382,1.1604353175201485,1.1335877894737068,0.8906048561022768,0.0,71.41537928581238
