epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
38,7.45811614939058,7.45811614939058,0.8269254984942823,1.422786880017245,1.422786880017245,0.8294303821941585,6.840622763423397e-05,69.6636290550232
39,7.426492782759097,7.426492782759097,0.8268750530718272,3.419194052728023,3.419194052728023,0.8322211487292409,6.693689601226464e-05,69.59798240661621
40,7.5358430460268515,7.5358430460268515,0.8260718089672058,2.245752715328001,2.245752715328001,0.8325008008085351,6.545084971874744e-05,69.8434157371521
41,7.373275571280062,7.373275571280062,0.8259133542363133,2.4016590847141224,2.4016590847141224,0.831900166659911,6.394955530196154e-05,69.61750769615173
42,7.447585965883785,7.447585965883785,0.8258506678851075,2.401660732583312,2.401660732583312,0.8350471942041735,6.24344943582428e-05,69.53799200057983
43,7.420460116788638,7.420460116788638,0.8254185465950492,1.6297759159090304,1.6297759159090304,0.8325546764601433,6.0907162069827195e-05,69.4447124004364
44,7.464966659603505,7.464966659603505,0.8256308067136439,2.4186613956009295,2.4186613956009295,0.8318403285827343,5.93690657292863e-05,69.90206122398376
45,7.3809020653417114,7.3809020653417114,0.8255205093532917,3.6093136446539407,3.6093136446539407,0.8324906531855657,5.7821723252011606e-05,69.97871732711792
46,7.4085036828070665,7.4085036828070665,0.826117856712268,1.1778415242065947,1.1778415242065947,0.8316777155330058,5.6266661678215284e-05,70.10288786888123
47,7.414587192362302,7.414587192362302,0.8246954895665055,2.31164916236792,2.31164916236792,0.8315550529919264,5.470541566592577e-05,69.91404151916504
48,7.325876551956391,7.325876551956391,0.8251608558489403,2.4830769808049546,2.4830769808049546,0.8318382397080202,5.313952597646573e-05,70.48605465888977
49,7.334679754130733,7.334679754130733,0.8235163570905584,2.1711922022776458,2.1711922022776458,0.8315670543881951,5.1570537953906474e-05,70.92006206512451
50,7.308087773506113,7.308087773506113,0.8246027772881929,2.5367952046233286,2.5367952046233286,0.833031812914193,5.0000000000000057e-05,70.25367307662964
51,7.428220837882841,7.428220837882841,0.8241221568789072,2.815176678895116,2.815176678895116,0.8334926262492687,4.842946204609364e-05,69.85130953788757
52,7.269996882406435,7.269996882406435,0.8242177517458271,1.6955764094745107,1.6955764094745107,0.8317576941177066,4.686047402353438e-05,70.41618156433105
