epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
30,14.180817595899708,14.155548137155991,0.8423139634679999,6.655958575267258,6.631514771291459,0.8147932048118949,7.938926261462371e-05,171.62717604637146
31,14.309079139276692,14.283910766184379,0.8389480662377845,6.9721373105564295,6.947730570436679,0.8135529275727188,7.810416889260659e-05,166.21953058242798
32,14.347359844575426,14.322181039685686,0.8392933819128633,6.657791508239405,6.633402807584063,0.812958620618582,7.679133974894988e-05,174.32095575332642
33,14.218175118329201,14.192999788781325,0.8391780119450521,6.52126108395443,6.496859699605671,0.8133796888131706,7.545207078751862e-05,170.44779205322266
34,14.188932207271632,14.163808409674896,0.8374574136110932,6.926005344708509,6.901613506531756,0.8130600839760762,7.408768370508582e-05,175.1700415611267
35,14.249142218496017,14.223978568698476,0.8387873475402264,6.6613201404901785,6.636971927153263,0.8116099522999703,7.26995249869774e-05,166.3064670562744
36,14.008772286001435,13.98365447938075,0.8372603558396104,7.133041320015663,7.108652458842094,0.8129645871574104,7.12889645782537e-05,175.51460456848145
37,14.193797291307876,14.168641868796929,0.8385152788435353,6.92866143230794,6.904207292100835,0.8151393226986242,6.985739453173908e-05,169.8139374256134
38,14.147133698895203,14.12196985465657,0.8387965722095975,6.601663493679525,6.577261145199277,0.8134086971045201,6.840622763423397e-05,163.68031668663025
39,14.071724080954754,14.046578411450454,0.8381881878712212,6.600761297128256,6.576386723356198,0.8124863956636436,6.693689601226464e-05,183.1958532333374
40,14.113807728653606,14.088708685749811,0.8366334078844381,6.848945393953132,6.824538772153439,0.8135556838053547,6.545084971874744e-05,173.89645838737488
41,14.027808354670594,14.002680895830434,0.8375825454606511,6.74140644268099,6.716977652184746,0.8142929820427411,6.394955530196154e-05,182.13595151901245
42,14.078418955056032,14.053327110628821,0.8363939706640106,6.594147577194086,6.569778680401486,0.8122944919777819,6.24344943582428e-05,170.68195271492004
43,14.807335986919353,14.78229483925233,0.8347055475515993,6.74127652169732,6.716895022556805,0.8127161685562952,6.0907162069827195e-05,170.5529818534851
44,13.721130552968258,13.696062502801603,0.83560133298982,6.966843425848777,6.94241127592109,0.8144082835624599,5.93690657292863e-05,170.84954833984375
45,14.020346343497897,13.9952351386435,0.8370383111966228,7.075469440842387,7.051049724177451,0.8139890938040351,5.7821723252011606e-05,174.9396436214447
46,13.954642727287348,13.929531363713933,0.8370445358873696,6.543794508457179,6.519405383466022,0.8129732268303649,5.6266661678215284e-05,171.25321078300476
47,13.77246155221643,13.747440037407957,0.8340504232899884,7.1089134176050965,7.084520763146627,0.8130937771542532,5.470541566592577e-05,169.9091455936432
48,13.915528704340964,13.890486603367915,0.8347378670718001,6.933723161862164,6.909315826323148,0.8135758899786447,5.313952597646573e-05,173.2709195613861
49,13.90083816549142,13.87581455120068,0.8341201785957819,7.293130844447085,7.268742300078666,0.8129503047565882,5.1570537953906474e-05,169.90365934371948
50,13.962581127383736,13.9374799079627,0.8367101925622472,6.67761489635441,6.653187087258894,0.8142584554613999,5.0000000000000057e-05,170.333655834198
51,13.919264979994166,13.89423515005609,0.8343276904134309,6.647929664778301,6.623559354856482,0.8123457970821987,4.842946204609364e-05,165.44722390174866
52,13.900410881262243,13.875395567519702,0.8338458265778045,6.754629759519458,6.7301976557182135,0.8144072696674941,4.686047402353438e-05,173.53779649734497
53,13.781732788237866,13.756707783054907,0.8341686062800405,6.922777233053262,6.898382563881295,0.8131527045890206,4.529458433407433e-05,168.16876101493835
54,13.766512250480732,13.741486439539376,0.8341955178780557,7.191422185098039,7.166996548227502,0.8141861501712842,4.3733338321784836e-05,172.1958930492401
55,13.856985071329184,13.83192061260366,0.8354832791608935,6.970882219062371,6.946480762474044,0.8133854831899195,4.21782767479885e-05,181.3151319026947
56,13.797183951985355,13.772109003920427,0.8358323780388569,6.926635270831664,6.902198723155351,0.8145508370540461,4.0630934270713814e-05,163.28400111198425
57,13.69400889414486,13.66896770902457,0.8347068078118003,6.7081229388167385,6.68366690022784,0.8152019101278345,3.909283793017293e-05,174.3257110118866
58,13.782819661701636,13.757814510808979,0.8335060975723042,6.933575523727881,6.909142868211398,0.814423455029159,3.75655056417573e-05,156.7647099494934
59,13.680083717145248,13.655017334194664,0.835546091542629,6.713205396699346,6.688741825532325,0.8154489678036282,3.605044469803859e-05,178.0811903476715
60,13.78123920013827,13.756178129939537,0.8353692383800585,6.772201049697453,6.747785389827623,0.8138508635661365,3.454915028125269e-05,177.31925106048584
61,13.691067364288921,13.666037250284958,0.8343366401617839,6.868259730498367,6.843831461579712,0.8142777646998521,3.3063103987735474e-05,175.79875326156616
62,13.685916993313475,13.660896690859587,0.8340099682985191,6.873908329147369,6.8494872710811014,0.8140350241574433,3.159377236576616e-05,181.7031319141388
63,13.766939577829836,13.741904534420167,0.8345012175411624,6.848645089548482,6.824204559402477,0.8146838141558724,3.0142605468261005e-05,169.22650003433228
