epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
16,5.125572103688546,5.125572103688546,0.828523713119931,28.038023050274834,28.038023050274834,0.7325976205027819,9.381533400219321e-05,146.86649441719055
17,5.069268974860915,5.069268974860915,0.8271584506734905,27.52446315719483,27.52446315719483,0.7317801976409289,9.303710135019722e-05,146.5281355381012
18,4.923860742995096,4.923860742995096,0.8258804542228465,30.337211484868,30.337211484868,0.7319089889096774,9.22163962751008e-05,148.77735328674316
19,5.0758806784998125,5.0758806784998125,0.8267859796798823,28.224925005225376,28.224925005225376,0.7328514200929661,9.135402871372814e-05,146.8101818561554
20,5.049810836579271,5.049810836579271,0.8259294503277941,27.727517028948157,27.727517028948157,0.7317303922339019,9.045084971874742e-05,147.29513025283813
21,5.033397509546767,5.033397509546767,0.8261014058205622,27.88077182747707,27.88077182747707,0.73095525759041,8.950775061878456e-05,149.33546614646912
22,5.034302966937619,5.034302966937619,0.826135800876551,27.929483266704615,27.929483266704615,0.7331660933775909,8.852566213878951e-05,153.04765510559082
23,5.065593384865731,5.065593384865731,0.8259052327897666,27.802939068832377,27.802939068832377,0.7326027600270735,8.750555348152303e-05,149.25243639945984
24,5.072521091871096,5.072521091871096,0.8260260455528017,28.152565659686957,28.152565659686957,0.731210891134439,8.644843137107063e-05,145.61755418777466
25,6.224640535504501,6.224640535504501,0.8295868891108477,28.761208206133063,28.761208206133063,0.7359605794722885,8.535533905932742e-05,150.85098910331726
26,5.333972816269669,5.333972816269669,0.8408463703574056,28.39944815732824,28.39944815732824,0.7319569574253005,8.422735529643448e-05,149.47298002243042
27,5.394508596670859,5.394508596670859,0.8319785257640159,28.139327566314392,28.139327566314392,0.7325363370169203,8.306559326618263e-05,146.33937120437622
28,5.180039274333738,5.180039274333738,0.8382917746812465,28.444522553527403,28.444522553527403,0.7313301210087805,8.187119948743452e-05,147.4532082080841
29,5.123992619526822,5.123992619526822,0.8370979770045455,30.962948197550812,30.962948197550812,0.7302538847916408,8.064535268264887e-05,147.48693871498108
30,5.141871096347275,5.141871096347275,0.8366676573047692,28.14149267686213,28.14149267686213,0.7317674001770701,7.938926261462371e-05,148.54911279678345
31,4.967372477425935,4.967372477425935,0.8372611263401504,28.080355639322534,28.080355639322534,0.7329311234801035,7.810416889260659e-05,150.40756583213806
32,5.119070231886603,5.119070231886603,0.8369843747364297,28.117573498670037,28.117573498670037,0.7325958158627185,7.679133974894988e-05,150.56819367408752
33,4.966772199984677,4.966772199984677,0.8362507295142432,28.196982360608402,28.196982360608402,0.7332735603527404,7.545207078751862e-05,148.5668535232544
34,4.979541952857925,4.979541952857925,0.8368380579335776,28.409416096868238,28.409416096868238,0.7307616267772052,7.408768370508582e-05,153.79613041877747
35,5.014722088010593,5.014722088010593,0.8341627463700807,28.638401493872173,28.638401493872173,0.7321084420341313,7.26995249869774e-05,145.88430857658386
36,5.029316765989837,5.029316765989837,0.8351394080465522,28.724139265819748,28.724139265819748,0.7314201711168627,7.12889645782537e-05,142.2544436454773
37,4.94929673442707,4.94929673442707,0.8350724949717139,28.380963414335742,28.380963414335742,0.732240254461714,6.985739453173908e-05,150.66583776474
38,4.964145454238662,4.964145454238662,0.8354769936288347,28.338101954654025,28.338101954654025,0.7326202766713173,6.840622763423397e-05,147.9574432373047
39,4.867358919324384,4.867358919324384,0.8356173063119838,28.230990960963275,28.230990960963275,0.7319623591985479,6.693689601226464e-05,149.81598687171936
40,4.996151407063144,4.996151407063144,0.834199245470016,28.180219911151358,28.180219911151358,0.7312994228666359,6.545084971874744e-05,143.40959239006042
41,4.955678394525575,4.955678394525575,0.8345851505324319,28.552988778803744,28.552988778803744,0.7318698103382496,6.394955530196154e-05,152.44260382652283
42,4.841779314438324,4.841779314438324,0.8343209182727869,28.375067160709634,28.375067160709634,0.7321120227725989,6.24344943582428e-05,144.888605594635
43,5.0465965729161635,5.0465965729161635,0.8354000300152508,28.09058419754294,28.09058419754294,0.7331856075951444,6.0907162069827195e-05,147.63706159591675
44,4.865083560775046,4.865083560775046,0.8342013281293407,28.869214858461724,28.869214858461724,0.7316565028853371,5.93690657292863e-05,147.91158986091614
45,4.902324919046583,4.902324919046583,0.8329121040957633,28.18766271292488,28.18766271292488,0.7321196792655561,5.7821723252011606e-05,153.2471318244934
46,4.860706549298889,4.860706549298889,0.8342237696100874,28.497474005822102,28.497474005822102,0.7317312603644323,5.6266661678215284e-05,103.71144318580627
47,4.887305684017239,4.887305684017239,0.8332019760979664,28.16561057446438,28.16561057446438,0.7320885985312813,5.470541566592577e-05,100.50586104393005
48,4.968051351561095,4.968051351561095,0.8334344743330788,28.751988873642446,28.751988873642446,0.7321719802297189,5.313952597646573e-05,100.63712954521179
49,4.861618912451447,4.861618912451447,0.8256428729927883,28.14992343896779,28.14992343896779,0.7306261255811223,5.1570537953906474e-05,100.8573567867279
50,4.810403105683325,4.810403105683325,0.8247200432454168,28.637249350639774,28.637249350639774,0.731702590848893,5.0000000000000057e-05,100.78781580924988
51,4.812443202217359,4.812443202217359,0.8310887379376187,27.94210231156021,27.94210231156021,0.7312332654567343,4.842946204609364e-05,100.7195348739624
52,4.870766531472436,4.870766531472436,0.8266304562570301,27.768615077860236,27.768615077860236,0.7307563327259637,4.686047402353438e-05,101.69525074958801
53,4.702992328819257,4.702992328819257,0.8254408917113841,28.4570638459258,28.4570638459258,0.7309661364149433,4.529458433407433e-05,100.70836138725281
54,4.866344237725176,4.866344237725176,0.8245474007641452,28.008925451864062,28.008925451864062,0.7321170714501406,4.3733338321784836e-05,100.78019714355469
55,4.821721019536957,4.821721019536957,0.8250971703445332,27.789400143989656,27.789400143989656,0.731177605113169,4.21782767479885e-05,100.97555136680603
56,4.76613065743144,4.76613065743144,0.8237488097425668,28.205639792999623,28.205639792999623,0.7308204600871688,4.0630934270713814e-05,100.96271872520447
57,4.803451582547462,4.803451582547462,0.8240516887139905,28.438221068418752,28.438221068418752,0.7319334804333004,3.909283793017293e-05,100.91897773742676
58,4.770174107697512,4.770174107697512,0.8237762177570482,27.953873068389434,27.953873068389434,0.7313018606094406,3.75655056417573e-05,101.37347888946533
59,4.714577773427878,4.714577773427878,0.8243238626486001,28.298824228418933,28.298824228418933,0.730949687659662,3.605044469803859e-05,103.95158648490906
60,4.706350358266757,4.706350358266757,0.8236106085001272,28.49408741136468,28.49408741136468,0.7313401759059437,3.454915028125269e-05,101.34791612625122
61,4.782442938550373,4.782442938550373,0.824211040355233,27.83229181556275,27.83229181556275,0.7314380400488661,3.3063103987735474e-05,100.91766309738159
62,4.575977686749851,4.575977686749851,0.8256006219442569,28.96809190762691,28.96809190762691,0.732221562135735,3.159377236576616e-05,92.20822310447693
63,4.749695783621679,4.749695783621679,0.8280347020087923,27.95971114366618,27.95971114366618,0.7315231531693492,3.0142605468261005e-05,67.7504529953003
64,4.746039476817354,4.746039476817354,0.8280079075172702,27.873645653132208,27.873645653132208,0.7309382059394168,2.8711035421746404e-05,68.46377444267273
65,4.796966359034746,4.796966359034746,0.8279871503755416,28.01703461668526,28.01703461668526,0.7313218010540943,2.73004750130227e-05,68.47545766830444
66,4.788857686058556,4.788857686058556,0.8301577039125176,27.897037014256732,27.897037014256732,0.7314369310290826,2.5912316294914263e-05,68.69472861289978
67,4.737866700244108,4.737866700244108,0.8280494371084046,27.843292650585934,27.843292650585934,0.7319345723413022,2.4547929212481466e-05,68.79455518722534
