epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
16,0.011020247718036542,0.009711622453727605,0.0654815777971773,0.015458999494956563,0.014274034186504395,0.05929382590703339,9.381533400219321e-05,228.52668642997742
17,0.01091048182376643,0.009605103207272352,0.06531911988798116,0.015370245447805818,0.01418884668171322,0.059115363149219925,9.303710135019722e-05,225.71182990074158
18,0.01085786649442915,0.009556143355422188,0.06513620501755198,0.01605165785843395,0.014873739050894355,0.0589412309881061,9.22163962751008e-05,233.0050129890442
19,0.010746448688444415,0.009448881562756287,0.06492824489919954,0.017017016466073755,0.01583420640165189,0.059185976719957095,9.135402871372814e-05,221.0538628101349
20,0.010863060990822671,0.009564666132360233,0.06496966364808346,0.01733129217670209,0.016151803443184856,0.05901978560315372,9.045084971874742e-05,230.86469388008118
21,0.010798097871270819,0.009503153667432039,0.06479699785050161,0.014917452674089716,0.0137371714865074,0.05905943726418156,8.950775061878456e-05,227.9739375114441
22,0.010741221174299716,0.009447860338183157,0.06471776727287558,0.015937864094787323,0.014759138052787038,0.058981618974893714,8.852566213878951e-05,231.78748059272766
23,0.010627857097824489,0.00933450937101,0.06471711342165383,0.0160386867137067,0.01486048607681325,0.0589553286083799,8.750555348152303e-05,230.09711575508118
24,0.010665512707074339,0.009373861170564584,0.06463223860726036,0.01536684065372665,0.014189396027154532,0.058917502374340285,8.644843137107063e-05,225.8289656639099
25,0.010615638746878039,0.009324609396875622,0.0646011043828078,0.015795443537719025,0.01461675135777697,0.05897992704235438,8.535533905932742e-05,227.64026641845703
26,0.01051119314936783,0.009221449913035558,0.06453674943048564,0.01617799061672202,0.015000141285690655,0.058937750312326315,8.422735529643448e-05,227.92232537269592
27,0.010522086912968461,0.00923414490935588,0.06444661921852353,0.016285374173878018,0.015109116611591854,0.0588581032291839,8.306559326618263e-05,230.95957374572754
28,0.010437551919987255,0.009149712122788315,0.06444150426918278,0.015557241085691342,0.014381399344060132,0.05883729587634562,8.187119948743452e-05,233.6606001853943
29,0.010426186763084473,0.009140476874908026,0.06433492650048979,0.01566674971584461,0.014493268664744052,0.058719169753395195,8.064535268264887e-05,223.69131135940552
30,0.010445336184735256,0.009159669734869248,0.06433275356886993,0.01603930535577289,0.014864328524817174,0.05879401767160277,7.938926261462371e-05,228.39883303642273
31,0.010396979885890998,0.009112545237588313,0.06427111594913543,0.01660415052165185,0.015428212330109346,0.05884212339328279,7.810416889260659e-05,222.25167393684387
32,0.011195233349826117,0.00990612131476547,0.06450516513957777,0.017457317391528723,0.016278165752772744,0.05900291682546043,7.679133974894988e-05,227.05067801475525
33,0.010473778435777887,0.009185986452900339,0.06443911214643239,0.0157112193535759,0.01453758921321885,0.058726631583375294,7.545207078751862e-05,228.43790078163147
34,0.010236697852205389,0.008953649645624227,0.0642017405033085,0.015828639066924523,0.014654584498925392,0.05874786838239636,7.408768370508582e-05,228.5206573009491
35,0.010256257244062693,0.00897414864035773,0.06415472523208095,0.01738007599743602,0.016208438231359007,0.058626935228898454,7.26995249869774e-05,231.09723281860352
36,0.010285593547227528,0.009003783493300464,0.06413978491905709,0.016542190806774937,0.015368720398911313,0.05871863672530521,7.12889645782537e-05,220.50462007522583
37,0.010231318965753444,0.0089507796603473,0.0640761992575082,0.016110667794504298,0.01493833062262487,0.05866193363670785,6.985739453173908e-05,229.401957988739
38,0.010185561213524996,0.008905716340548405,0.06404145056083183,0.016056832706000654,0.014885418963014653,0.058615726314262706,6.840622763423397e-05,231.8743622303009
39,0.010195737551073138,0.008916767821990182,0.06399766049671468,0.015181551819195236,0.01400638483712295,0.05880353505946103,6.693689601226464e-05,235.78904151916504
40,0.010179162018497605,0.008900191300141084,0.06399770903084531,0.016066714160071847,0.014894710564732221,0.058645239071995876,6.545084971874744e-05,227.4934208393097
41,0.010118354259699532,0.008840899625399027,0.06392184652744813,0.015622459235712888,0.014449013084802424,0.05871742428626998,6.394955530196154e-05,236.791321516037
42,0.010207177850499047,0.008928921548942089,0.06396196136912971,0.0157808708528165,0.01460752092626456,0.05871260684977051,6.24344943582428e-05,227.80744123458862
43,0.010050211958520999,0.008773610033002114,0.0638791781249424,0.015794461104748646,0.014622954193284826,0.05862038718051189,6.0907162069827195e-05,234.41672563552856
44,0.010051197030022833,0.008774233366315776,0.06389727980979246,0.01584910980253976,0.014675225945051811,0.05873932639074088,5.93690657292863e-05,240.03844928741455
45,0.010133998309192357,0.008857141309562166,0.06389194276230598,0.015871580931077028,0.014698665378059536,0.05869087376856155,5.7821723252011606e-05,225.16219782829285
46,0.00999415123988118,0.008718814347826875,0.0638158782452334,0.01593097070761063,0.014758588362941177,0.05866419185666246,5.6266661678215284e-05,227.07513046264648
47,0.010072282117216344,0.008797015922487888,0.06381234054966678,0.015277450837802197,0.014107729420167353,0.05853104488061393,5.470541566592577e-05,229.44440364837646
48,0.010007851754876387,0.008733388797051284,0.06377214779141678,0.015275770279330513,0.014105195381822698,0.05857375021135127,5.313952597646573e-05,231.36115097999573
49,0.00999119810323018,0.008716273161757089,0.06379526523498118,0.014580932090654803,0.013408910274995203,0.05864615388433337,5.1570537953906474e-05,233.01312589645386
50,0.009959495566055167,0.008685151251963005,0.06376621061971778,0.015611591317865253,0.014439936284832491,0.05862779848751223,5.0000000000000057e-05,227.83711767196655
51,0.0099361485016615,0.008662871584678048,0.06371280031634931,0.015009872878255288,0.013839293595136831,0.05857397201314859,4.842946204609364e-05,230.1601860523224
52,0.009955199352280418,0.008682422145233602,0.06368779555358153,0.015958033966322564,0.01478737841165174,0.05857778822129692,4.686047402353438e-05,234.65843629837036
